B19001D_001E,B19001D_001EA,B19001D_001M,B19001D_001MA,B19001D_002E,B19001D_002EA,B19001D_002M,B19001D_002MA,B19001D_003E,B19001D_003EA,B19001D_003M,B19001D_003MA,B19001D_004E,B19001D_004EA,B19001D_004M,B19001D_004MA,B19001D_005E,B19001D_005EA,B19001D_005M,B19001D_005MA,B19001D_006E,B19001D_006EA,B19001D_006M,B19001D_006MA,B19001D_007E,B19001D_007EA,B19001D_007M,B19001D_007MA,B19001D_008E,B19001D_008EA,B19001D_008M,B19001D_008MA,B19001D_009E,B19001D_009EA,B19001D_009M,B19001D_009MA,B19001D_010E,B19001D_010EA,B19001D_010M,B19001D_010MA,B19001D_011E,B19001D_011EA,B19001D_011M,B19001D_011MA,B19001D_012E,B19001D_012EA,B19001D_012M,B19001D_012MA,B19001D_013E,B19001D_013EA,B19001D_013M,B19001D_013MA,B19001D_014E,B19001D_014EA,B19001D_014M,B19001D_014MA,B19001D_015E,B19001D_015EA,B19001D_015M,B19001D_015MA,B19001D_016E,B19001D_016EA,B19001D_016M,B19001D_016MA,B19001D_017E,B19001D_017EA,B19001D_017M,B19001D_017MA,GEO_ID,NAME,us
4182621,null,24463,null,281550,null,9024,null,158906,null,7114,null,164067,null,6695,null,174563,null,6891,null,149094,null,6960,null,167562,null,5993,null,151640,null,6927,null,167668,null,6347,null,152925,null,6779,null,298986,null,7870,null,433036,null,11087,null,577218,null,12295,null,427527,null,10544,null,267263,null,8354,null,314881,null,6961,null,295735,null,8237,null,0100000US,United States,1
