C15002E_001E,C15002E_001EA,C15002E_001M,C15002E_001MA,C15002E_002E,C15002E_002EA,C15002E_002M,C15002E_002MA,C15002E_003E,C15002E_003EA,C15002E_003M,C15002E_003MA,C15002E_004E,C15002E_004EA,C15002E_004M,C15002E_004MA,C15002E_005E,C15002E_005EA,C15002E_005M,C15002E_005MA,C15002E_006E,C15002E_006EA,C15002E_006M,C15002E_006MA,C15002E_007E,C15002E_007EA,C15002E_007M,C15002E_007MA,C15002E_008E,C15002E_008EA,C15002E_008M,C15002E_008MA,C15002E_009E,C15002E_009EA,C15002E_009M,C15002E_009MA,C15002E_010E,C15002E_010EA,C15002E_010M,C15002E_010MA,C15002E_011E,C15002E_011EA,C15002E_011M,C15002E_011MA,GEO_ID,NAME,us
254193,null,6327,null,122745,null,3932,null,18094,null,2125,null,51612,null,3203,null,34552,null,3101,null,18487,null,2304,null,131448,null,4602,null,22002,null,2320,null,48995,null,3443,null,41542,null,3240,null,18909,null,2498,null,0100000US,United States,1
