C18033_001E,C18033_001EA,C18033_001M,C18033_001MA,C18033_002E,C18033_002EA,C18033_002M,C18033_002MA,C18033_003E,C18033_003EA,C18033_003M,C18033_003MA,C18033_004E,C18033_004EA,C18033_004M,C18033_004MA,C18033_005E,C18033_005EA,C18033_005M,C18033_005MA,C18033_006E,C18033_006EA,C18033_006M,C18033_006MA,C18033_007E,C18033_007EA,C18033_007M,C18033_007MA,C18033_008E,C18033_008EA,C18033_008M,C18033_008MA,C18033_009E,C18033_009EA,C18033_009M,C18033_009MA,C18033_010E,C18033_010EA,C18033_010M,C18033_010MA,C18033_011E,C18033_011EA,C18033_011M,C18033_011MA,C18033_012E,C18033_012EA,C18033_012M,C18033_012MA,C18033_013E,C18033_013EA,C18033_013M,C18033_013MA,C18033_014E,C18033_014EA,C18033_014M,C18033_014MA,C18033_015E,C18033_015EA,C18033_015M,C18033_015MA,GEO_ID,NAME,us
272726652,null,33061,null,15823677,null,63453,null,7800776,null,43921,null,1883270,null,26454,null,5917506,null,36798,null,8022901,null,42486,null,2324014,null,27335,null,5698887,null,33763,null,256902975,null,77618,null,125273991,null,57977,null,12527410,null,91397,null,112746581,null,105863,null,131628984,null,47056,null,17077444,null,106164,null,114551540,null,126002,null,0100000US,United States,1
