B24080_001E,B24080_001EA,B24080_001M,B24080_001MA,B24080_002E,B24080_002EA,B24080_002M,B24080_002MA,B24080_003E,B24080_003EA,B24080_003M,B24080_003MA,B24080_004E,B24080_004EA,B24080_004M,B24080_004MA,B24080_005E,B24080_005EA,B24080_005M,B24080_005MA,B24080_006E,B24080_006EA,B24080_006M,B24080_006MA,B24080_007E,B24080_007EA,B24080_007M,B24080_007MA,B24080_008E,B24080_008EA,B24080_008M,B24080_008MA,B24080_009E,B24080_009EA,B24080_009M,B24080_009MA,B24080_010E,B24080_010EA,B24080_010M,B24080_010MA,B24080_011E,B24080_011EA,B24080_011M,B24080_011MA,B24080_012E,B24080_012EA,B24080_012M,B24080_012MA,B24080_013E,B24080_013EA,B24080_013M,B24080_013MA,B24080_014E,B24080_014EA,B24080_014M,B24080_014MA,B24080_015E,B24080_015EA,B24080_015M,B24080_015MA,B24080_016E,B24080_016EA,B24080_016M,B24080_016MA,B24080_017E,B24080_017EA,B24080_017M,B24080_017MA,B24080_018E,B24080_018EA,B24080_018M,B24080_018MA,B24080_019E,B24080_019EA,B24080_019M,B24080_019MA,B24080_020E,B24080_020EA,B24080_020M,B24080_020MA,B24080_021E,B24080_021EA,B24080_021M,B24080_021MA,GEO_ID,NAME,us
142588118,null,109993,null,76146665,null,73532,null,57451683,null,84652,null,53630647,null,84295,null,3821036,null,31223,null,3598146,null,33369,null,4306229,null,29987,null,2618842,null,25987,null,2065955,null,20812,null,5972094,null,38923,null,133716,null,6529,null,66441453,null,78906,null,44176664,null,85490,null,42723974,null,87438,null,1452690,null,17666,null,6844792,null,41286,null,6468658,null,38300,null,3599082,null,30100,null,1567393,null,18850,null,3603968,null,31402,null,180896,null,6808,null,0100000US,United States,1
