B18020_001E,B18020_001EA,B18020_001M,B18020_001MA,B18020_002E,B18020_002EA,B18020_002M,B18020_002MA,B18020_003E,B18020_003EA,B18020_003M,B18020_003MA,B18020_004E,B18020_004EA,B18020_004M,B18020_004MA,B18020_005E,B18020_005EA,B18020_005M,B18020_005MA,B18020_006E,B18020_006EA,B18020_006M,B18020_006MA,B18020_007E,B18020_007EA,B18020_007M,B18020_007MA,B18020_008E,B18020_008EA,B18020_008M,B18020_008MA,B18020_009E,B18020_009EA,B18020_009M,B18020_009MA,B18020_010E,B18020_010EA,B18020_010M,B18020_010MA,B18020_011E,B18020_011EA,B18020_011M,B18020_011MA,B18020_012E,B18020_012EA,B18020_012M,B18020_012MA,B18020_013E,B18020_013EA,B18020_013M,B18020_013MA,B18020_014E,B18020_014EA,B18020_014M,B18020_014MA,B18020_015E,B18020_015EA,B18020_015M,B18020_015MA,B18020_016E,B18020_016EA,B18020_016M,B18020_016MA,B18020_017E,B18020_017EA,B18020_017M,B18020_017MA,B18020_018E,B18020_018EA,B18020_018M,B18020_018MA,B18020_019E,B18020_019EA,B18020_019M,B18020_019MA,B18020_020E,B18020_020EA,B18020_020M,B18020_020MA,B18020_021E,B18020_021EA,B18020_021M,B18020_021MA,B18020_022E,B18020_022EA,B18020_022M,B18020_022MA,B18020_023E,B18020_023EA,B18020_023M,B18020_023MA,B18020_024E,B18020_024EA,B18020_024M,B18020_024MA,B18020_025E,B18020_025EA,B18020_025M,B18020_025MA,B18020_026E,B18020_026EA,B18020_026M,B18020_026MA,B18020_027E,B18020_027EA,B18020_027M,B18020_027MA,B18020_028E,B18020_028EA,B18020_028M,B18020_028MA,B18020_029E,B18020_029EA,B18020_029M,B18020_029MA,B18020_030E,B18020_030EA,B18020_030M,B18020_030MA,B18020_031E,B18020_031EA,B18020_031M,B18020_031MA,GEO_ID,NAME,us
195020523,null,47423,null,23706208,null,72002,null,11669665,null,48131,null,2830851,null,28920,null,1178416,null,22894,null,1652435,null,20443,null,8838814,null,40547,null,3414410,null,28155,null,5424404,null,36890,null,12036543,null,46664,null,2406143,null,27049,null,918225,null,15908,null,1487918,null,19516,null,9630400,null,38775,null,3070818,null,23632,null,6559582,null,40439,null,171314315,null,94503,null,84603164,null,60932,null,35597744,null,47867,null,25508687,null,49883,null,10089057,null,47574,null,49005420,null,50572,null,42926813,null,47395,null,6078607,null,38173,null,86711151,null,59435,null,35684189,null,36424,null,22403524,null,49959,null,13280665,null,50121,null,51026962,null,52420,null,37683747,null,59660,null,13343215,null,45499,null,0100000US,United States,1
