C21001D_001E,C21001D_001EA,C21001D_001M,C21001D_001MA,C21001D_002E,C21001D_002EA,C21001D_002M,C21001D_002MA,C21001D_003E,C21001D_003EA,C21001D_003M,C21001D_003MA,C21001D_004E,C21001D_004EA,C21001D_004M,C21001D_004MA,C21001D_005E,C21001D_005EA,C21001D_005M,C21001D_005MA,C21001D_006E,C21001D_006EA,C21001D_006M,C21001D_006MA,C21001D_007E,C21001D_007EA,C21001D_007M,C21001D_007MA,C21001D_008E,C21001D_008EA,C21001D_008M,C21001D_008MA,C21001D_009E,C21001D_009EA,C21001D_009M,C21001D_009MA,C21001D_010E,C21001D_010EA,C21001D_010M,C21001D_010MA,C21001D_011E,C21001D_011EA,C21001D_011M,C21001D_011MA,C21001D_012E,C21001D_012EA,C21001D_012M,C21001D_012MA,C21001D_013E,C21001D_013EA,C21001D_013M,C21001D_013MA,C21001D_014E,C21001D_014EA,C21001D_014M,C21001D_014MA,C21001D_015E,C21001D_015EA,C21001D_015M,C21001D_015MA,GEO_ID,NAME,us
10279109,null,21094,null,4873721,null,15092,null,4339818,null,14088,null,165445,null,7074,null,4174373,null,16500,null,533903,null,4326,null,88649,null,3674,null,445254,null,5307,null,5405388,null,12500,null,4701510,null,12368,null,21100,null,2420,null,4680410,null,12441,null,703878,null,4645,null,2557,null,716,null,701321,null,4520,null,0100000US,United States,1
