B22004_001E,B22004_001EA,B22004_001M,B22004_001MA,B22004_002E,B22004_002EA,B22004_002M,B22004_002MA,B22004_003E,B22004_003EA,B22004_003M,B22004_003MA,B22004_004E,B22004_004EA,B22004_004M,B22004_004MA,B22004_005E,B22004_005EA,B22004_005M,B22004_005MA,B22004_006E,B22004_006EA,B22004_006M,B22004_006MA,B22004_007E,B22004_007EA,B22004_007M,B22004_007MA,GEO_ID,NAME,us
112377977,null,144356,null,8676234,null,44475,null,4781924,null,32493,null,3894310,null,33884,null,103701743,null,154777,null,26103413,null,64116,null,77598330,null,149277,null,0100000US,United States,1
