B18003_001E,B18003_001EA,B18003_001M,B18003_001MA,B18003_002E,B18003_002EA,B18003_002M,B18003_002MA,B18003_003E,B18003_003EA,B18003_003M,B18003_003MA,B18003_004E,B18003_004EA,B18003_004M,B18003_004MA,B18003_005E,B18003_005EA,B18003_005M,B18003_005MA,B18003_006E,B18003_006EA,B18003_006M,B18003_006MA,B18003_007E,B18003_007EA,B18003_007M,B18003_007MA,B18003_008E,B18003_008EA,B18003_008M,B18003_008MA,B18003_009E,B18003_009EA,B18003_009M,B18003_009MA,B18003_010E,B18003_010EA,B18003_010M,B18003_010MA,B18003_011E,B18003_011EA,B18003_011M,B18003_011MA,B18003_012E,B18003_012EA,B18003_012M,B18003_012MA,B18003_013E,B18003_013EA,B18003_013M,B18003_013MA,B18003_014E,B18003_014EA,B18003_014M,B18003_014MA,B18003_015E,B18003_015EA,B18003_015M,B18003_015MA,B18003_016E,B18003_016EA,B18003_016M,B18003_016MA,B18003_017E,B18003_017EA,B18003_017M,B18003_017MA,B18003_018E,B18003_018EA,B18003_018M,B18003_018MA,B18003_019E,B18003_019EA,B18003_019M,B18003_019MA,B18003_020E,B18003_020EA,B18003_020M,B18003_020MA,B18003_021E,B18003_021EA,B18003_021M,B18003_021MA,B18003_022E,B18003_022EA,B18003_022M,B18003_022MA,B18003_023E,B18003_023EA,B18003_023M,B18003_023MA,B18003_024E,B18003_024EA,B18003_024M,B18003_024MA,B18003_025E,B18003_025EA,B18003_025M,B18003_025MA,B18003_026E,B18003_026EA,B18003_026M,B18003_026MA,B18003_027E,B18003_027EA,B18003_027M,B18003_027MA,B18003_028E,B18003_028EA,B18003_028M,B18003_028MA,B18003_029E,B18003_029EA,B18003_029M,B18003_029MA,B18003_030E,B18003_030EA,B18003_030M,B18003_030MA,B18003_031E,B18003_031EA,B18003_031M,B18003_031MA,B18003_032E,B18003_032EA,B18003_032M,B18003_032MA,B18003_033E,B18003_033EA,B18003_033M,B18003_033MA,GEO_ID,NAME,us
275748779,null,22633,null,134512633,null,25981,null,22759971,null,26661,null,265092,null,8752,null,22494879,null,27550,null,11066046,null,43343,null,151232,null,6980,null,10914814,null,44377,null,85206783,null,40920,null,2897230,null,30057,null,82309553,null,50094,null,8792123,null,11039,null,1019305,null,12151,null,7772818,null,16270,null,6687710,null,11025,null,1705338,null,17507,null,4982372,null,19325,null,141236146,null,21990,null,21701602,null,28058,null,215500,null,8544,null,21486102,null,28821,null,10642501,null,41727,null,126194,null,6140,null,10516307,null,41016,null,88105193,null,43477,null,2148257,null,23277,null,85956936,null,53150,null,10352275,null,13449,null,827850,null,15207,null,9524425,null,19774,null,10434575,null,12771,null,2340682,null,20550,null,8093893,null,21798,null,0100000US,United States,1
