B17011_001E,B17011_001EA,B17011_001M,B17011_001MA,B17011_002E,B17011_002EA,B17011_002M,B17011_002MA,B17011_003E,B17011_003EA,B17011_003M,B17011_003MA,B17011_004E,B17011_004EA,B17011_004M,B17011_004MA,B17011_005E,B17011_005EA,B17011_005M,B17011_005MA,GEO_ID,NAME,us
58604971300,null,368687230,null,18126005600,null,224369839,null,40478965800,null,355271476,null,5024715800,null,143402140,null,35454250000,null,318478468,null,0100000US,United States,1
