C19101I_001E,C19101I_001EA,C19101I_001M,C19101I_001MA,C19101I_002E,C19101I_002EA,C19101I_002M,C19101I_002MA,C19101I_003E,C19101I_003EA,C19101I_003M,C19101I_003MA,C19101I_004E,C19101I_004EA,C19101I_004M,C19101I_004MA,C19101I_005E,C19101I_005EA,C19101I_005M,C19101I_005MA,C19101I_006E,C19101I_006EA,C19101I_006M,C19101I_006MA,C19101I_007E,C19101I_007EA,C19101I_007M,C19101I_007MA,C19101I_008E,C19101I_008EA,C19101I_008M,C19101I_008MA,C19101I_009E,C19101I_009EA,C19101I_009M,C19101I_009MA,C19101I_010E,C19101I_010EA,C19101I_010M,C19101I_010MA,C19101I_011E,C19101I_011EA,C19101I_011M,C19101I_011MA,GEO_ID,NAME,us
9585261,null,40437,null,648913,null,12203,null,553977,null,13200,null,1401598,null,23665,null,1329239,null,21635,null,1664237,null,23009,null,1846926,null,23637,null,994901,null,16595,null,780191,null,12632,null,212189,null,6562,null,153090,null,6887,null,0100000US,United States,1
