B18025_001E,B18025_001EA,B18025_001M,B18025_001MA,B18025_002E,B18025_002EA,B18025_002M,B18025_002MA,B18025_003E,B18025_003EA,B18025_003M,B18025_003MA,B18025_004E,B18025_004EA,B18025_004M,B18025_004MA,B18025_005E,B18025_005EA,B18025_005M,B18025_005MA,B18025_006E,B18025_006EA,B18025_006M,B18025_006MA,B18025_007E,B18025_007EA,B18025_007M,B18025_007MA,B18025_008E,B18025_008EA,B18025_008M,B18025_008MA,B18025_009E,B18025_009EA,B18025_009M,B18025_009MA,B18025_010E,B18025_010EA,B18025_010M,B18025_010MA,B18025_011E,B18025_011EA,B18025_011M,B18025_011MA,B18025_012E,B18025_012EA,B18025_012M,B18025_012MA,B18025_013E,B18025_013EA,B18025_013M,B18025_013MA,B18025_014E,B18025_014EA,B18025_014M,B18025_014MA,B18025_015E,B18025_015EA,B18025_015M,B18025_015MA,B18025_016E,B18025_016EA,B18025_016M,B18025_016MA,B18025_017E,B18025_017EA,B18025_017M,B18025_017MA,B18025_018E,B18025_018EA,B18025_018M,B18025_018MA,B18025_019E,B18025_019EA,B18025_019M,B18025_019MA,B18025_020E,B18025_020EA,B18025_020M,B18025_020MA,B18025_021E,B18025_021EA,B18025_021M,B18025_021MA,B18025_022E,B18025_022EA,B18025_022M,B18025_022MA,B18025_023E,B18025_023EA,B18025_023M,B18025_023MA,B18025_024E,B18025_024EA,B18025_024M,B18025_024MA,B18025_025E,B18025_025EA,B18025_025M,B18025_025MA,B18025_026E,B18025_026EA,B18025_026M,B18025_026MA,B18025_027E,B18025_027EA,B18025_027M,B18025_027MA,B18025_028E,B18025_028EA,B18025_028M,B18025_028MA,B18025_029E,B18025_029EA,B18025_029M,B18025_029MA,B18025_030E,B18025_030EA,B18025_030M,B18025_030MA,B18025_031E,B18025_031EA,B18025_031M,B18025_031MA,GEO_ID,NAME,us
195020523,null,47423,null,6253960,null,31049,null,2757801,null,21812,null,683973,null,13385,null,146230,null,6890,null,537743,null,11321,null,2073828,null,18857,null,342683,null,9825,null,1731145,null,18454,null,3496159,null,28855,null,626282,null,11913,null,136036,null,5810,null,490246,null,9676,null,2869877,null,26514,null,401598,null,9367,null,2468279,null,25050,null,188766563,null,61759,null,93515028,null,42104,null,37744622,null,42772,null,26540873,null,49919,null,11203749,null,48838,null,55770406,null,33873,null,45998540,null,46356,null,9771866,null,42050,null,95251535,null,47652,null,37464050,null,31254,null,23185713,null,50949,null,14278337,null,54809,null,57787485,null,41277,null,40352967,null,57393,null,17434518,null,48321,null,0100000US,United States,1
