B22003_001E,B22003_001EA,B22003_001M,B22003_001MA,B22003_002E,B22003_002EA,B22003_002M,B22003_002MA,B22003_003E,B22003_003EA,B22003_003M,B22003_003MA,B22003_004E,B22003_004EA,B22003_004M,B22003_004MA,B22003_005E,B22003_005EA,B22003_005M,B22003_005MA,B22003_006E,B22003_006EA,B22003_006M,B22003_006MA,B22003_007E,B22003_007EA,B22003_007M,B22003_007MA,GEO_ID,NAME,us
112377977,null,144356,null,8676234,null,44475,null,5064461,null,32801,null,3611773,null,33486,null,103701743,null,154777,null,8785599,null,45389,null,94916144,null,165885,null,0100000US,United States,1
