B19216_001E,B19216_001EA,B19216_001M,B19216_001MA,B19216_002E,B19216_002EA,B19216_002M,B19216_002MA,B19216_003E,B19216_003EA,B19216_003M,B19216_003MA,B19216_004E,B19216_004EA,B19216_004M,B19216_004MA,B19216_005E,B19216_005EA,B19216_005M,B19216_005MA,B19216_006E,B19216_006EA,B19216_006M,B19216_006MA,B19216_007E,B19216_007EA,B19216_007M,B19216_007MA,B19216_008E,B19216_008EA,B19216_008M,B19216_008MA,B19216_009E,B19216_009EA,B19216_009M,B19216_009MA,B19216_010E,B19216_010EA,B19216_010M,B19216_010MA,B19216_011E,B19216_011EA,B19216_011M,B19216_011MA,B19216_012E,B19216_012EA,B19216_012M,B19216_012MA,B19216_013E,B19216_013EA,B19216_013M,B19216_013MA,B19216_014E,B19216_014EA,B19216_014M,B19216_014MA,B19216_015E,B19216_015EA,B19216_015M,B19216_015MA,GEO_ID,NAME,us
1641721179400,null,7292579462,null,890260697500,null,5703067376,null,613098115200,null,4128843837,null,514074000900,null,4009098862,null,99024114300,null,1500677703,null,277162582200,null,3322513457,null,258558253500,null,3226257337,null,18604328800,null,839497423,null,751460481900,null,4408406604,null,567370997400,null,3783354573,null,374868222700,null,2833933616,null,192502774600,null,1871775298,null,184089484500,null,2338458862,null,169053194000,null,2064218665,null,15036290600,null,716095926,null,0100000US,United States,1
