C17007_001E,C17007_001EA,C17007_001M,C17007_001MA,C17007_002E,C17007_002EA,C17007_002M,C17007_002MA,C17007_003E,C17007_003EA,C17007_003M,C17007_003MA,C17007_004E,C17007_004EA,C17007_004M,C17007_004MA,C17007_005E,C17007_005EA,C17007_005M,C17007_005MA,C17007_006E,C17007_006EA,C17007_006M,C17007_006MA,C17007_007E,C17007_007EA,C17007_007M,C17007_007MA,GEO_ID,NAME,us
53540968,null,168168,null,12647697,null,84813,null,5454990,null,54978,null,7192707,null,55203,null,40893271,null,121995,null,20866211,null,93234,null,20027060,null,64343,null,0100000US,United States,1
