B17008_001E,B17008_001EA,B17008_001M,B17008_001MA,B17008_002E,B17008_002EA,B17008_002M,B17008_002MA,B17008_003E,B17008_003EA,B17008_003M,B17008_003MA,GEO_ID,NAME,us
71977204800,null,563927156,null,31906468800,null,364519189,null,40070735900,null,389346767,null,0100000US,United States,1
