C18022_001E,C18022_001EA,C18022_001M,C18022_001MA,C18022_002E,C18022_002EA,C18022_002M,C18022_002MA,C18022_003E,C18022_003EA,C18022_003M,C18022_003MA,C18022_004E,C18022_004EA,C18022_004M,C18022_004MA,C18022_005E,C18022_005EA,C18022_005M,C18022_005MA,C18022_006E,C18022_006EA,C18022_006M,C18022_006MA,C18022_007E,C18022_007EA,C18022_007M,C18022_007MA,C18022_008E,C18022_008EA,C18022_008M,C18022_008MA,C18022_009E,C18022_009EA,C18022_009M,C18022_009MA,C18022_010E,C18022_010EA,C18022_010M,C18022_010MA,C18022_011E,C18022_011EA,C18022_011M,C18022_011MA,C18022_012E,C18022_012EA,C18022_012M,C18022_012MA,C18022_013E,C18022_013EA,C18022_013M,C18022_013MA,C18022_014E,C18022_014EA,C18022_014M,C18022_014MA,C18022_015E,C18022_015EA,C18022_015M,C18022_015MA,GEO_ID,NAME,us
195020523,null,47423,null,14124165,null,56286,null,6522159,null,37542,null,2122151,null,24317,null,4400008,null,32527,null,7602006,null,38645,null,2243209,null,20105,null,5358797,null,35262,null,180896358,null,82870,null,89750670,null,49611,null,70906175,null,62515,null,18844495,null,62318,null,91145688,null,56019,null,61833105,null,73020,null,29312583,null,71888,null,0100000US,United States,1
