B19101_001E,B19101_001EA,B19101_001M,B19101_001MA,B19101_002E,B19101_002EA,B19101_002M,B19101_002MA,B19101_003E,B19101_003EA,B19101_003M,B19101_003MA,B19101_004E,B19101_004EA,B19101_004M,B19101_004MA,B19101_005E,B19101_005EA,B19101_005M,B19101_005MA,B19101_006E,B19101_006EA,B19101_006M,B19101_006MA,B19101_007E,B19101_007EA,B19101_007M,B19101_007MA,B19101_008E,B19101_008EA,B19101_008M,B19101_008MA,B19101_009E,B19101_009EA,B19101_009M,B19101_009MA,B19101_010E,B19101_010EA,B19101_010M,B19101_010MA,B19101_011E,B19101_011EA,B19101_011M,B19101_011MA,B19101_012E,B19101_012EA,B19101_012M,B19101_012MA,B19101_013E,B19101_013EA,B19101_013M,B19101_013MA,B19101_014E,B19101_014EA,B19101_014M,B19101_014MA,B19101_015E,B19101_015EA,B19101_015M,B19101_015MA,B19101_016E,B19101_016EA,B19101_016M,B19101_016MA,B19101_017E,B19101_017EA,B19101_017M,B19101_017MA,GEO_ID,NAME,us
75119260,null,150790,null,3350114,null,26351,null,2521226,null,23671,null,3040993,null,26039,null,3426868,null,37632,null,3458198,null,29677,null,3702582,null,30638,null,3540991,null,30200,null,3647260,null,28734,null,3392827,null,30981,null,6625753,null,47270,null,8815319,null,57335,null,10917698,null,59992,null,7033848,null,43469,null,3965640,null,29253,null,3857686,null,25456,null,3822257,null,25975,null,0100000US,United States,1
