B19055_001E,B19055_001EA,B19055_001M,B19055_001MA,B19055_002E,B19055_002EA,B19055_002M,B19055_002MA,B19055_003E,B19055_003EA,B19055_003M,B19055_003MA,GEO_ID,NAME,us
112377977,null,144356,null,30214979,null,68910,null,82162998,null,110243,null,0100000US,United States,1
