B19056_001E,B19056_001EA,B19056_001M,B19056_001MA,B19056_002E,B19056_002EA,B19056_002M,B19056_002MA,B19056_003E,B19056_003EA,B19056_003M,B19056_003MA,GEO_ID,NAME,us
112377977,null,144356,null,4565694,null,32921,null,107812283,null,146149,null,0100000US,United States,1
