B25119_001E,B25119_001EA,B25119_001M,B25119_001MA,B25119_002E,B25119_002EA,B25119_002M,B25119_002MA,B25119_003E,B25119_003EA,B25119_003M,B25119_003MA,GEO_ID,NAME,us
50740,null,75,null,63059,null,117,null,30915,null,81,null,0100000US,United States,1
