B18040_001E,B18040_001EA,B18040_001M,B18040_001MA,B18040_002E,B18040_002EA,B18040_002M,B18040_002MA,B18040_003E,B18040_003EA,B18040_003M,B18040_003MA,B18040_004E,B18040_004EA,B18040_004M,B18040_004MA,B18040_005E,B18040_005EA,B18040_005M,B18040_005MA,B18040_006E,B18040_006EA,B18040_006M,B18040_006MA,B18040_007E,B18040_007EA,B18040_007M,B18040_007MA,GEO_ID,NAME,us
28772,null,62,null,18619,null,166,null,22142,null,181,null,15203,null,139,null,29983,null,56,null,35605,null,66,null,23924,null,61,null,0100000US,United States,1
