VARIABLE,TYPE,LABEL,GROUP
B19301I_001E,int,Estimate!!Per capita income in the past 12 months (in 2017 inflation-adjusted dollars),B19301I
B19301I_001M,int,Margin of Error!!Per capita income in the past 12 months (in 2017 inflation-adjusted dollars),B19301I
B19301I_001EA,string,Annotation of Estimate!!Per capita income in the past 12 months (in 2017 inflation-adjusted dollars),B19301I
B19301I_001MA,string,Annotation of Margin of Error!!Per capita income in the past 12 months (in 2017 inflation-adjusted dollars),B19301I
