VARIABLE,TYPE,LABEL,GROUP
B19313I_001E,int,Estimate!!Aggregate income in the past 12 months (in 2017 inflation-adjusted dollars),B19313I
B19313I_001M,int,Margin of Error!!Aggregate income in the past 12 months (in 2017 inflation-adjusted dollars),B19313I
B19313I_001EA,string,Annotation of Estimate!!Aggregate income in the past 12 months (in 2017 inflation-adjusted dollars),B19313I
B19313I_001MA,string,Annotation of Margin of Error!!Aggregate income in the past 12 months (in 2017 inflation-adjusted dollars),B19313I
