VARIABLE,TYPE,LABEL,GROUP
B19113A_001E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars),B19113A
B19113A_001M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars),B19113A
B19113A_001EA,string,Annotation of Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars),B19113A
B19113A_001MA,string,Annotation of Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars),B19113A
