VARIABLE,TYPE,LABEL,GROUP
B19013A_001E,int,Estimate!!Median household income in the past 12 months (in 2018 inflation-adjusted dollars),B19013A
B19013A_001M,int,Margin of Error!!Median household income in the past 12 months (in 2018 inflation-adjusted dollars),B19013A
B19013A_001EA,string,Annotation of Estimate!!Median household income in the past 12 months (in 2018 inflation-adjusted dollars),B19013A
B19013A_001MA,string,Annotation of Margin of Error!!Median household income in the past 12 months (in 2018 inflation-adjusted dollars),B19013A
