GEO_ID,S2407_C01_001E,S2407_C01_001M,S2407_C01_002E,S2407_C01_002M,S2407_C01_003E,S2407_C01_003M,S2407_C01_004E,S2407_C01_004M,S2407_C01_005E,S2407_C01_005M,S2407_C01_006E,S2407_C01_006M,S2407_C01_007E,S2407_C01_007M,S2407_C01_008E,S2407_C01_008M,S2407_C01_009E,S2407_C01_009M,S2407_C01_010E,S2407_C01_010M,S2407_C01_011E,S2407_C01_011M,S2407_C01_012E,S2407_C01_012M,S2407_C01_013E,S2407_C01_013M,S2407_C01_014E,S2407_C01_014M,S2407_C01_015E,S2407_C01_015M,S2407_C02_001E,S2407_C02_001M,S2407_C02_002E,S2407_C02_003E,S2407_C02_003M,S2407_C02_004E,S2407_C02_004M,S2407_C02_005E,S2407_C02_005M,S2407_C02_006E,S2407_C02_006M,S2407_C02_007M,S2407_C02_008E,S2407_C02_008M,S2407_C02_009E,S2407_C02_009M,S2407_C02_010E,S2407_C02_010M,S2407_C02_011E,S2407_C02_011M,S2407_C02_012E,S2407_C02_012M,S2407_C02_013E,S2407_C02_013M,S2407_C02_014E,S2407_C02_014M,S2407_C02_015E,S2407_C02_015M,S2407_C03_001E,S2407_C03_001M,S2407_C03_002M,S2407_C03_003E,S2407_C03_003M,S2407_C02_002M,S2407_C02_007E,S2407_C03_002E,S2407_C03_004E,S2407_C03_004M,S2407_C03_005M,S2407_C03_006E,S2407_C03_007M,S2407_C03_008E,S2407_C03_008M,S2407_C03_009E,S2407_C03_010E,S2407_C03_010M,S2407_C03_011E,S2407_C03_012E,S2407_C03_012M,S2407_C03_013M,S2407_C03_014E,S2407_C03_014M,S2407_C03_015E,S2407_C03_015M,S2407_C04_001E,S2407_C04_001M,S2407_C04_002E,S2407_C04_002M,S2407_C04_003E,S2407_C04_004E,S2407_C04_005M,S2407_C04_006E,S2407_C04_007E,S2407_C04_007M,S2407_C04_008M,S2407_C04_009E,S2407_C04_009M,S2407_C04_010M,S2407_C04_011E,S2407_C04_011M,S2407_C04_012E,S2407_C04_013E,S2407_C04_013M,S2407_C04_014E,S2407_C04_014M,S2407_C04_015E,S2407_C05_001E,S2407_C05_001M,S2407_C05_002E,S2407_C05_002M,S2407_C05_004E,S2407_C05_005E,S2407_C05_005M,S2407_C05_006E,S2407_C05_006M,S2407_C05_007E,S2407_C05_008M,S2407_C05_009E,S2407_C05_010E,S2407_C05_010M,S2407_C03_005E,S2407_C03_006M,S2407_C03_007E,S2407_C03_009M,S2407_C03_011M,S2407_C04_003M,S2407_C04_004M,S2407_C04_005E,S2407_C04_008E,S2407_C04_010E,S2407_C04_012M,S2407_C04_015M,S2407_C05_003E,S2407_C05_003M,S2407_C05_004M,S2407_C05_007M,S2407_C05_008E,S2407_C05_009M,S2407_C05_011E,S2407_C05_011M,S2407_C05_012M,S2407_C05_013E,S2407_C05_013M,S2407_C05_014E,S2407_C05_015E,S2407_C06_001E,S2407_C06_001M,S2407_C06_002E,S2407_C06_002M,S2407_C06_003E,S2407_C06_003M,S2407_C06_004E,S2407_C06_004M,S2407_C06_005E,S2407_C06_005M,S2407_C06_006E,S2407_C06_007M,S2407_C06_008M,S2407_C06_010E,S2407_C06_010M,S2407_C06_011M,S2407_C06_012E,S2407_C06_012M,S2407_C06_013E,S2407_C06_013M,S2407_C06_014E,S2407_C06_014M,S2407_C06_015E,S2407_C06_015M,S2407_C03_013E,S2407_C04_006M,S2407_C05_012E,S2407_C05_014M,S2407_C05_015M,S2407_C06_006M,S2407_C06_007E,S2407_C06_008E,S2407_C06_009E,S2407_C06_009M,S2407_C06_011E,NAME,S2407_C01_001MA,S2407_C01_001EA,S2407_C01_002EA,S2407_C01_002MA,S2407_C01_003MA,S2407_C01_003EA,S2407_C01_004EA,S2407_C01_004MA,S2407_C01_005MA,S2407_C01_005EA,S2407_C01_006MA,S2407_C01_006EA,S2407_C01_007MA,S2407_C01_007EA,S2407_C01_008EA,S2407_C01_008MA,S2407_C01_009MA,S2407_C01_009EA,S2407_C01_010MA,S2407_C01_010EA,S2407_C01_011MA,S2407_C01_011EA,S2407_C01_012MA,S2407_C01_012EA,S2407_C01_013EA,S2407_C01_013MA,S2407_C01_014MA,S2407_C01_014EA,S2407_C01_015MA,S2407_C01_015EA,S2407_C02_001MA,S2407_C02_001EA,S2407_C02_002EA,S2407_C02_002MA,S2407_C02_003EA,S2407_C02_003MA,S2407_C02_004MA,S2407_C02_004EA,S2407_C02_005EA,S2407_C02_005MA,S2407_C02_006MA,S2407_C02_006EA,S2407_C02_007MA,S2407_C02_008EA,S2407_C02_008MA,S2407_C02_009EA,S2407_C02_009MA,S2407_C02_010MA,S2407_C02_010EA,S2407_C02_011EA,S2407_C02_011MA,S2407_C02_012EA,S2407_C02_012MA,S2407_C02_013MA,S2407_C02_013EA,S2407_C02_014MA,S2407_C02_014EA,S2407_C02_015EA,S2407_C02_015MA,S2407_C03_001EA,S2407_C03_001MA,S2407_C03_002MA,S2407_C03_003MA,S2407_C03_003EA,S2407_C02_007EA,S2407_C03_002EA,S2407_C03_004MA,S2407_C03_004EA,S2407_C03_005MA,S2407_C03_006EA,S2407_C03_006MA,S2407_C03_007MA,S2407_C03_008MA,S2407_C03_008EA,S2407_C03_009MA,S2407_C03_009EA,S2407_C03_010MA,S2407_C03_010EA,S2407_C03_011EA,S2407_C03_011MA,S2407_C03_012EA,S2407_C03_012MA,S2407_C03_013MA,S2407_C03_014MA,S2407_C03_014EA,S2407_C03_015MA,S2407_C03_015EA,S2407_C04_001EA,S2407_C04_001MA,S2407_C04_002EA,S2407_C04_002MA,S2407_C04_003EA,S2407_C04_003MA,S2407_C04_004MA,S2407_C04_004EA,S2407_C04_005MA,S2407_C04_006MA,S2407_C04_006EA,S2407_C04_007EA,S2407_C04_007MA,S2407_C04_008MA,S2407_C04_009EA,S2407_C04_009MA,S2407_C04_010MA,S2407_C04_011MA,S2407_C04_011EA,S2407_C04_012EA,S2407_C04_012MA,S2407_C04_013EA,S2407_C04_013MA,S2407_C04_014MA,S2407_C04_014EA,S2407_C04_015EA,S2407_C04_015MA,S2407_C05_001MA,S2407_C05_001EA,S2407_C05_002MA,S2407_C05_002EA,S2407_C05_004EA,S2407_C05_004MA,S2407_C05_005MA,S2407_C05_005EA,S2407_C05_006MA,S2407_C05_006EA,S2407_C05_007EA,S2407_C05_007MA,S2407_C05_008MA,S2407_C05_009MA,S2407_C05_009EA,S2407_C05_010EA,S2407_C05_010MA,S2407_C03_005EA,S2407_C03_007EA,S2407_C04_005EA,S2407_C04_008EA,S2407_C04_010EA,S2407_C05_003MA,S2407_C05_003EA,S2407_C05_008EA,S2407_C05_011MA,S2407_C05_011EA,S2407_C05_012MA,S2407_C05_013MA,S2407_C05_013EA,S2407_C05_014MA,S2407_C05_014EA,S2407_C05_015EA,S2407_C05_015MA,S2407_C06_001EA,S2407_C06_001MA,S2407_C06_002MA,S2407_C06_002EA,S2407_C06_003EA,S2407_C06_003MA,S2407_C06_004EA,S2407_C06_004MA,S2407_C06_005EA,S2407_C06_005MA,S2407_C06_006MA,S2407_C06_006EA,S2407_C06_007MA,S2407_C06_008MA,S2407_C06_010EA,S2407_C06_010MA,S2407_C06_011MA,S2407_C06_012MA,S2407_C06_012EA,S2407_C06_013EA,S2407_C06_013MA,S2407_C06_014EA,S2407_C06_014MA,S2407_C06_015EA,S2407_C06_015MA,S2407_C03_013EA,S2407_C05_012EA,S2407_C06_007EA,S2407_C06_008EA,S2407_C06_009EA,S2407_C06_009MA,S2407_C06_011EA,us
0100000US,142921687,110732,2830729,29008,8802312,51690,14988864,62761,3785841,30786,16639780,65872,7020960,52939,2975482,29955,9414894,46008,15591744,67318,33113097,106595,13697912,71169,7118937,45319,6941135,45397,6.8,-888888888.0,67.6,0.1,71.9,68.6,0.3,94.6,0.1,89.3,0.3,90.9,0.1,0.3,83.5,0.3,81.5,0.2,75.2,0.1,42.5,0.2,85.9,0.2,45.2,0.3,0.0,0.1,-888888888,-888888888,3.5,0.1,0.2,8.6,0.1,0.4,70.2,6.4,1.7,0.1,0.2,3.1,0.1,2.2,0.1,4.7,7.2,0.1,1.6,2.6,0.1,0.1,0.0,0.1,-888888888,-888888888,8.1,0.1,1.4,0.1,1.2,1.3,0.1,1.6,2.3,0.1,0.2,4.5,0.1,0.1,21.8,0.1,3.9,29.0,0.3,0.0,0.1,-888888888,14.5,0.1,2.1,0.1,0.7,0.2,0.1,0.6,0.1,19.8,0.2,2.6,2.9,0.1,5.3,0.1,2.8,0.1,0.1,0.1,0.1,1.2,3.8,2.8,0.1,-888888888,4.9,0.1,0.1,0.2,6.4,0.1,31.0,0.1,0.1,0.6,0.1,100.0,-888888888,6.3,0.1,18.2,0.3,16.7,0.2,1.6,0.1,4.0,0.2,3.8,0.1,0.2,11.8,0.1,0.1,4.1,0.1,20.4,0.2,0.0,0.1,-888888888,-888888888,4.8,0.1,3.5,0.1,-888888888,0.1,5.0,4.0,6.7,0.1,3.1,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,1
