GEO_ID,DP04_0001E,DP04_0001M,DP04_0002E,DP04_0002M,DP04_0003E,DP04_0003M,DP04_0004E,DP04_0004M,DP04_0005E,DP04_0005M,DP04_0006E,DP04_0006M,DP04_0007E,DP04_0007M,DP04_0008E,DP04_0008M,DP04_0009E,DP04_0009M,DP04_0010E,DP04_0010M,DP04_0011E,DP04_0011M,DP04_0012E,DP04_0012M,DP04_0013E,DP04_0013M,DP04_0014E,DP04_0014M,DP04_0015E,DP04_0015M,DP04_0016E,DP04_0016M,DP04_0017E,DP04_0017M,DP04_0018E,DP04_0018M,DP04_0019E,DP04_0019M,DP04_0020E,DP04_0020M,DP04_0021E,DP04_0021M,DP04_0022E,DP04_0022M,DP04_0023E,DP04_0023M,DP04_0024E,DP04_0024M,DP04_0025E,DP04_0025M,DP04_0026E,DP04_0026M,DP04_0027E,DP04_0027M,DP04_0028E,DP04_0028M,DP04_0029E,DP04_0029M,DP04_0030E,DP04_0030M,DP04_0031E,DP04_0031M,DP04_0032E,DP04_0032M,DP04_0033E,DP04_0033M,DP04_0034E,DP04_0034M,DP04_0035E,DP04_0035M,DP04_0036E,DP04_0036M,DP04_0037E,DP04_0037M,DP04_0038E,DP04_0038M,DP04_0039E,DP04_0039M,DP04_0040E,DP04_0040M,DP04_0041E,DP04_0041M,DP04_0042E,DP04_0042M,DP04_0043E,DP04_0043M,DP04_0044E,DP04_0044M,DP04_0045E,DP04_0045M,DP04_0046E,DP04_0046M,DP04_0047E,DP04_0047M,DP04_0048E,DP04_0048M,DP04_0049E,DP04_0049M,DP04_0050E,DP04_0050M,DP04_0051E,DP04_0051M,DP04_0052E,DP04_0052M,DP04_0053E,DP04_0053M,DP04_0054E,DP04_0054M,DP04_0055E,DP04_0055M,DP04_0056E,DP04_0056M,DP04_0057E,DP04_0057M,DP04_0058E,DP04_0058M,DP04_0059E,DP04_0059M,DP04_0060E,DP04_0060M,DP04_0061E,DP04_0061M,DP04_0062E,DP04_0062M,DP04_0063E,DP04_0063M,DP04_0064E,DP04_0064M,DP04_0065E,DP04_0065M,DP04_0066E,DP04_0066M,DP04_0067E,DP04_0067M,DP04_0068E,DP04_0068M,DP04_0069E,DP04_0069M,DP04_0070E,DP04_0070M,DP04_0071E,DP04_0071M,DP04_0072E,DP04_0072M,DP04_0073E,DP04_0073M,DP04_0074E,DP04_0074M,DP04_0075E,DP04_0075M,DP04_0076E,DP04_0076M,DP04_0077E,DP04_0077M,DP04_0078E,DP04_0078M,DP04_0079E,DP04_0079M,DP04_0080E,DP04_0080M,DP04_0081E,DP04_0081M,DP04_0082E,DP04_0082M,DP04_0083E,DP04_0083M,DP04_0084E,DP04_0084M,DP04_0085E,DP04_0085M,DP04_0086E,DP04_0086M,DP04_0087E,DP04_0087M,DP04_0088E,DP04_0088M,DP04_0089E,DP04_0089M,DP04_0090E,DP04_0090M,DP04_0091E,DP04_0091M,DP04_0092E,DP04_0092M,DP04_0093E,DP04_0093M,DP04_0094E,DP04_0094M,DP04_0095E,DP04_0095M,DP04_0096E,DP04_0096M,DP04_0097E,DP04_0097M,DP04_0098E,DP04_0098M,DP04_0099E,DP04_0099M,DP04_0100E,DP04_0100M,DP04_0101E,DP04_0101M,DP04_0102E,DP04_0102M,DP04_0103E,DP04_0103M,DP04_0104E,DP04_0104M,DP04_0105E,DP04_0105M,DP04_0106E,DP04_0106M,DP04_0107E,DP04_0107M,DP04_0108E,DP04_0108M,DP04_0109E,DP04_0109M,DP04_0110E,DP04_0110M,DP04_0111E,DP04_0111M,DP04_0112E,DP04_0112M,DP04_0113E,DP04_0113M,DP04_0114E,DP04_0114M,DP04_0115E,DP04_0115M,DP04_0116E,DP04_0116M,DP04_0117E,DP04_0117M,DP04_0118E,DP04_0118M,DP04_0119E,DP04_0119M,DP04_0120E,DP04_0120M,DP04_0121E,DP04_0121M,DP04_0122E,DP04_0122M,DP04_0123E,DP04_0123M,DP04_0124E,DP04_0124M,DP04_0125E,DP04_0125M,DP04_0126E,DP04_0126M,DP04_0127E,DP04_0127M,DP04_0128E,DP04_0128M,NAME,DP04_0001MA,DP04_0001EA,DP04_0002EA,DP04_0002MA,DP04_0003EA,DP04_0003MA,DP04_0004EA,DP04_0004MA,DP04_0005MA,DP04_0005EA,DP04_0006MA,DP04_0006EA,DP04_0007EA,DP04_0007MA,DP04_0008EA,DP04_0008MA,DP04_0009MA,DP04_0009EA,DP04_0010EA,DP04_0010MA,DP04_0011EA,DP04_0011MA,DP04_0012MA,DP04_0012EA,DP04_0013MA,DP04_0013EA,DP04_0014MA,DP04_0014EA,DP04_0015MA,DP04_0015EA,DP04_0016EA,DP04_0016MA,DP04_0017MA,DP04_0017EA,DP04_0018EA,DP04_0018MA,DP04_0019MA,DP04_0019EA,DP04_0020MA,DP04_0020EA,DP04_0021EA,DP04_0021MA,DP04_0022MA,DP04_0022EA,DP04_0023EA,DP04_0023MA,DP04_0024EA,DP04_0024MA,DP04_0025MA,DP04_0025EA,DP04_0026EA,DP04_0026MA,DP04_0027MA,DP04_0027EA,DP04_0028EA,DP04_0028MA,DP04_0029EA,DP04_0029MA,DP04_0030MA,DP04_0030EA,DP04_0031MA,DP04_0031EA,DP04_0032EA,DP04_0032MA,DP04_0033MA,DP04_0033EA,DP04_0034MA,DP04_0034EA,DP04_0035EA,DP04_0035MA,DP04_0036MA,DP04_0036EA,DP04_0037MA,DP04_0037EA,DP04_0038EA,DP04_0038MA,DP04_0039EA,DP04_0039MA,DP04_0040MA,DP04_0040EA,DP04_0041EA,DP04_0041MA,DP04_0042MA,DP04_0042EA,DP04_0043MA,DP04_0043EA,DP04_0044MA,DP04_0044EA,DP04_0045MA,DP04_0045EA,DP04_0046EA,DP04_0046MA,DP04_0047MA,DP04_0047EA,DP04_0048MA,DP04_0048EA,DP04_0049MA,DP04_0049EA,DP04_0050EA,DP04_0050MA,DP04_0051MA,DP04_0051EA,DP04_0052MA,DP04_0052EA,DP04_0053EA,DP04_0053MA,DP04_0054EA,DP04_0054MA,DP04_0055EA,DP04_0055MA,DP04_0056MA,DP04_0056EA,DP04_0057MA,DP04_0057EA,DP04_0058EA,DP04_0058MA,DP04_0059MA,DP04_0059EA,DP04_0060MA,DP04_0060EA,DP04_0061MA,DP04_0061EA,DP04_0062EA,DP04_0062MA,DP04_0063MA,DP04_0063EA,DP04_0064MA,DP04_0064EA,DP04_0065EA,DP04_0065MA,DP04_0066MA,DP04_0066EA,DP04_0067MA,DP04_0067EA,DP04_0068EA,DP04_0068MA,DP04_0069MA,DP04_0069EA,DP04_0070MA,DP04_0070EA,DP04_0071MA,DP04_0071EA,DP04_0072EA,DP04_0072MA,DP04_0073EA,DP04_0073MA,DP04_0074MA,DP04_0074EA,DP04_0075EA,DP04_0075MA,DP04_0076EA,DP04_0076MA,DP04_0077MA,DP04_0077EA,DP04_0078MA,DP04_0078EA,DP04_0079EA,DP04_0079MA,DP04_0080MA,DP04_0080EA,DP04_0081MA,DP04_0081EA,DP04_0082EA,DP04_0082MA,DP04_0083MA,DP04_0083EA,DP04_0084MA,DP04_0084EA,DP04_0085EA,DP04_0085MA,DP04_0086EA,DP04_0086MA,DP04_0087MA,DP04_0087EA,DP04_0088MA,DP04_0088EA,DP04_0089MA,DP04_0089EA,DP04_0090EA,DP04_0090MA,DP04_0091MA,DP04_0091EA,DP04_0092EA,DP04_0092MA,DP04_0093EA,DP04_0093MA,DP04_0094MA,DP04_0094EA,DP04_0095MA,DP04_0095EA,DP04_0096EA,DP04_0096MA,DP04_0097EA,DP04_0097MA,DP04_0098EA,DP04_0098MA,DP04_0099MA,DP04_0099EA,DP04_0100MA,DP04_0100EA,DP04_0101MA,DP04_0101EA,DP04_0102MA,DP04_0102EA,DP04_0103EA,DP04_0103MA,DP04_0104EA,DP04_0104MA,DP04_0105MA,DP04_0105EA,DP04_0106MA,DP04_0106EA,DP04_0107EA,DP04_0107MA,DP04_0108MA,DP04_0108EA,DP04_0109MA,DP04_0109EA,DP04_0110EA,DP04_0110MA,DP04_0111MA,DP04_0111EA,DP04_0112MA,DP04_0112EA,DP04_0113MA,DP04_0113EA,DP04_0114EA,DP04_0114MA,DP04_0115EA,DP04_0115MA,DP04_0116MA,DP04_0116EA,DP04_0117EA,DP04_0117MA,DP04_0118EA,DP04_0118MA,DP04_0119EA,DP04_0119MA,DP04_0120MA,DP04_0120EA,DP04_0121EA,DP04_0121MA,DP04_0122EA,DP04_0122MA,DP04_0123EA,DP04_0123MA,DP04_0124MA,DP04_0124EA,DP04_0125MA,DP04_0125EA,DP04_0126EA,DP04_0126MA,DP04_0127MA,DP04_0127EA,DP04_0128MA,DP04_0128EA,us
0100000US,126311823,6652,111617402,145530,14694421,151055,2.2,0.1,7.7,0.1,77604832,120313,7171431,35788,5073972,40486,5769160,42112,6162813,44398,5643606,39788,10009529,42800,8771390,48763,105090,4860,2230916,24368,10890683,52122,18101683,61617,18311803,66736,21264894,65929,14812548,55678,14600528,57398,7602544,37647,18496224,58998,1259464,18252,3997595,33430,11694968,59667,22007016,85263,27660006,89036,23846778,64401,15485677,60794,10081567,42466,10278752,51668,5.4,0.2,1637163,21994,14861434,64303,35103262,100698,50210138,93880,19628058,65010,4871768,34810,111617402,145530,75086485,218471,36530917,116156,2.71,0.01,2.41,0.01,23980976,84147,34708152,88221,26892373,84023,11602897,54455,7642543,33740,6790461,34212,9803809,51083,37073490,68183,42411514,111304,22328589,85361,56349922,102807,6460378,44732,36609110,71001,8565971,39879,137369,5083,2025916,19864,37319,2779,460951,9581,970466,13374,475302,12242,643747,13656,6571249,61244,108282494,150942,2568275,26367,766633,16157,75086485,218471,6083637,39265,11975080,68892,12019215,63214,10076286,53849,11924864,50194,12728126,49009,8453164,39972,1826113,15618,185200,489,51234170,153174,161614,5785,1291760,16626,3505171,30371,8706416,54259,14645209,69890,9732145,47533,13191855,47560,1402,3,23852315,87013,370579,7622,2222387,23883,4552288,28402,4862360,33976,11844701,46982,399,2,51234170,153174,17334020,71641,8303669,45140,6473094,38218,4646570,31698,14275272,61390,201545,7597,23852315,87013,8976923,49401,4760145,27790,2934684,25421,1857709,19431,1259044,17590,836221,14279,3003546,21898,224043,7082,36530917,116156,1066612,20023,1265743,15443,4446379,34484,9898370,57277,8195532,45193,6673005,45735,2774070,25735,2211206,21623,763,2,4336527,40761,4316883,41467,4341555,39506,3946212,34523,3037970,28655,13750255,59640,2801515,23259,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
