VARIABLE,TYPE,LABEL,GROUP
B19113C_001E,int,Estimate!!Median family income in the past 12 months (in 2014 Inflation-adjusted dollars),B19113C
B19113C_001M,int,Margin of Error!!Median family income in the past 12 months (in 2014 Inflation-adjusted dollars),B19113C
B19113C_001EA,string,Annotation of Estimate!!Median family income in the past 12 months (in 2014 Inflation-adjusted dollars),B19113C
B19113C_001MA,string,Annotation of Margin of Error!!Median family income in the past 12 months (in 2014 Inflation-adjusted dollars),B19113C
