B17024_001E,B17024_001EA,B17024_001M,B17024_001MA,B17024_002E,B17024_002EA,B17024_002M,B17024_002MA,B17024_003E,B17024_003EA,B17024_003M,B17024_003MA,B17024_004E,B17024_004EA,B17024_004M,B17024_004MA,B17024_005E,B17024_005EA,B17024_005M,B17024_005MA,B17024_006E,B17024_006EA,B17024_006M,B17024_006MA,B17024_007E,B17024_007EA,B17024_007M,B17024_007MA,B17024_008E,B17024_008EA,B17024_008M,B17024_008MA,B17024_009E,B17024_009EA,B17024_009M,B17024_009MA,B17024_010E,B17024_010EA,B17024_010M,B17024_010MA,B17024_011E,B17024_011EA,B17024_011M,B17024_011MA,B17024_012E,B17024_012EA,B17024_012M,B17024_012MA,B17024_013E,B17024_013EA,B17024_013M,B17024_013MA,B17024_014E,B17024_014EA,B17024_014M,B17024_014MA,B17024_015E,B17024_015EA,B17024_015M,B17024_015MA,B17024_016E,B17024_016EA,B17024_016M,B17024_016MA,B17024_017E,B17024_017EA,B17024_017M,B17024_017MA,B17024_018E,B17024_018EA,B17024_018M,B17024_018MA,B17024_019E,B17024_019EA,B17024_019M,B17024_019MA,B17024_020E,B17024_020EA,B17024_020M,B17024_020MA,B17024_021E,B17024_021EA,B17024_021M,B17024_021MA,B17024_022E,B17024_022EA,B17024_022M,B17024_022MA,B17024_023E,B17024_023EA,B17024_023M,B17024_023MA,B17024_024E,B17024_024EA,B17024_024M,B17024_024MA,B17024_025E,B17024_025EA,B17024_025M,B17024_025MA,B17024_026E,B17024_026EA,B17024_026M,B17024_026MA,B17024_027E,B17024_027EA,B17024_027M,B17024_027MA,B17024_028E,B17024_028EA,B17024_028M,B17024_028MA,B17024_029E,B17024_029EA,B17024_029M,B17024_029MA,B17024_030E,B17024_030EA,B17024_030M,B17024_030MA,B17024_031E,B17024_031EA,B17024_031M,B17024_031MA,B17024_032E,B17024_032EA,B17024_032M,B17024_032MA,B17024_033E,B17024_033EA,B17024_033M,B17024_033MA,B17024_034E,B17024_034EA,B17024_034M,B17024_034MA,B17024_035E,B17024_035EA,B17024_035M,B17024_035MA,B17024_036E,B17024_036EA,B17024_036M,B17024_036MA,B17024_037E,B17024_037EA,B17024_037M,B17024_037MA,B17024_038E,B17024_038EA,B17024_038M,B17024_038MA,B17024_039E,B17024_039EA,B17024_039M,B17024_039MA,B17024_040E,B17024_040EA,B17024_040M,B17024_040MA,B17024_041E,B17024_041EA,B17024_041M,B17024_041MA,B17024_042E,B17024_042EA,B17024_042M,B17024_042MA,B17024_043E,B17024_043EA,B17024_043M,B17024_043MA,B17024_044E,B17024_044EA,B17024_044M,B17024_044MA,B17024_045E,B17024_045EA,B17024_045M,B17024_045MA,B17024_046E,B17024_046EA,B17024_046M,B17024_046MA,B17024_047E,B17024_047EA,B17024_047M,B17024_047MA,B17024_048E,B17024_048EA,B17024_048M,B17024_048MA,B17024_049E,B17024_049EA,B17024_049M,B17024_049MA,B17024_050E,B17024_050EA,B17024_050M,B17024_050MA,B17024_051E,B17024_051EA,B17024_051M,B17024_051MA,B17024_052E,B17024_052EA,B17024_052M,B17024_052MA,B17024_053E,B17024_053EA,B17024_053M,B17024_053MA,B17024_054E,B17024_054EA,B17024_054M,B17024_054MA,B17024_055E,B17024_055EA,B17024_055M,B17024_055MA,B17024_056E,B17024_056EA,B17024_056M,B17024_056MA,B17024_057E,B17024_057EA,B17024_057M,B17024_057MA,B17024_058E,B17024_058EA,B17024_058M,B17024_058MA,B17024_059E,B17024_059EA,B17024_059M,B17024_059MA,B17024_060E,B17024_060EA,B17024_060M,B17024_060MA,B17024_061E,B17024_061EA,B17024_061M,B17024_061MA,B17024_062E,B17024_062EA,B17024_062M,B17024_062MA,B17024_063E,B17024_063EA,B17024_063M,B17024_063MA,B17024_064E,B17024_064EA,B17024_064M,B17024_064MA,B17024_065E,B17024_065EA,B17024_065M,B17024_065MA,B17024_066E,B17024_066EA,B17024_066M,B17024_066MA,B17024_067E,B17024_067EA,B17024_067M,B17024_067MA,B17024_068E,B17024_068EA,B17024_068M,B17024_068MA,B17024_069E,B17024_069EA,B17024_069M,B17024_069MA,B17024_070E,B17024_070EA,B17024_070M,B17024_070MA,B17024_071E,B17024_071EA,B17024_071M,B17024_071MA,B17024_072E,B17024_072EA,B17024_072M,B17024_072MA,B17024_073E,B17024_073EA,B17024_073M,B17024_073MA,B17024_074E,B17024_074EA,B17024_074M,B17024_074MA,B17024_075E,B17024_075EA,B17024_075M,B17024_075MA,B17024_076E,B17024_076EA,B17024_076M,B17024_076MA,B17024_077E,B17024_077EA,B17024_077M,B17024_077MA,B17024_078E,B17024_078EA,B17024_078M,B17024_078MA,B17024_079E,B17024_079EA,B17024_079M,B17024_079MA,B17024_080E,B17024_080EA,B17024_080M,B17024_080MA,B17024_081E,B17024_081EA,B17024_081M,B17024_081MA,B17024_082E,B17024_082EA,B17024_082M,B17024_082MA,B17024_083E,B17024_083EA,B17024_083M,B17024_083MA,B17024_084E,B17024_084EA,B17024_084M,B17024_084MA,B17024_085E,B17024_085EA,B17024_085M,B17024_085MA,B17024_086E,B17024_086EA,B17024_086M,B17024_086MA,B17024_087E,B17024_087EA,B17024_087M,B17024_087MA,B17024_088E,B17024_088EA,B17024_088M,B17024_088MA,B17024_089E,B17024_089EA,B17024_089M,B17024_089MA,B17024_090E,B17024_090EA,B17024_090M,B17024_090MA,B17024_091E,B17024_091EA,B17024_091M,B17024_091MA,B17024_092E,B17024_092EA,B17024_092M,B17024_092MA,B17024_093E,B17024_093EA,B17024_093M,B17024_093MA,B17024_094E,B17024_094EA,B17024_094M,B17024_094MA,B17024_095E,B17024_095EA,B17024_095M,B17024_095MA,B17024_096E,B17024_096EA,B17024_096M,B17024_096MA,B17024_097E,B17024_097EA,B17024_097M,B17024_097MA,B17024_098E,B17024_098EA,B17024_098M,B17024_098MA,B17024_099E,B17024_099EA,B17024_099M,B17024_099MA,B17024_100E,B17024_100EA,B17024_100M,B17024_100MA,B17024_101E,B17024_101EA,B17024_101M,B17024_101MA,B17024_102E,B17024_102EA,B17024_102M,B17024_102MA,B17024_103E,B17024_103EA,B17024_103M,B17024_103MA,B17024_104E,B17024_104EA,B17024_104M,B17024_104MA,B17024_105E,B17024_105EA,B17024_105M,B17024_105MA,B17024_106E,B17024_106EA,B17024_106M,B17024_106MA,B17024_107E,B17024_107EA,B17024_107M,B17024_107MA,B17024_108E,B17024_108EA,B17024_108M,B17024_108MA,B17024_109E,B17024_109EA,B17024_109M,B17024_109MA,B17024_110E,B17024_110EA,B17024_110M,B17024_110MA,B17024_111E,B17024_111EA,B17024_111M,B17024_111MA,B17024_112E,B17024_112EA,B17024_112M,B17024_112MA,B17024_113E,B17024_113EA,B17024_113M,B17024_113MA,B17024_114E,B17024_114EA,B17024_114M,B17024_114MA,B17024_115E,B17024_115EA,B17024_115M,B17024_115MA,B17024_116E,B17024_116EA,B17024_116M,B17024_116MA,B17024_117E,B17024_117EA,B17024_117M,B17024_117MA,B17024_118E,B17024_118EA,B17024_118M,B17024_118MA,B17024_119E,B17024_119EA,B17024_119M,B17024_119MA,B17024_120E,B17024_120EA,B17024_120M,B17024_120MA,B17024_121E,B17024_121EA,B17024_121M,B17024_121MA,B17024_122E,B17024_122EA,B17024_122M,B17024_122MA,B17024_123E,B17024_123EA,B17024_123M,B17024_123MA,B17024_124E,B17024_124EA,B17024_124M,B17024_124MA,B17024_125E,B17024_125EA,B17024_125M,B17024_125MA,B17024_126E,B17024_126EA,B17024_126M,B17024_126MA,B17024_127E,B17024_127EA,B17024_127M,B17024_127MA,B17024_128E,B17024_128EA,B17024_128M,B17024_128MA,B17024_129E,B17024_129EA,B17024_129M,B17024_129MA,B17024_130E,B17024_130EA,B17024_130M,B17024_130MA,B17024_131E,B17024_131EA,B17024_131M,B17024_131MA,GEO_ID,NAME,state
4506549,null,3723,null,362255,null,5967,null,49125,null,4378,null,23526,null,3198,null,27513,null,3708,null,21895,null,3253,null,20472,null,2748,null,21622,null,3258,null,8583,null,2258,null,10485,null,2329,null,66155,null,4363,null,45317,null,3942,null,29420,null,3601,null,38142,null,3240,null,363390,null,6332,null,37757,null,4138,null,24698,null,3362,null,25365,null,3076,null,19751,null,2658,null,21552,null,2774,null,19718,null,3000,null,8482,null,1732,null,10438,null,1882,null,67969,null,4187,null,51732,null,4864,null,27602,null,3081,null,48326,null,3745,null,381129,null,5711,null,37679,null,4528,null,21104,null,2974,null,22319,null,3313,null,21839,null,2980,null,22466,null,2941,null,20736,null,3205,null,7740,null,1690,null,9924,null,2105,null,70797,null,6241,null,53519,null,3507,null,35044,null,3277,null,57962,null,4502,null,413041,null,4568,null,54212,null,4619,null,26378,null,2904,null,27556,null,3432,null,22546,null,3020,null,25522,null,2922,null,26221,null,2864,null,8051,null,1741,null,16073,null,2657,null,74389,null,5338,null,48366,null,3854,null,33095,null,2907,null,50632,null,3824,null,576683,null,5301,null,43462,null,3608,null,28267,null,3567,null,28703,null,2962,null,29327,null,3856,null,33245,null,3770,null,29720,null,3610,null,10664,null,1846,null,17438,null,2465,null,113184,null,5790,null,87785,null,6320,null,62272,null,4023,null,92616,null,5397,null,625739,null,4303,null,28160,null,2813,null,23652,null,2876,null,22675,null,3024,null,26044,null,3118,null,27928,null,3127,null,27453,null,3248,null,11415,null,1906,null,16867,null,2575,null,118634,null,6274,null,103862,null,5303,null,78281,null,5518,null,140768,null,5529,null,661792,null,3924,null,27373,null,3215,null,24004,null,2684,null,25079,null,3336,null,23425,null,2709,null,25639,null,2763,null,20158,null,2900,null,11034,null,1942,null,17626,null,2787,null,97602,null,5656,null,96537,null,5379,null,80222,null,4498,null,213093,null,6692,null,523152,null,2662,null,19427,null,2615,null,21203,null,2426,null,18995,null,2022,null,20744,null,2337,null,23073,null,3016,null,19681,null,2472,null,7381,null,1360,null,13119,null,2103,null,86687,null,4534,null,68605,null,4262,null,52228,null,3189,null,172009,null,5809,null,331760,null,2633,null,6646,null,1239,null,9512,null,1325,null,19754,null,2076,null,19849,null,2141,null,18896,null,2389,null,18889,null,1866,null,6243,null,1265,null,10888,null,1758,null,66662,null,3747,null,46383,null,3548,null,33358,null,2984,null,74680,null,3615,null,267608,null,2501,null,5967,null,1169,null,9326,null,1530,null,20398,null,2200,null,25944,null,2231,null,20843,null,2741,null,20183,null,2411,null,5892,null,1333,null,10494,null,1577,null,54177,null,3470,null,33065,null,2869,null,20765,null,2338,null,40554,null,2874,null,0400000US01,Alabama,01
666618,null,1056,null,61186,null,2082,null,2849,null,1070,null,3161,null,1134,null,2263,null,848,null,4985,null,1368,null,2963,null,868,null,2587,null,846,null,1278,null,634,null,2761,null,1124,null,13385,null,2273,null,7262,null,1640,null,6106,null,1238,null,11586,null,2037,null,52136,null,2597,null,2249,null,786,null,1695,null,690,null,1555,null,650,null,2593,null,786,null,2694,null,965,null,2667,null,886,null,989,null,444,null,2025,null,785,null,11170,null,1992,null,7244,null,1347,null,5591,null,1549,null,11664,null,1654,null,64455,null,2625,null,2753,null,821,null,2072,null,785,null,1842,null,761,null,2310,null,827,null,1640,null,700,null,2669,null,775,null,725,null,447,null,1239,null,638,null,11674,null,1906,null,10737,null,2084,null,10028,null,1495,null,16766,null,1881,null,73212,null,2605,null,4592,null,1132,null,2019,null,884,null,3965,null,1332,null,3045,null,886,null,1964,null,630,null,2654,null,1062,null,2019,null,795,null,1811,null,836,null,14443,null,2086,null,9981,null,1813,null,9990,null,2260,null,16729,null,2286,null,92241,null,3070,null,4045,null,1057,null,3236,null,977,null,1622,null,509,null,5758,null,1154,null,3477,null,949,null,3412,null,1000,null,1251,null,542,null,2421,null,839,null,17652,null,2705,null,12302,null,2142,null,11887,null,2011,null,25178,null,2572,null,95804,null,2350,null,2492,null,646,null,1874,null,679,null,1766,null,529,null,2095,null,736,null,2811,null,892,null,3408,null,1023,null,725,null,439,null,2908,null,1084,null,13993,null,1883,null,14013,null,2275,null,11974,null,1671,null,37745,null,2629,null,108890,null,1842,null,3276,null,786,null,1237,null,491,null,2174,null,512,null,3485,null,1029,null,2175,null,660,null,2223,null,715,null,809,null,474,null,2175,null,865,null,12740,null,2033,null,12094,null,1613,null,13485,null,1987,null,53017,null,2672,null,72531,null,1340,null,1971,null,575,null,990,null,378,null,1448,null,531,null,2320,null,649,null,2151,null,793,null,1326,null,530,null,549,null,321,null,816,null,414,null,6971,null,1287,null,8391,null,1307,null,8671,null,1478,null,36927,null,2221,null,29352,null,1218,null,267,null,214,null,249,null,158,null,619,null,305,null,1741,null,579,null,1076,null,454,null,893,null,355,null,667,null,319,null,432,null,265,null,4716,null,1135,null,3837,null,876,null,4059,null,894,null,10796,null,1431,null,16811,null,939,null,297,null,344,null,454,null,301,null,593,null,323,null,658,null,332,null,1170,null,437,null,654,null,316,null,346,null,230,null,670,null,401,null,2018,null,692,null,2252,null,651,null,2093,null,599,null,5606,null,1041,null,0400000US02,Alaska,02
6225486,null,3631,null,577674,null,5355,null,62627,null,7224,null,30332,null,5217,null,39072,null,5102,null,39358,null,5240,null,35907,null,4537,null,33161,null,4274,null,14226,null,3013,null,22174,null,3767,null,114329,null,6219,null,69810,null,5716,null,45176,null,3854,null,71502,null,5064,null,534357,null,7896,null,45344,null,4531,null,28076,null,3598,null,32286,null,4057,null,38695,null,5211,null,31417,null,3666,null,36307,null,4119,null,13214,null,2610,null,19846,null,3396,null,95539,null,6133,null,68584,null,4762,null,45216,null,4128,null,79833,null,4973,null,529146,null,6480,null,44534,null,5360,null,22189,null,3367,null,26450,null,4082,null,32228,null,3776,null,28892,null,3140,null,30076,null,3605,null,11989,null,2359,null,16924,null,2688,null,97994,null,6455,null,72754,null,4841,null,53167,null,4514,null,91949,null,4576,null,564026,null,3295,null,72831,null,7061,null,24167,null,3393,null,29376,null,3250,null,30025,null,3451,null,32959,null,4419,null,33005,null,3866,null,9520,null,2369,null,23358,null,3750,null,107833,null,7193,null,66785,null,5640,null,49383,null,5445,null,84784,null,6043,null,898295,null,3976,null,59012,null,4934,null,24950,null,2952,null,38120,null,5216,null,36948,null,4637,null,48823,null,4805,null,47520,null,4919,null,21344,null,3843,null,38088,null,4546,null,183518,null,9109,null,135259,null,7515,null,94410,null,6132,null,170303,null,7336,null,850758,null,3192,null,43684,null,4282,null,25995,null,3837,null,31624,null,3526,null,38454,null,4382,null,31221,null,3288,null,33707,null,3954,null,12230,null,2521,null,24802,null,3242,null,145489,null,6847,null,131129,null,5693,null,102722,null,6031,null,229701,null,8252,null,812668,null,2074,null,36468,null,3713,null,19740,null,2236,null,21880,null,2942,null,23164,null,2753,null,24640,null,3085,null,24922,null,3089,null,9885,null,2056,null,19009,null,2520,null,119592,null,6531,null,111198,null,5907,null,101390,null,6552,null,300780,null,9007,null,651887,null,1586,null,24970,null,2901,null,12505,null,2093,null,16035,null,2232,null,17067,null,2045,null,22043,null,2913,null,18907,null,2431,null,7449,null,1542,null,13943,null,2369,null,94806,null,5761,null,87442,null,4610,null,82760,null,5159,null,253960,null,7805,null,419233,null,1814,null,12464,null,2063,null,10195,null,1712,null,12612,null,1787,null,15245,null,2207,null,16333,null,2171,null,18491,null,2035,null,5036,null,994,null,10006,null,1565,null,81044,null,4740,null,62828,null,4263,null,51048,null,3516,null,123931,null,5437,null,387442,null,1772,null,10522,null,1709,null,10218,null,1637,null,12979,null,1963,null,27274,null,2494,null,23142,null,2596,null,24935,null,2893,null,8436,null,1825,null,12415,null,1749,null,75167,null,4526,null,57208,null,3209,null,39280,null,3577,null,85866,null,4902,null,0400000US04,Arizona,04
2753919,null,2217,null,230941,null,3566,null,26249,null,3372,null,19342,null,2728,null,20165,null,2906,null,17298,null,2908,null,16704,null,2551,null,13498,null,2337,null,7199,null,1542,null,7322,null,1368,null,39320,null,3489,null,24777,null,3235,null,16777,null,2507,null,22290,null,2794,null,231423,null,5261,null,23044,null,3319,null,19003,null,3075,null,19732,null,2771,null,15503,null,2646,null,15967,null,2423,null,15143,null,2656,null,5111,null,1476,null,10073,null,2048,null,40228,null,3865,null,27927,null,3460,null,16441,null,2211,null,23251,null,2359,null,227347,null,5328,null,19456,null,2273,null,15863,null,2416,null,14951,null,2139,null,11686,null,2062,null,14478,null,2509,null,13712,null,2155,null,7489,null,1914,null,8892,null,1933,null,44235,null,4114,null,30328,null,3305,null,19117,null,2774,null,27140,null,2972,null,244423,null,4055,null,30031,null,3216,null,18040,null,2794,null,21018,null,3081,null,15458,null,2991,null,16819,null,2560,null,15371,null,2454,null,5321,null,1397,null,8959,null,1725,null,41379,null,3189,null,27431,null,3135,null,19316,null,2439,null,25280,null,2812,null,357578,null,5078,null,25788,null,2969,null,19472,null,2817,null,21402,null,2906,null,21123,null,2701,null,23516,null,3383,null,17436,null,2506,null,9257,null,1978,null,15960,null,2783,null,75342,null,5134,null,49512,null,4313,null,31976,null,3598,null,46794,null,4111,null,374953,null,3975,null,20314,null,2095,null,15957,null,2224,null,18039,null,2893,null,16361,null,2652,null,19809,null,2276,null,19248,null,2796,null,7716,null,1721,null,14351,null,2359,null,71204,null,5072,null,57991,null,5293,null,43281,null,4152,null,70682,null,4437,null,391570,null,3547,null,16421,null,2195,null,14500,null,2312,null,14984,null,1652,null,12500,null,1932,null,13846,null,1997,null,15493,null,2172,null,8284,null,1585,null,10588,null,1773,null,67547,null,4270,null,57263,null,4393,null,48637,null,4277,null,111507,null,5189,null,317934,null,2204,null,9855,null,1633,null,11358,null,1530,null,11217,null,1850,null,13897,null,1791,null,14059,null,1893,null,10792,null,1351,null,5066,null,1245,null,8407,null,1641,null,55162,null,3721,null,43488,null,2959,null,39338,null,3201,null,95295,null,3932,null,206326,null,2212,null,2894,null,747,null,6373,null,1256,null,12792,null,1603,null,13738,null,1525,null,13081,null,1783,null,13421,null,2024,null,3797,null,945,null,5544,null,1287,null,39735,null,2658,null,32595,null,2925,null,20008,null,2652,null,42348,null,3057,null,171424,null,1721,null,4785,null,841,null,6537,null,1130,null,12470,null,1657,null,17769,null,2065,null,13536,null,1738,null,14318,null,1810,null,4340,null,982,null,7022,null,1405,null,36732,null,2801,null,21629,null,2005,null,9887,null,1487,null,22399,null,2483,null,0400000US05,Arkansas,05
35768016,null,9033,null,3087409,null,12106,null,226858,null,10755,null,172188,null,10563,null,174146,null,10534,null,204528,null,8707,null,197056,null,10821,null,166569,null,8843,null,72017,null,5712,null,92392,null,6455,null,522030,null,14227,null,354106,null,12506,null,255040,null,11409,null,650479,null,15365,null,2921449,null,16511,null,182765,null,9050,null,150917,null,6931,null,165511,null,9777,null,186831,null,8155,null,178113,null,8580,null,166237,null,9373,null,69449,null,5641,null,94108,null,6349,null,507756,null,14943,null,354524,null,11594,null,252809,null,9489,null,612429,null,12027,null,3213703,null,15516,null,201543,null,10042,null,147406,null,8036,null,169961,null,9037,null,193219,null,10119,null,185992,null,10199,null,182703,null,8174,null,73625,null,5345,null,102065,null,6532,null,554153,null,16804,null,392617,null,11619,null,280437,null,9697,null,729982,null,13659,null,3582351,null,6918,null,328577,null,10242,null,134681,null,7404,null,169525,null,8551,null,188168,null,9492,null,202988,null,8822,null,186503,null,8871,null,71129,null,6566,null,121862,null,7415,null,671748,null,13529,null,457970,null,12671,null,316348,null,12220,null,732852,null,13620,null,5104981,null,7122,null,277989,null,9964,null,147807,null,7383,null,208149,null,9917,null,238632,null,10136,null,238852,null,11124,null,227259,null,11253,null,98010,null,6497,null,160816,null,9080,null,888413,null,21802,null,710785,null,20125,null,536910,null,13902,null,1371359,null,21094,null,5365438,null,6669,null,209980,null,9792,null,134236,null,7417,null,189219,null,8097,null,216167,null,10011,null,234067,null,11052,null,221391,null,9503,null,87892,null,6741,null,152422,null,7671,null,820313,null,18543,null,699047,null,15726,null,559297,null,12708,null,1841407,null,19653,null,5062708,null,6418,null,186561,null,8075,null,95246,null,5845,null,152527,null,7262,null,165925,null,8237,null,159745,null,7789,null,168098,null,7766,null,64930,null,4603,null,108491,null,6270,null,676213,null,17041,null,604759,null,15672,null,542818,null,16111,null,2137395,null,21861,null,3533636,null,3948,null,121089,null,6739,null,59163,null,4576,null,108123,null,5256,null,116928,null,6353,null,112496,null,6432,null,105327,null,6390,null,48587,null,3856,null,65782,null,4503,null,446716,null,13835,null,393932,null,10396,null,354403,null,10082,null,1601090,null,15971,null,2026494,null,3836,null,45570,null,3040,null,36879,null,3314,null,67758,null,4944,null,108781,null,5766,null,101181,null,5190,null,80656,null,4612,null,34561,null,3106,null,50845,null,4445,null,313519,null,8711,null,257358,null,7642,null,213340,null,7968,null,716046,null,11168,null,1869847,null,3805,null,51153,null,3946,null,41590,null,3424,null,75897,null,4464,null,131561,null,5149,null,125792,null,6252,null,108368,null,5150,null,41869,null,4161,null,52968,null,3589,null,338582,null,9397,null,244193,null,7550,null,184920,null,7133,null,472954,null,10969,null,0400000US06,California,06
4756244,null,3068,null,410751,null,4021,null,34731,null,4515,null,16918,null,3388,null,24888,null,3617,null,21268,null,3086,null,20983,null,3081,null,19621,null,3177,null,8402,null,2140,null,12250,null,2606,null,76289,null,6579,null,59710,null,4959,null,37962,null,3620,null,77729,null,4554,null,382302,null,6486,null,27756,null,4215,null,16556,null,3385,null,16344,null,3178,null,15971,null,2952,null,18997,null,3332,null,19332,null,2779,null,8412,null,2054,null,12134,null,2282,null,67576,null,4318,null,56918,null,4652,null,39200,null,3587,null,83106,null,4435,null,381825,null,5595,null,27032,null,3676,null,12662,null,2012,null,14838,null,2641,null,15044,null,2601,null,15554,null,2387,null,14469,null,2715,null,7537,null,1549,null,10511,null,1879,null,62094,null,3844,null,58332,null,4304,null,42694,null,3594,null,101058,null,5025,null,428985,null,3948,null,53249,null,4528,null,21148,null,2898,null,23614,null,3098,null,20559,null,2979,null,18779,null,3152,null,20021,null,2897,null,7419,null,1845,null,17624,null,2481,null,71335,null,4983,null,56436,null,4257,null,35446,null,3505,null,83355,null,4940,null,709731,null,5048,null,39068,null,4263,null,20574,null,3125,null,27863,null,4149,null,30758,null,3585,null,31901,null,4559,null,27606,null,3570,null,11243,null,2251,null,23422,null,3458,null,131292,null,7325,null,117951,null,6178,null,80172,null,5358,null,167881,null,6890,null,717188,null,3873,null,29403,null,3710,null,16214,null,2807,null,17100,null,3019,null,20636,null,3137,null,22005,null,2671,null,23373,null,3437,null,9218,null,2109,null,18796,null,2814,null,111835,null,5997,null,110601,null,6151,null,91909,null,5146,null,246098,null,7290,null,731479,null,4116,null,23695,null,3394,null,12467,null,2067,null,16455,null,2517,null,15636,null,2289,null,14429,null,2478,null,13734,null,1923,null,8380,null,1628,null,13548,null,1884,null,87796,null,5250,null,105218,null,5123,null,88209,null,4667,null,331912,null,8275,null,517779,null,1910,null,14779,null,2104,null,10046,null,1593,null,11604,null,1814,null,11219,null,1786,null,12485,null,1986,null,11409,null,2057,null,4618,null,1268,null,8595,null,1769,null,59802,null,3268,null,69245,null,4256,null,63483,null,4090,null,240494,null,7492,null,263309,null,2405,null,4546,null,1262,null,5040,null,1171,null,8934,null,1423,null,10010,null,1429,null,8533,null,1384,null,10295,null,1560,null,4341,null,1132,null,6120,null,1158,null,39699,null,2895,null,40517,null,3319,null,33475,null,3033,null,91799,null,4024,null,212895,null,2192,null,6511,null,1564,null,6282,null,1191,null,9069,null,1546,null,16322,null,2060,null,13876,null,2077,null,13212,null,1598,null,3990,null,832,null,5759,null,1204,null,38939,null,3229,null,32262,null,3011,null,21480,null,2346,null,45193,null,2774,null,0400000US08,Colorado,08
3387524,null,2001,null,249169,null,3766,null,16409,null,2674,null,8134,null,1847,null,7690,null,2138,null,9253,null,2278,null,9449,null,2401,null,9889,null,2166,null,2950,null,1218,null,6581,null,2069,null,37336,null,3810,null,32522,null,3470,null,29182,null,2645,null,79774,null,4578,null,267019,null,4905,null,12187,null,2644,null,6731,null,1754,null,8585,null,1840,null,8949,null,2277,null,7029,null,1741,null,11562,null,2734,null,2432,null,834,null,6667,null,1731,null,41943,null,4414,null,37175,null,3450,null,33865,null,3145,null,89894,null,4144,null,290986,null,4894,null,14099,null,2534,null,8611,null,1938,null,6927,null,1481,null,10012,null,2191,null,7719,null,1725,null,9806,null,2311,null,4078,null,1357,null,6830,null,1849,null,40367,null,3534,null,36666,null,3245,null,36929,null,3090,null,108942,null,4094,null,270459,null,2373,null,20133,null,2699,null,8873,null,1643,null,6792,null,1263,null,9194,null,1762,null,9821,null,2681,null,8671,null,1656,null,3292,null,1116,null,7019,null,1561,null,40339,null,4051,null,32795,null,3179,null,33048,null,3016,null,90482,null,4500,null,394247,null,2143,null,14580,null,1779,null,8753,null,1888,null,10421,null,2322,null,11988,null,2388,null,11133,null,2230,null,11767,null,2433,null,5190,null,1922,null,10181,null,2055,null,61495,null,4391,null,58491,null,5110,null,53661,null,4463,null,136587,null,5729,null,521197,null,2154,null,15348,null,2341,null,8020,null,1403,null,9450,null,1802,null,11556,null,1750,null,8232,null,1780,null,12439,null,2088,null,5122,null,1562,null,10154,null,2077,null,65723,null,4765,null,73974,null,5187,null,72055,null,4627,null,229124,null,6990,null,552073,null,1764,null,12163,null,1870,null,8821,null,1601,null,7135,null,1543,null,7762,null,1176,null,9568,null,1920,null,8479,null,1772,null,4412,null,1133,null,8185,null,1618,null,56309,null,4292,null,66427,null,3650,null,75093,null,3532,null,287719,null,6112,null,399193,null,1419,null,7449,null,1753,null,6335,null,1520,null,7092,null,1678,null,5871,null,1322,null,7527,null,1467,null,9717,null,1616,null,3270,null,1293,null,6184,null,1514,null,35496,null,3216,null,41897,null,3534,null,45816,null,3496,null,222539,null,4899,null,225051,null,1599,null,4192,null,893,null,3323,null,1078,null,5852,null,1285,null,6582,null,1240,null,6574,null,1134,null,7051,null,1173,null,3277,null,911,null,4610,null,1016,null,33070,null,3317,null,33221,null,2882,null,26829,null,2384,null,90470,null,3575,null,218130,null,1545,null,3723,null,959,null,5026,null,1136,null,6026,null,989,null,11298,null,1854,null,11873,null,1675,null,12305,null,1662,null,4241,null,924,null,8847,null,1493,null,42657,null,2839,null,32261,null,2809,null,24314,null,2328,null,55559,null,2646,null,0400000US09,Connecticut,09
