B17001_001E,B17001_001EA,B17001_001M,B17001_001MA,B17001_002E,B17001_002EA,B17001_002M,B17001_002MA,B17001_003E,B17001_003EA,B17001_003M,B17001_003MA,B17001_004E,B17001_004EA,B17001_004M,B17001_004MA,B17001_005E,B17001_005EA,B17001_005M,B17001_005MA,B17001_006E,B17001_006EA,B17001_006M,B17001_006MA,B17001_007E,B17001_007EA,B17001_007M,B17001_007MA,B17001_008E,B17001_008EA,B17001_008M,B17001_008MA,B17001_009E,B17001_009EA,B17001_009M,B17001_009MA,B17001_010E,B17001_010EA,B17001_010M,B17001_010MA,B17001_011E,B17001_011EA,B17001_011M,B17001_011MA,B17001_012E,B17001_012EA,B17001_012M,B17001_012MA,B17001_013E,B17001_013EA,B17001_013M,B17001_013MA,B17001_014E,B17001_014EA,B17001_014M,B17001_014MA,B17001_015E,B17001_015EA,B17001_015M,B17001_015MA,B17001_016E,B17001_016EA,B17001_016M,B17001_016MA,B17001_017E,B17001_017EA,B17001_017M,B17001_017MA,B17001_018E,B17001_018EA,B17001_018M,B17001_018MA,B17001_019E,B17001_019EA,B17001_019M,B17001_019MA,B17001_020E,B17001_020EA,B17001_020M,B17001_020MA,B17001_021E,B17001_021EA,B17001_021M,B17001_021MA,B17001_022E,B17001_022EA,B17001_022M,B17001_022MA,B17001_023E,B17001_023EA,B17001_023M,B17001_023MA,B17001_024E,B17001_024EA,B17001_024M,B17001_024MA,B17001_025E,B17001_025EA,B17001_025M,B17001_025MA,B17001_026E,B17001_026EA,B17001_026M,B17001_026MA,B17001_027E,B17001_027EA,B17001_027M,B17001_027MA,B17001_028E,B17001_028EA,B17001_028M,B17001_028MA,B17001_029E,B17001_029EA,B17001_029M,B17001_029MA,B17001_030E,B17001_030EA,B17001_030M,B17001_030MA,B17001_031E,B17001_031EA,B17001_031M,B17001_031MA,B17001_032E,B17001_032EA,B17001_032M,B17001_032MA,B17001_033E,B17001_033EA,B17001_033M,B17001_033MA,B17001_034E,B17001_034EA,B17001_034M,B17001_034MA,B17001_035E,B17001_035EA,B17001_035M,B17001_035MA,B17001_036E,B17001_036EA,B17001_036M,B17001_036MA,B17001_037E,B17001_037EA,B17001_037M,B17001_037MA,B17001_038E,B17001_038EA,B17001_038M,B17001_038MA,B17001_039E,B17001_039EA,B17001_039M,B17001_039MA,B17001_040E,B17001_040EA,B17001_040M,B17001_040MA,B17001_041E,B17001_041EA,B17001_041M,B17001_041MA,B17001_042E,B17001_042EA,B17001_042M,B17001_042MA,B17001_043E,B17001_043EA,B17001_043M,B17001_043MA,B17001_044E,B17001_044EA,B17001_044M,B17001_044MA,B17001_045E,B17001_045EA,B17001_045M,B17001_045MA,B17001_046E,B17001_046EA,B17001_046M,B17001_046MA,B17001_047E,B17001_047EA,B17001_047M,B17001_047MA,B17001_048E,B17001_048EA,B17001_048M,B17001_048MA,B17001_049E,B17001_049EA,B17001_049M,B17001_049MA,B17001_050E,B17001_050EA,B17001_050M,B17001_050MA,B17001_051E,B17001_051EA,B17001_051M,B17001_051MA,B17001_052E,B17001_052EA,B17001_052M,B17001_052MA,B17001_053E,B17001_053EA,B17001_053M,B17001_053MA,B17001_054E,B17001_054EA,B17001_054M,B17001_054MA,B17001_055E,B17001_055EA,B17001_055M,B17001_055MA,B17001_056E,B17001_056EA,B17001_056M,B17001_056MA,B17001_057E,B17001_057EA,B17001_057M,B17001_057MA,B17001_058E,B17001_058EA,B17001_058M,B17001_058MA,B17001_059E,B17001_059EA,B17001_059M,B17001_059MA,GEO_ID,NAME,state
9286158,null,4457,null,1323828,null,31219,null,582301,null,16606,null,86224,null,5541,null,16350,null,2405,null,80872,null,5125,null,38433,null,3835,null,12160,null,1650,null,23173,null,2866,null,82283,null,6150,null,64695,null,5101,null,53381,null,4820,null,49990,null,3600,null,42709,null,3613,null,17967,null,1920,null,14064,null,2010,null,741527,null,19227,null,79947,null,5634,null,11652,null,2018,null,71309,null,5778,null,38016,null,3464,null,12411,null,2090,null,19834,null,2631,null,100920,null,5159,null,111201,null,5429,null,87334,null,5293,null,74892,null,4394,null,56223,null,3447,null,34130,null,2837,null,43658,null,3434,null,7962330,null,32091,null,3948179,null,19229,null,278965,null,6458,null,55120,null,3676,null,335521,null,9133,null,175689,null,5239,null,59830,null,3172,null,115649,null,4494,null,353825,null,6653,null,566805,null,7132,null,659562,null,5908,null,590629,null,5623,null,415423,null,4894,null,216244,null,3064,null,124917,null,2508,null,4014151,null,19424,null,269296,null,5860,null,53633,null,3876,null,323144,null,8196,null,160374,null,6311,null,57211,null,3593,null,114731,null,3904,null,311543,null,6491,null,553245,null,6857,null,644907,null,6175,null,617337,null,5469,null,455461,null,4214,null,251465,null,3718,null,201804,null,4266,null,0400000US13,Georgia,13
1254854,null,925,null,100051,null,6916,null,46544,null,4422,null,5920,null,1703,null,1198,null,557,null,4518,null,1057,null,1767,null,725,null,792,null,409,null,843,null,433,null,7863,null,2023,null,5641,null,1369,null,4972,null,1009,null,4943,null,1012,null,4789,null,871,null,1839,null,874,null,1459,null,517,null,53507,null,4385,null,3764,null,1106,null,577,null,336,null,4371,null,1119,null,1443,null,505,null,1139,null,604,null,1276,null,572,null,7371,null,1429,null,7672,null,1506,null,6337,null,1212,null,6305,null,1133,null,5195,null,933,null,3026,null,867,null,5031,null,1110,null,1154803,null,6724,null,581464,null,4403,null,38993,null,1856,null,5999,null,1175,null,40983,null,2493,null,22532,null,2202,null,7543,null,1028,null,15951,null,1210,null,51589,null,2673,null,85200,null,2376,null,84671,null,2014,null,83773,null,1449,null,68844,null,1105,null,38348,null,1085,null,37038,null,826,null,573339,null,4934,null,38024,null,2185,null,6707,null,1393,null,38009,null,2199,null,18904,null,1973,null,7279,null,1039,null,14554,null,1239,null,44245,null,1670,null,73672,null,1861,null,80865,null,1382,null,87422,null,1496,null,70010,null,1164,null,43974,null,1103,null,49674,null,1353,null,0400000US15,Hawaii,15
1464460,null,1774,null,177806,null,9436,null,76300,null,5469,null,11174,null,1708,null,1535,null,605,null,10351,null,1741,null,4556,null,1144,null,2331,null,830,null,2986,null,910,null,12094,null,2228,null,8839,null,1711,null,7424,null,1211,null,6471,null,1277,null,4842,null,1264,null,1382,null,478,null,2315,null,701,null,101506,null,5671,null,10456,null,1565,null,1881,null,710,null,10350,null,1685,null,4083,null,1120,null,1269,null,540,null,2619,null,711,null,18695,null,2237,null,16335,null,1882,null,11095,null,1634,null,8279,null,1151,null,6851,null,1010,null,3418,null,789,null,6175,null,1130,null,1286654,null,9937,null,656996,null,6037,null,47992,null,1859,null,9152,null,1444,null,57855,null,2912,null,29450,null,2256,null,10299,null,1327,null,18300,null,1539,null,55989,null,2285,null,96629,null,2201,null,88410,null,2190,null,95691,null,1730,null,74422,null,1362,null,42879,null,878,null,29928,null,1041,null,629658,null,6080,null,45511,null,1575,null,10341,null,1540,null,51458,null,2775,null,27154,null,2383,null,10973,null,1363,null,18742,null,1587,null,47815,null,1860,null,83919,null,2257,null,85999,null,2411,null,94131,null,1667,null,73357,null,1307,null,42694,null,1011,null,37564,null,1430,null,0400000US16,Idaho,16
12541198,null,3976,null,1496248,null,34817,null,662587,null,17917,null,82778,null,5495,null,12223,null,1770,null,89039,null,6227,null,44228,null,3518,null,13338,null,2045,null,25896,null,2402,null,102233,null,6401,null,82948,null,5011,null,69913,null,4599,null,62968,null,3865,null,38104,null,2715,null,20733,null,2194,null,18186,null,2044,null,833661,null,21373,null,77261,null,5676,null,13649,null,1900,null,87276,null,6181,null,40266,null,3057,null,13833,null,1874,null,25507,null,2430,null,131881,null,6221,null,129224,null,5446,null,93019,null,4589,null,78516,null,4256,null,57531,null,3660,null,37410,null,2573,null,48288,null,2785,null,11044950,null,35613,null,5503110,null,18544,null,368473,null,5176,null,69221,null,3719,null,437083,null,7298,null,234144,null,6139,null,78172,null,3762,null,162691,null,3846,null,505561,null,6770,null,793196,null,5992,null,836955,null,5123,null,844885,null,4671,null,598619,null,2835,null,331492,null,2611,null,242618,null,2939,null,5541840,null,22228,null,350662,null,5461,null,67357,null,3781,null,413091,null,7852,null,221280,null,7172,null,74065,null,3608,null,156346,null,3999,null,445542,null,6646,null,730081,null,6206,null,822890,null,4968,null,862798,null,4686,null,627310,null,4152,null,386129,null,3548,null,384289,null,3952,null,0400000US17,Illinois,17
6145040,null,3956,null,757813,null,19999,null,328001,null,11955,null,47602,null,3695,null,7282,null,1372,null,45483,null,3318,null,16369,null,1965,null,7527,null,1210,null,13512,null,1625,null,53955,null,4253,null,38415,null,3234,null,32903,null,3145,null,31284,null,2556,null,17767,null,1829,null,7984,null,1434,null,7918,null,1150,null,429812,null,12161,null,43546,null,3679,null,6372,null,1303,null,44631,null,3499,null,13989,null,1938,null,6120,null,1199,null,15177,null,2176,null,75392,null,3789,null,65662,null,4288,null,51294,null,3446,null,38064,null,2994,null,26743,null,2258,null,18029,null,1973,null,24793,null,2250,null,5387227,null,20649,null,2694955,null,12020,null,176506,null,3604,null,34006,null,2769,null,217641,null,5125,null,112868,null,4405,null,39317,null,2554,null,80100,null,2757,null,219555,null,5230,null,372439,null,4262,null,404030,null,3908,null,426460,null,3175,null,311938,null,2220,null,177104,null,1689,null,122991,null,1988,null,2692272,null,13046,null,165015,null,4162,null,32255,null,2793,null,209467,null,5033,null,102799,null,5211,null,38388,null,2274,null,74644,null,2649,null,187936,null,4219,null,344031,null,5046,null,391072,null,4549,null,429508,null,3241,null,327572,null,2681,null,198257,null,2437,null,191328,null,2645,null,0400000US18,Indiana,18
2881760,null,2589,null,317946,null,14131,null,136883,null,7853,null,17525,null,2414,null,2629,null,728,null,14631,null,1893,null,6789,null,1379,null,1894,null,651,null,4289,null,1011,null,28201,null,2442,null,16164,null,2316,null,12535,null,2026,null,15124,null,1961,null,8176,null,1298,null,4452,null,819,null,4474,null,861,null,181063,null,8054,null,16005,null,1872,null,3583,null,922,null,13775,null,2104,null,6641,null,1227,null,2190,null,615,null,4635,null,922,null,38774,null,3323,null,27992,null,2334,null,18337,null,1832,null,15421,null,1949,null,11013,null,1111,null,6737,null,810,null,15960,null,1297,null,2563814,null,14447,null,1285701,null,8659,null,81860,null,2561,null,15986,null,1445,null,100954,null,3581,null,53028,null,2479,null,17818,null,1568,null,40077,null,1676,null,102061,null,3134,null,165598,null,3222,null,180811,null,3050,null,206108,null,2389,null,156254,null,1724,null,91074,null,1171,null,74072,null,1212,null,1278113,null,8517,null,77342,null,2247,null,14392,null,1528,null,93989,null,3139,null,51417,null,2296,null,16924,null,1334,null,37392,null,1507,null,88723,null,3421,null,150438,null,2375,null,174601,null,2613,null,205022,null,2128,null,156141,null,1552,null,102373,null,1214,null,109359,null,1738,null,0400000US19,Iowa,19
2688942,null,2418,null,300210,null,13334,null,134431,null,7297,null,16188,null,1909,null,3139,null,783,null,16288,null,1997,null,6546,null,1153,null,2485,null,803,null,5167,null,916,null,26152,null,2673,null,16214,null,2051,null,13747,null,2118,null,12020,null,1350,null,8972,null,1218,null,4003,null,801,null,3510,null,756,null,165779,null,7759,null,17603,null,2284,null,2071,null,715,null,16135,null,2116,null,5966,null,1247,null,3624,null,1008,null,4378,null,838,null,29883,null,2462,null,24732,null,2289,null,17142,null,1957,null,14650,null,1668,null,10064,null,1221,null,7901,null,1181,null,11630,null,1345,null,2388732,null,13278,null,1193590,null,7673,null,81265,null,2123,null,13992,null,1708,null,102133,null,3223,null,47576,null,2640,null,16629,null,1604,null,37006,null,1632,null,106827,null,3131,null,160595,null,3070,null,170457,null,2451,null,187705,null,2056,null,135530,null,1856,null,74839,null,1206,null,59036,null,1282,null,1195142,null,8282,null,77451,null,2337,null,15183,null,1814,null,92964,null,3538,null,48067,null,2386,null,16802,null,1596,null,34512,null,1830,null,94288,null,2457,null,147911,null,3252,null,168241,null,2480,null,188776,null,2478,null,139188,null,1595,null,85921,null,1423,null,85838,null,1712,null,0400000US20,Kansas,20
4120513,null,2618,null,714080,null,22283,null,309994,null,12394,null,39472,null,3469,null,6889,null,1285,null,38406,null,3783,null,16936,null,2160,null,5482,null,1121,null,11628,null,1846,null,41437,null,3540,null,36750,null,3455,null,33687,null,3125,null,31956,null,2937,null,25047,null,2268,null,13481,null,1497,null,8823,null,1453,null,404086,null,12534,null,38778,null,3171,null,8881,null,1600,null,37598,null,3274,null,13224,null,1837,null,5362,null,1004,null,12303,null,1509,null,54204,null,3645,null,59412,null,3930,null,48966,null,3689,null,42185,null,3154,null,38268,null,2947,null,20266,null,1825,null,24639,null,2170,null,3406433,null,22447,null,1694905,null,11669,null,100604,null,3128,null,21725,null,2287,null,123681,null,4227,null,66869,null,3505,null,24028,null,2208,null,49388,null,2817,null,136603,null,3912,null,237210,null,4078,null,262575,null,4032,null,267226,null,3260,null,207360,null,2490,null,120490,null,2148,null,77146,null,1875,null,1711528,null,13926,null,94250,null,3069,null,17124,null,2091,null,120123,null,4536,null,62487,null,3544,null,22319,null,2031,null,44893,null,2329,null,121011,null,3594,null,228373,null,4626,null,254250,null,4253,null,276211,null,3345,null,214851,null,3151,null,137519,null,2040,null,118117,null,2408,null,0400000US21,Kentucky,21
4166756,null,3018,null,775425,null,20200,null,317133,null,10298,null,43407,null,3618,null,9586,null,2020,null,48191,null,3898,null,22076,null,2930,null,7425,null,1217,null,14707,null,1830,null,43940,null,4263,null,29724,null,3435,null,27425,null,2812,null,29760,null,2595,null,21411,null,2223,null,11424,null,1597,null,8057,null,1404,null,458292,null,14130,null,43241,null,3372,null,10277,null,2090,null,42640,null,3074,null,20859,null,2492,null,8212,null,1607,null,12729,null,1836,null,71555,null,4981,null,63885,null,4169,null,57959,null,4094,null,45476,null,2758,null,34650,null,2529,null,21250,null,2025,null,25559,null,2191,null,3391331,null,20849,null,1689082,null,10523,null,105080,null,3590,null,19610,null,2228,null,126095,null,5153,null,70976,null,3902,null,24332,null,2276,null,49990,null,3082,null,169938,null,5181,null,229876,null,5162,null,240597,null,3988,null,266238,null,3335,null,196668,null,2485,null,110618,null,2114,null,79064,null,1965,null,1702249,null,15232,null,100092,null,3536,null,21060,null,1755,null,123268,null,4941,null,63786,null,3773,null,23095,null,2119,null,48482,null,2629,null,152606,null,5003,null,213787,null,4311,null,240067,null,3790,null,268668,null,3425,null,205178,null,2901,null,127526,null,2580,null,114634,null,2498,null,0400000US22,Louisiana,22
1281433,null,1348,null,154224,null,8137,null,65880,null,4438,null,6345,null,1288,null,1399,null,613,null,6566,null,1346,null,2848,null,791,null,1358,null,560,null,2420,null,573,null,9655,null,1823,null,7131,null,1275,null,6516,null,1010,null,9749,null,1229,null,7252,null,1017,null,2518,null,632,null,2123,null,570,null,88344,null,5682,null,5926,null,1255,null,1058,null,445,null,6200,null,1242,null,3731,null,1126,null,1297,null,506,null,2825,null,838,null,11384,null,1402,null,11594,null,1404,null,12702,null,1779,null,11013,null,1676,null,8152,null,1346,null,4956,null,1076,null,7506,null,1036,null,1127209,null,7851,null,558614,null,4811,null,29208,null,1731,null,6598,null,1086,null,37499,null,2169,null,22069,null,1646,null,7144,null,1074,null,17206,null,1150,null,39104,null,2046,null,63204,null,1630,null,84314,null,1260,null,96608,null,1482,null,78182,null,1176,null,44032,null,737,null,33446,null,662,null,568595,null,5684,null,27116,null,1550,null,4394,null,878,null,36488,null,1947,null,20868,null,1630,null,7109,null,838,null,15600,null,1100,null,37864,null,1768,null,62787,null,1638,null,83862,null,1637,null,101035,null,1644,null,79418,null,1306,null,46828,null,1213,null,45226,null,1102,null,0400000US23,Maine,23
5477839,null,2249,null,453699,null,20647,null,188081,null,12115,null,20582,null,2502,null,5080,null,1531,null,21551,null,3292,null,10394,null,1984,null,4039,null,1058,null,9375,null,1696,null,30308,null,4182,null,18436,null,2440,null,18222,null,2561,null,20946,null,3249,null,14048,null,1888,null,6809,null,1292,null,8291,null,1211,null,265618,null,11854,null,19673,null,2747,null,3434,null,1178,null,22394,null,3251,null,9419,null,1514,null,4510,null,1183,null,9607,null,2073,null,46355,null,4253,null,35129,null,3267,null,31082,null,3233,null,28070,null,2633,null,18649,null,2359,null,15874,null,2094,null,21422,null,2082,null,5024140,null,20925,null,2449040,null,12673,null,167861,null,2785,null,30290,null,2720,null,194203,null,5206,null,105986,null,4469,null,37507,null,2540,null,74158,null,2819,null,217793,null,4926,null,320582,null,3753,null,379445,null,3504,null,389068,null,3741,null,278468,null,2096,null,150440,null,1726,null,103239,null,1714,null,2575100,null,12201,null,160857,null,3378,null,33512,null,2439,null,188409,null,4945,null,97646,null,4447,null,34658,null,2704,null,71566,null,2986,null,198120,null,4798,null,324404,null,3783,null,403658,null,4083,null,421449,null,3307,null,308498,null,2589,null,172922,null,2643,null,159401,null,2619,null,0400000US24,Maryland,24
6244824,null,2973,null,621286,null,20753,null,264874,null,11797,null,25879,null,2770,null,4331,null,999,null,29044,null,3046,null,15865,null,2018,null,5187,null,1081,null,11586,null,1904,null,38443,null,4216,null,30263,null,3505,null,29086,null,2459,null,29599,null,2919,null,20611,null,2402,null,11572,null,1772,null,13408,null,1850,null,356412,null,11694,null,23853,null,2885,null,4077,null,1148,null,30186,null,3401,null,14441,null,2112,null,6602,null,1375,null,11108,null,1897,null,54044,null,4681,null,50100,null,3781,null,47382,null,3228,null,36891,null,2831,null,27524,null,2169,null,19738,null,2323,null,30466,null,2682,null,5623538,null,20266,null,2763518,null,11942,null,165336,null,3185,null,31360,null,2530,null,205795,null,4652,null,109422,null,4403,null,38771,null,2568,null,77138,null,2947,null,234349,null,5036,null,366148,null,4243,null,446872,null,3198,null,450506,null,3591,null,324860,null,2503,null,174329,null,1887,null,138632,null,1979,null,2860020,null,12109,null,157778,null,2992,null,30161,null,2710,null,193083,null,5288,null,108899,null,4424,null,38037,null,2171,null,70461,null,3204,null,216634,null,5641,null,357088,null,4269,null,448369,null,3540,null,467683,null,3189,null,351041,null,2329,null,203280,null,2486,null,217506,null,2904,null,0400000US25,Massachusetts,25
9832533,null,3661,null,1376658,null,27786,null,604119,null,15584,null,73221,null,3817,null,12883,null,1879,null,76127,null,5159,null,36231,null,2865,null,12406,null,1800,null,24953,null,1915,null,92769,null,4441,null,76206,null,4751,null,63990,null,3736,null,66025,null,3878,null,42115,null,2786,null,14890,null,1483,null,12303,null,1322,null,772539,null,16501,null,69859,null,4361,null,13322,null,1812,null,72730,null,4941,null,37606,null,2711,null,12318,null,1771,null,26744,null,2552,null,124477,null,4849,null,115043,null,4925,null,93041,null,4153,null,78187,null,4333,null,58142,null,2791,null,31893,null,2790,null,39177,null,2258,null,8455875,null,27875,null,4214261,null,16358,null,248527,null,3948,null,50883,null,3459,null,326284,null,6729,null,177826,null,5987,null,61601,null,2596,null,132945,null,3438,null,360526,null,5208,null,532308,null,5366,null,631918,null,4515,null,684712,null,4327,null,509553,null,3168,null,282524,null,1912,null,214654,null,2001,null,4241614,null,16867,null,234276,null,4233,null,47006,null,2818,null,309916,null,5479,null,168521,null,4572,null,61215,null,2642,null,122485,null,3512,null,311654,null,5208,null,504855,null,4664,null,622360,null,4825,null,697034,null,4681,null,526064,null,3343,null,318314,null,3337,null,317914,null,2754,null,0400000US26,Michigan,26
5066767,null,2297,null,481947,null,15332,null,213059,null,8976,null,26384,null,2733,null,4051,null,983,null,22796,null,2603,null,12776,null,1919,null,4123,null,837,null,7981,null,1162,null,36114,null,3646,null,25036,null,2427,null,22444,null,2083,null,22792,null,2073,null,15536,null,1857,null,5870,null,857,null,7156,null,950,null,268888,null,8879,null,23155,null,2400,null,3669,null,975,null,21135,null,1991,null,10185,null,1525,null,3544,null,779,null,8850,null,1288,null,50652,null,3052,null,38169,null,2627,null,28188,null,2454,null,28479,null,2323,null,18103,null,2215,null,12205,null,1410,null,22554,null,1769,null,4584820,null,15230,null,2313200,null,9220,null,152446,null,2588,null,28978,null,2000,null,177859,null,4107,null,97175,null,3344,null,32700,null,2226,null,69726,null,2544,null,198731,null,4201,null,316105,null,3280,null,350913,null,3106,null,379449,null,2659,null,261922,null,2048,null,142088,null,1204,null,105108,null,1450,null,2271620,null,8854,null,146555,null,2476,null,25723,null,2029,null,173209,null,3994,null,91106,null,3300,null,31132,null,1796,null,63463,null,2069,null,170479,null,3485,null,291641,null,3049,null,338071,null,3119,null,371197,null,2676,null,265257,null,2647,null,153054,null,1677,null,150733,null,2150,null,0400000US27,Minnesota,27
2821649,null,2997,null,581534,null,18361,null,246714,null,10246,null,35465,null,3357,null,5891,null,1281,null,34762,null,3333,null,17471,null,2080,null,5319,null,1120,null,10163,null,1628,null,37166,null,3204,null,22472,null,2958,null,22716,null,2995,null,20153,null,2167,null,18656,null,2154,null,8713,null,1400,null,7767,null,1578,null,334820,null,10487,null,35991,null,2947,null,5902,null,1458,null,34838,null,2860,null,17168,null,2068,null,4624,null,997,null,12852,null,1623,null,46484,null,3461,null,44024,null,3190,null,40268,null,2676,null,32997,null,2999,null,24919,null,2297,null,15805,null,1878,null,18948,null,1889,null,2240115,null,18922,null,1109739,null,11439,null,71462,null,3309,null,16196,null,1927,null,92152,null,5098,null,43874,null,3685,null,15564,null,1837,null,36236,null,2782,null,107066,null,4278,null,145999,null,5028,null,157696,null,4668,null,170447,null,3650,null,128829,null,2668,null,77133,null,2044,null,47085,null,1961,null,1130376,null,11327,null,66433,null,3446,null,15569,null,1965,null,81751,null,3813,null,44084,null,3215,null,15444,null,1898,null,32668,null,2285,null,87877,null,4096,null,142382,null,4504,null,161553,null,3902,null,175103,null,3526,null,138863,null,2592,null,88443,null,2036,null,80206,null,1981,null,0400000US28,Mississippi,28
5708785,null,3267,null,742486,null,20360,null,317597,null,11950,null,40842,null,3460,null,6429,null,1261,null,42179,null,3789,null,15498,null,2314,null,6387,null,1048,null,11828,null,1729,null,44082,null,3680,null,40780,null,3585,null,30492,null,3214,null,34673,null,2964,null,23896,null,2282,null,10228,null,1764,null,10283,null,1320,null,424889,null,11603,null,44022,null,3486,null,6373,null,1281,null,38157,null,2910,null,17445,null,1866,null,7998,null,1279,null,10735,null,1388,null,66113,null,4733,null,63561,null,4070,null,49295,null,3163,null,39544,null,2987,null,32968,null,2262,null,19511,null,2197,null,29167,null,2288,null,4966299,null,20906,null,2453933,null,13379,null,154973,null,4066,null,28424,null,2512,null,193395,null,5180,null,100123,null,4402,null,36641,null,2280,null,74259,null,2668,null,211093,null,4361,null,326350,null,4538,null,357311,null,4059,null,385776,null,3841,null,287818,null,2796,null,172744,null,2182,null,125026,null,1720,null,2512366,null,12599,null,146950,null,3828,null,27828,null,2556,null,181200,null,4449,null,101373,null,3687,null,34825,null,2131,null,70888,null,2635,null,187913,null,4832,null,313178,null,4368,null,356328,null,3914,null,404876,null,3571,null,308851,null,2510,null,192381,null,2325,null,185775,null,2438,null,0400000US29,Missouri,29
933264,null,1083,null,131790,null,7822,null,59551,null,4379,null,6416,null,952,null,1041,null,481,null,5507,null,1152,null,3134,null,961,null,1723,null,686,null,1890,null,661,null,10810,null,2076,null,8166,null,1285,null,5998,null,1133,null,6643,null,1206,null,4102,null,896,null,2101,null,596,null,2020,null,625,null,72239,null,4737,null,5904,null,1070,null,985,null,484,null,7034,null,1354,null,2962,null,754,null,1043,null,477,null,2021,null,574,null,12826,null,1891,null,10675,null,1464,null,6791,null,1161,null,8659,null,1235,null,5068,null,1034,null,3073,null,740,null,5198,null,1043,null,801474,null,7775,null,406418,null,4889,null,23145,null,1069,null,4988,null,799,null,28905,null,1791,null,16290,null,1544,null,6224,null,985,null,11570,null,1334,null,35762,null,2205,null,49499,null,1860,null,52062,null,1736,null,68050,null,1398,null,57119,null,1023,null,30065,null,684,null,22739,null,795,null,395056,null,4769,null,22888,null,1445,null,4505,null,841,null,26284,null,1633,null,15696,null,1400,null,5121,null,805,null,11107,null,841,null,28839,null,1972,null,46207,null,1895,null,52691,null,1255,null,67981,null,1419,null,54544,null,1126,null,31076,null,832,null,28117,null,1186,null,0400000US30,Montana,30
1719387,null,1959,null,192822,null,8554,null,83454,null,4603,null,11865,null,1657,null,2162,null,772,null,10140,null,1546,null,4309,null,1000,null,1356,null,443,null,3110,null,946,null,15364,null,2362,null,8679,null,1347,null,7261,null,1150,null,8103,null,1278,null,5823,null,1137,null,2192,null,493,null,3090,null,752,null,109368,null,6071,null,11149,null,1353,null,1831,null,537,null,10816,null,1476,null,4215,null,932,null,1406,null,573,null,2950,null,608,null,22242,null,2017,null,14933,null,1736,null,10560,null,1549,null,8443,null,1254,null,7914,null,1209,null,3825,null,777,null,9084,null,1056,null,1526565,null,8677,null,770791,null,5025,null,53125,null,1805,null,10154,null,1446,null,61917,null,2476,null,31655,null,2179,null,11015,null,1157,null,24230,null,1466,null,70992,null,2239,null,105139,null,2128,null,108639,null,1633,null,119353,null,1583,null,85454,null,1333,null,50520,null,930,null,38598,null,1165,null,755774,null,6170,null,50609,null,1759,null,9003,null,1252,null,56734,null,2209,null,30590,null,2174,null,10004,null,957,null,23303,null,1283,null,60314,null,2198,null,92109,null,2312,null,102771,null,1826,null,121558,null,1779,null,86796,null,1327,null,55619,null,973,null,56364,null,1473,null,0400000US31,Nebraska,31
2528598,null,2318,null,269953,null,16905,null,118142,null,9275,null,14454,null,2286,null,2716,null,1016,null,18826,null,2860,null,6120,null,1303,null,2906,null,872,null,4193,null,986,null,15030,null,2214,null,14902,null,2488,null,12779,null,2211,null,10645,null,1854,null,8348,null,1346,null,4309,null,1210,null,2914,null,796,null,151811,null,9859,null,14697,null,2094,null,3134,null,853,null,16263,null,2591,null,7885,null,1975,null,3346,null,959,null,5130,null,1244,null,20090,null,2378,null,24463,null,2911,null,17278,null,1994,null,15266,null,2386,null,12346,null,1974,null,5811,null,1161,null,6102,null,1281,null,2258645,null,17255,null,1157485,null,9649,null,82109,null,2750,null,14619,null,2209,null,90421,null,3910,null,46183,null,3591,null,16069,null,1919,null,31682,null,2307,null,91728,null,2904,null,177470,null,3285,null,183163,null,3164,null,167360,null,2028,null,131441,null,1861,null,75629,null,1483,null,49611,null,1239,null,1101160,null,10183,null,79116,null,2288,null,13939,null,2034,null,89574,null,4145,null,44598,null,3117,null,15595,null,1810,null,28670,null,2034,null,81559,null,2717,null,154669,null,2961,null,162978,null,2472,null,161547,null,2749,null,132984,null,2044,null,77351,null,1364,null,58580,null,1378,null,0400000US32,Nevada,32
1274795,null,1622,null,90204,null,7516,null,40707,null,4219,null,4369,null,1083,null,610,null,437,null,4115,null,1293,null,1974,null,649,null,660,null,294,null,2564,null,888,null,7363,null,1384,null,3873,null,1115,null,4003,null,990,null,4028,null,803,null,3347,null,774,null,1628,null,575,null,2173,null,612,null,49497,null,4618,null,3286,null,967,null,635,null,472,null,3611,null,1144,null,1848,null,831,null,887,null,501,null,1063,null,490,null,8358,null,1559,null,5819,null,1391,null,7533,null,1458,null,5194,null,1051,null,4927,null,1196,null,2545,null,762,null,3791,null,935,null,1184591,null,7813,null,586140,null,4933,null,33242,null,1192,null,6657,null,1061,null,45047,null,2268,null,24909,null,1671,null,8671,null,1333,null,17602,null,1341,null,43722,null,1774,null,69140,null,1849,null,93618,null,1832,null,104832,null,1204,null,74813,null,1006,null,37650,null,879,null,26237,null,796,null,598451,null,4832,null,33037,null,1115,null,6683,null,1171,null,40644,null,2096,null,24129,null,1994,null,7390,null,1255,null,19142,null,1329,null,41226,null,1841,null,69181,null,1633,null,94983,null,1635,null,104900,null,1449,null,75467,null,1188,null,42274,null,926,null,39395,null,1242,null,0400000US33,New Hampshire,33
