B06001_001E,B06001_001EA,B06001_001M,B06001_001MA,B06001_002E,B06001_002EA,B06001_002M,B06001_002MA,B06001_003E,B06001_003EA,B06001_003M,B06001_003MA,B06001_004E,B06001_004EA,B06001_004M,B06001_004MA,B06001_005E,B06001_005EA,B06001_005M,B06001_005MA,B06001_006E,B06001_006EA,B06001_006M,B06001_006MA,B06001_007E,B06001_007EA,B06001_007M,B06001_007MA,B06001_008E,B06001_008EA,B06001_008M,B06001_008MA,B06001_009E,B06001_009EA,B06001_009M,B06001_009MA,B06001_010E,B06001_010EA,B06001_010M,B06001_010MA,B06001_011E,B06001_011EA,B06001_011M,B06001_011MA,B06001_012E,B06001_012EA,B06001_012M,B06001_012MA,B06001_013E,B06001_013EA,B06001_013M,B06001_013MA,B06001_014E,B06001_014EA,B06001_014M,B06001_014MA,B06001_015E,B06001_015EA,B06001_015M,B06001_015MA,B06001_016E,B06001_016EA,B06001_016M,B06001_016MA,B06001_017E,B06001_017EA,B06001_017M,B06001_017MA,B06001_018E,B06001_018EA,B06001_018M,B06001_018MA,B06001_019E,B06001_019EA,B06001_019M,B06001_019MA,B06001_020E,B06001_020EA,B06001_020M,B06001_020MA,B06001_021E,B06001_021EA,B06001_021M,B06001_021MA,B06001_022E,B06001_022EA,B06001_022M,B06001_022MA,B06001_023E,B06001_023EA,B06001_023M,B06001_023MA,B06001_024E,B06001_024EA,B06001_024M,B06001_024MA,B06001_025E,B06001_025EA,B06001_025M,B06001_025MA,B06001_026E,B06001_026EA,B06001_026M,B06001_026MA,B06001_027E,B06001_027EA,B06001_027M,B06001_027MA,B06001_028E,B06001_028EA,B06001_028M,B06001_028MA,B06001_029E,B06001_029EA,B06001_029M,B06001_029MA,B06001_030E,B06001_030EA,B06001_030M,B06001_030MA,B06001_031E,B06001_031EA,B06001_031M,B06001_031MA,B06001_032E,B06001_032EA,B06001_032M,B06001_032MA,B06001_033E,B06001_033EA,B06001_033M,B06001_033MA,B06001_034E,B06001_034EA,B06001_034M,B06001_034MA,B06001_035E,B06001_035EA,B06001_035M,B06001_035MA,B06001_036E,B06001_036EA,B06001_036M,B06001_036MA,B06001_037E,B06001_037EA,B06001_037M,B06001_037MA,B06001_038E,B06001_038EA,B06001_038M,B06001_038MA,B06001_039E,B06001_039EA,B06001_039M,B06001_039MA,B06001_040E,B06001_040EA,B06001_040M,B06001_040MA,B06001_041E,B06001_041EA,B06001_041M,B06001_041MA,B06001_042E,B06001_042EA,B06001_042M,B06001_042MA,B06001_043E,B06001_043EA,B06001_043M,B06001_043MA,B06001_044E,B06001_044EA,B06001_044M,B06001_044MA,B06001_045E,B06001_045EA,B06001_045M,B06001_045MA,B06001_046E,B06001_046EA,B06001_046M,B06001_046MA,B06001_047E,B06001_047EA,B06001_047M,B06001_047MA,B06001_048E,B06001_048EA,B06001_048M,B06001_048MA,B06001_049E,B06001_049EA,B06001_049M,B06001_049MA,B06001_050E,B06001_050EA,B06001_050M,B06001_050MA,B06001_051E,B06001_051EA,B06001_051M,B06001_051MA,B06001_052E,B06001_052EA,B06001_052M,B06001_052MA,B06001_053E,B06001_053EA,B06001_053M,B06001_053MA,B06001_054E,B06001_054EA,B06001_054M,B06001_054MA,B06001_055E,B06001_055EA,B06001_055M,B06001_055MA,B06001_056E,B06001_056EA,B06001_056M,B06001_056MA,B06001_057E,B06001_057EA,B06001_057M,B06001_057MA,B06001_058E,B06001_058EA,B06001_058M,B06001_058MA,B06001_059E,B06001_059EA,B06001_059M,B06001_059MA,B06001_060E,B06001_060EA,B06001_060M,B06001_060MA,GEO_ID,NAME,state
9544750,null,0,*****,726401,null,3954,null,1800462,null,4345,null,943027,null,6944,null,1335090,null,9120,null,1473323,null,7615,null,1349601,null,5974,null,542027,null,8483,null,194993,null,6740,null,239365,null,7292,null,527259,null,4030,null,413202,null,3154,null,5327312,null,28184,null,634616,null,6860,null,1268442,null,12323,null,530098,null,9611,null,620038,null,11078,null,626148,null,10523,null,613081,null,10369,null,271691,null,7456,null,101292,null,5226,null,123547,null,5702,null,294160,null,5408,null,244199,null,4659,null,3248108,null,28100,null,81233,null,5024,null,432408,null,12406,null,303807,null,9335,null,469410,null,10319,null,616795,null,10368,null,595431,null,10057,null,225878,null,7059,null,80133,null,4553,null,98215,null,5020,null,197921,null,5710,null,146877,null,4028,null,100917,null,5796,null,1575,null,651,null,20261,null,2734,null,14086,null,2264,null,18739,null,2750,null,21118,null,2299,null,16765,null,1961,null,2857,null,733,null,678,null,391,null,816,null,309,null,2077,null,769,null,1945,null,699,null,868413,null,15730,null,8977,null,2177,null,79351,null,5586,null,95036,null,5370,null,226903,null,6387,null,209262,null,6915,null,124324,null,5414,null,41601,null,3656,null,12890,null,2443,null,16787,null,2399,null,33101,null,3383,null,20181,null,2582,null,0400000US13,Georgia,13
1283388,null,0,*****,87727,null,1581,null,198038,null,1589,null,123899,null,1821,null,175936,null,2095,null,180061,null,1374,null,183891,null,1171,null,81806,null,3280,null,28437,null,2175,null,39101,null,2682,null,87772,null,897,null,96720,null,1024,null,701253,null,12228,null,72507,null,2435,null,142874,null,4156,null,65277,null,3254,null,79878,null,3573,null,79167,null,3358,null,82092,null,3071,null,37259,null,2454,null,12985,null,1591,null,21022,null,2095,null,46692,null,2486,null,61500,null,2038,null,326939,null,6786,null,12717,null,2036,null,37492,null,3374,null,39677,null,2711,null,57648,null,3184,null,51311,null,2291,null,52216,null,2231,null,24143,null,1816,null,9203,null,1287,null,9919,null,1253,null,17151,null,1044,null,15462,null,1228,null,33748,null,3372,null,1510,null,678,null,4772,null,1005,null,2397,null,818,null,6696,null,1831,null,6973,null,1790,null,5915,null,1045,null,3074,null,961,null,185,null,149,null,502,null,500,null,780,null,415,null,944,null,411,null,221448,null,8691,null,993,null,569,null,12900,null,2025,null,16548,null,2486,null,31714,null,3374,null,42610,null,3216,null,43668,null,3207,null,17330,null,2023,null,6064,null,1103,null,7658,null,1232,null,23149,null,2084,null,18814,null,1928,null,0400000US15,Hawaii,15
1499402,null,0,*****,116863,null,1251,null,290954,null,1520,null,145454,null,1882,null,209536,null,2793,null,195096,null,2499,null,206047,null,2031,null,88237,null,2731,null,31338,null,2211,null,40976,null,2575,null,92007,null,1157,null,82894,null,903,null,696856,null,10499,null,95312,null,2081,null,182609,null,5062,null,68818,null,3607,null,90998,null,3898,null,66649,null,3580,null,75678,null,3028,null,32809,null,2115,null,10724,null,1371,null,14960,null,1660,null,30785,null,1874,null,27514,null,1694,null,707166,null,10737,null,20790,null,2111,null,98192,null,5065,null,64690,null,3429,null,98028,null,4484,null,107947,null,3836,null,114634,null,3022,null,51464,null,2858,null,19101,null,1947,null,23836,null,2114,null,56378,null,2061,null,52106,null,1727,null,11476,null,1719,null,147,null,145,null,1982,null,653,null,1272,null,656,null,2317,null,705,null,2446,null,729,null,2123,null,722,null,627,null,404,null,122,null,112,null,0,null,257,null,247,null,243,null,193,null,157,null,83904,null,4686,null,614,null,395,null,8171,null,1440,null,10674,null,1651,null,18193,null,2141,null,18054,null,2142,null,13612,null,1900,null,3337,null,859,null,1391,null,568,null,2180,null,828,null,4597,null,1134,null,3081,null,852,null,0400000US16,Idaho,16
12852548,null,0,*****,890779,null,2037,null,2307377,null,2104,null,1299405,null,3913,null,1761856,null,5268,null,1844492,null,4322,null,1866298,null,4059,null,751415,null,9422,null,256703,null,7824,null,326140,null,7437,null,786835,null,3055,null,761248,null,2300,null,8584417,null,30986,null,814301,null,5607,null,1913618,null,11402,null,926565,null,10519,null,1042076,null,11441,null,1068403,null,10489,null,1137935,null,9890,null,437065,null,9381,null,143574,null,5809,null,178437,null,5700,null,446553,null,6011,null,475890,null,5633,null,2378721,null,25811,null,59930,null,4670,null,259673,null,9218,null,202577,null,8334,null,308320,null,8404,null,356804,null,7832,null,408207,null,9986,null,193967,null,6266,null,70133,null,3747,null,95117,null,4209,null,219443,null,5616,null,204550,null,5537,null,120892,null,7059,null,3327,null,1186,null,15716,null,2163,null,11109,null,1665,null,14414,null,2281,null,19078,null,2178,null,23411,null,2464,null,10020,null,1617,null,3976,null,994,null,4313,null,1309,null,9839,null,1812,null,5689,null,1156,null,1768518,null,25167,null,13221,null,2222,null,118370,null,7264,null,159154,null,6752,null,397046,null,9697,null,400207,null,9649,null,296745,null,7246,null,110363,null,4781,null,39020,null,3320,null,48273,null,3713,null,111000,null,4467,null,75119,null,4427,null,0400000US17,Illinois,17
6345289,null,0,*****,441614,null,2065,null,1144696,null,2111,null,615460,null,3640,null,837691,null,4370,null,891580,null,3431,null,931801,null,2757,null,388815,null,6752,null,134352,null,4786,null,166124,null,6111,null,407768,null,1685,null,385388,null,1446,null,4344573,null,20993,null,397679,null,3901,null,909724,null,6876,null,414465,null,5755,null,547486,null,7455,null,572964,null,8027,null,602228,null,6897,null,243145,null,6810,null,79477,null,3350,null,100162,null,4480,null,241490,null,4263,null,235753,null,5001,null,1701900,null,20848,null,38680,null,3145,null,206017,null,7041,null,167042,null,6105,null,215879,null,6958,null,254636,null,7236,null,287260,null,6740,null,132030,null,5046,null,50214,null,3433,null,60418,null,3363,null,152426,null,3945,null,137298,null,5244,null,34968,null,3571,null,722,null,350,null,3921,null,1156,null,4661,null,1032,null,6056,null,1266,null,7334,null,1537,null,6537,null,1190,null,1174,null,390,null,657,null,333,null,863,null,518,null,1760,null,636,null,1283,null,399,null,263848,null,8308,null,4533,null,1099,null,25034,null,2737,null,29292,null,2799,null,68270,null,4119,null,56646,null,3382,null,35776,null,2524,null,12466,null,1740,null,4004,null,966,null,4681,null,1016,null,12092,null,1682,null,11054,null,1519,null,0400000US18,Indiana,18
2988047,null,0,*****,197141,null,1994,null,514543,null,2261,null,301887,null,2400,null,366795,null,3486,null,390137,null,2908,null,444972,null,2427,null,191651,null,4010,null,60634,null,2811,null,81687,null,3549,null,207986,null,1348,null,230614,null,1006,null,2158962,null,13690,null,172727,null,2319,null,395518,null,5337,null,207530,null,4081,null,237231,null,4171,null,261469,null,4193,null,313032,null,3939,null,139339,null,3975,null,42856,null,2522,null,56734,null,3139,null,156367,null,2628,null,176159,null,2379,null,697195,null,13270,null,22759,null,1954,null,102552,null,5597,null,79862,null,3910,null,95249,null,4487,null,101306,null,4525,null,112656,null,3803,null,46395,null,2636,null,16137,null,1525,null,22609,null,2106,null,46674,null,2501,null,50996,null,2381,null,14453,null,1845,null,331,null,200,null,2992,null,804,null,1854,null,599,null,3179,null,930,null,2454,null,580,null,2313,null,681,null,464,null,250,null,112,null,113,null,203,null,197,null,266,null,202,null,285,null,200,null,117437,null,5296,null,1324,null,489,null,13481,null,1831,null,12641,null,2059,null,31136,null,2859,null,24908,null,2231,null,16971,null,1896,null,5453,null,915,null,1529,null,548,null,2141,null,661,null,4679,null,925,null,3174,null,694,null,0400000US19,Iowa,19
2775997,null,0,*****,195359,null,1964,null,501587,null,2656,null,288965,null,3628,null,355856,null,4291,null,373782,null,2674,null,406178,null,3042,null,166307,null,4036,null,57211,null,3047,null,71877,null,2908,null,175235,null,1769,null,183640,null,1210,null,1634246,null,14239,null,166429,null,2634,null,354811,null,5693,null,174914,null,4177,null,181944,null,4615,null,177311,null,4327,null,214391,null,4426,null,88733,null,2925,null,30860,null,2357,null,34397,null,2446,null,96843,null,2711,null,113613,null,2692,null,953995,null,14254,null,26255,null,2398,null,127690,null,5245,null,91065,null,4185,null,125162,null,4726,null,151288,null,4536,null,167193,null,4412,null,69543,null,3096,null,24465,null,2079,null,34057,null,2081,null,71422,null,2346,null,65855,null,2676,null,20671,null,2224,null,1118,null,671,null,3363,null,830,null,2901,null,881,null,4312,null,1020,null,3808,null,876,null,3552,null,871,null,632,null,387,null,272,null,251,null,196,null,191,null,175,null,141,null,342,null,215,null,167085,null,5670,null,1557,null,540,null,15723,null,2106,null,20085,null,2064,null,44438,null,2715,null,41375,null,2421,null,21042,null,2445,null,7399,null,1212,null,1614,null,508,null,3227,null,617,null,6795,null,1088,null,3830,null,787,null,0400000US20,Kansas,20
4241474,null,0,*****,278156,null,2304,null,727273,null,2958,null,396019,null,4172,null,574334,null,4078,null,608051,null,3979,null,622748,null,2866,null,270050,null,4394,null,98731,null,4299,null,120098,null,3988,null,296843,null,1811,null,249171,null,1738,null,3026876,null,19649,null,244084,null,3519,null,564726,null,8153,null,265651,null,6069,null,386862,null,6823,null,387372,null,6110,null,417186,null,6204,null,190817,null,5032,null,66325,null,3868,null,86700,null,3622,null,226519,null,3284,null,190634,null,3517,null,1080121,null,18713,null,31858,null,2995,null,147882,null,7976,null,113230,null,4916,null,156184,null,6450,null,190815,null,5996,null,186407,null,5949,null,73202,null,3549,null,28929,null,2450,null,31198,null,2308,null,65333,null,2792,null,55083,null,3383,null,26644,null,2766,null,421,null,302,null,3145,null,939,null,4077,null,923,null,5741,null,1361,null,5885,null,1349,null,4894,null,1078,null,1209,null,504,null,514,null,394,null,355,null,273,null,209,null,185,null,194,null,194,null,107833,null,5803,null,1793,null,715,null,11520,null,1895,null,13061,null,2247,null,25547,null,2492,null,23979,null,2889,null,14261,null,2164,null,4822,null,1140,null,2963,null,1020,null,1845,null,633,null,4782,null,1102,null,3260,null,876,null,0400000US21,Kentucky,21
4293204,null,0,*****,296454,null,2015,null,782078,null,2352,null,471850,null,4464,null,556549,null,5299,null,581371,null,4831,null,619283,null,3444,null,256011,null,5467,null,92640,null,4225,null,114787,null,4803,null,276067,null,2256,null,246114,null,2033,null,3412897,null,17848,null,269664,null,3275,null,685447,null,6215,null,389192,null,6125,null,435023,null,5612,null,431467,null,7062,null,461835,null,6244,null,192977,null,5331,null,68559,null,3733,null,85206,null,4218,null,208368,null,4068,null,185159,null,2979,null,715070,null,16461,null,23687,null,2412,null,84377,null,6054,null,65190,null,4816,null,89124,null,4945,null,112629,null,5334,null,128833,null,6444,null,54981,null,3427,null,21184,null,1960,null,25641,null,2249,null,58158,null,3317,null,51266,null,2568,null,21970,null,2453,null,1025,null,411,null,2706,null,973,null,3014,null,1359,null,3843,null,1014,null,3763,null,1142,null,5227,null,980,null,547,null,246,null,229,null,180,null,119,null,129,null,900,null,500,null,597,null,320,null,143267,null,6626,null,2078,null,1111,null,9548,null,1865,null,14454,null,2742,null,28559,null,2839,null,33512,null,3198,null,23388,null,2528,null,7506,null,1137,null,2668,null,923,null,3821,null,951,null,8641,null,1239,null,9092,null,1731,null,0400000US22,Louisiana,22
1317207,null,0,*****,69780,null,1093,null,209886,null,1414,null,115309,null,1583,null,146318,null,1297,null,188283,null,1179,null,219100,null,1145,null,96463,null,2670,null,34943,null,2418,null,42174,null,2561,null,99466,null,679,null,95485,null,553,null,836657,null,10122,null,60993,null,1797,null,157739,null,3258,null,75015,null,3307,null,88143,null,3036,null,108511,null,3118,null,123275,null,3427,null,56738,null,2841,null,19650,null,1888,null,24970,null,2090,null,62427,null,2372,null,59196,null,1971,null,425071,null,9385,null,8020,null,1471,null,45912,null,3246,null,34919,null,2801,null,50892,null,3051,null,70885,null,3519,null,84783,null,3197,null,36496,null,2574,null,13490,null,1493,null,15689,null,1484,null,33057,null,2253,null,30928,null,2065,null,11015,null,1588,null,285,null,206,null,1392,null,703,null,1468,null,674,null,1609,null,539,null,1355,null,529,null,3095,null,678,null,576,null,326,null,87,null,80,null,241,null,160,null,399,null,229,null,508,null,296,null,44464,null,4410,null,482,null,360,null,4843,null,1492,null,3907,null,1222,null,5674,null,1419,null,7532,null,1324,null,7947,null,1483,null,2653,null,620,null,1716,null,690,null,1274,null,497,null,3583,null,734,null,4853,null,1032,null,0400000US23,Maine,23
5618344,null,0,*****,374641,null,1360,null,983935,null,1536,null,546281,null,2757,null,711959,null,3812,null,848885,null,3237,null,867523,null,3377,null,346232,null,6086,null,124589,null,5207,null,153006,null,4921,null,350376,null,2063,null,310917,null,2162,null,2702070,null,23225,null,306851,null,4491,null,675430,null,10058,null,291811,null,6483,null,292620,null,6780,null,325876,null,6759,null,334869,null,7153,null,123744,null,4425,null,45490,null,3131,null,56769,null,3225,null,122955,null,3782,null,125655,null,3788,null,2155912,null,20193,null,59515,null,4441,null,244575,null,9624,null,181307,null,6534,null,267958,null,6985,null,354470,null,7029,null,397573,null,7044,null,173862,null,5417,null,63194,null,3141,null,78688,null,3712,null,181856,null,3810,null,152914,null,4276,null,65772,null,4663,null,2146,null,706,null,12567,null,2004,null,8885,null,2063,null,11391,null,1919,null,11143,null,1676,null,11131,null,1713,null,3342,null,1032,null,1450,null,682,null,457,null,284,null,2044,null,715,null,1216,null,536,null,694590,null,12390,null,6129,null,1440,null,51363,null,4115,null,64278,null,4079,null,139990,null,4058,null,157396,null,5163,null,123950,null,4763,null,45284,null,2977,null,14455,null,1649,null,17092,null,2044,null,43521,null,2803,null,31132,null,2842,null,0400000US24,Maryland,24
6449755,null,0,*****,377719,null,1092,null,1054388,null,1369,null,648229,null,3020,null,813212,null,3852,null,978768,null,3604,null,989414,null,2497,null,406215,null,7970,null,141886,null,5685,null,180057,null,5289,null,415087,null,1976,null,444780,null,2049,null,4123219,null,24351,null,344442,null,3446,null,857380,null,8689,null,402131,null,6770,null,415061,null,8584,null,533753,null,9574,null,575854,null,8029,null,242642,null,6247,null,82749,null,4198,null,107105,null,4536,null,258356,null,4623,null,303746,null,4705,null,1266717,null,20057,null,22870,null,2886,null,120360,null,6576,null,149682,null,6937,null,181058,null,7415,null,215661,null,7470,null,233119,null,7287,null,100706,null,4144,null,34018,null,2561,null,42069,null,3033,null,86370,null,3864,null,80804,null,3956,null,145862,null,8019,null,3911,null,1172,null,20274,null,3033,null,14134,null,2183,null,24955,null,2654,null,27846,null,2818,null,25027,null,2452,null,9347,null,1630,null,3175,null,913,null,3857,null,1209,null,8238,null,1263,null,5098,null,1370,null,913957,null,19587,null,6496,null,1249,null,56374,null,4389,null,82282,null,5957,null,192138,null,7241,null,201508,null,7873,null,155414,null,6335,null,53520,null,3753,null,21944,null,2472,null,27026,null,2585,null,62123,null,4065,null,55132,null,3578,null,0400000US25,Massachusetts,25
10071822,null,0,*****,636089,null,1904,null,1814121,null,2412,null,974483,null,3313,null,1250969,null,4440,null,1433178,null,4291,null,1539359,null,3450,null,639665,null,7619,null,223813,null,5563,null,281111,null,7168,null,654376,null,1888,null,624658,null,1619,null,7657603,null,26004,null,594135,null,4333,null,1568593,null,8941,null,767511,null,7199,null,945069,null,9112,null,1044753,null,8303,null,1145956,null,8226,null,445725,null,9257,null,149022,null,3957,null,185227,null,5360,null,427019,null,4784,null,384593,null,4462,null,1744645,null,21771,null,32493,null,3279,null,181114,null,6696,null,146609,null,5628,null,181499,null,6983,null,248136,null,7102,null,288741,null,6634,null,152353,null,6021,null,58231,null,3344,null,78107,null,3834,null,181002,null,4544,null,196360,null,4531,null,60117,null,4365,null,2003,null,639,null,10937,null,2155,null,8729,null,1478,null,8338,null,1460,null,11772,null,1740,null,8554,null,1268,null,2435,null,739,null,1598,null,758,null,429,null,238,null,2400,null,766,null,2922,null,776,null,609457,null,15019,null,7458,null,1567,null,53477,null,5009,null,51634,null,4059,null,116063,null,4760,null,128517,null,6080,null,96108,null,4298,null,39152,null,2789,null,14962,null,1785,null,17348,null,1916,null,43955,null,2982,null,40783,null,3015,null,0400000US26,Michigan,26
5197621,null,0,*****,353305,null,1753,null,906151,null,1878,null,508801,null,2518,null,678968,null,3555,null,744671,null,3247,null,806281,null,2703,null,321808,null,4034,null,108216,null,4015,null,133656,null,4411,null,316627,null,1332,null,319137,null,1144,null,3583621,null,17124,null,317042,null,3459,null,708848,null,6960,null,359938,null,4422,null,416878,null,5787,null,444697,null,5853,null,523509,null,5313,null,215098,null,4286,null,71591,null,3427,null,85943,null,3683,null,216612,null,3424,null,223465,null,2741,null,1241216,null,16569,null,29048,null,2591,null,152045,null,6126,null,104424,null,4187,null,173671,null,6178,null,216607,null,5803,null,233858,null,5715,null,90793,null,3747,null,30913,null,2032,null,41087,null,2226,null,85831,null,3286,null,82939,null,2975,null,27783,null,2539,null,744,null,399,null,4665,null,1305,null,3783,null,1097,null,5072,null,1085,null,6010,null,1153,null,4233,null,718,null,1309,null,678,null,36,null,47,null,393,null,248,null,472,null,302,null,1066,null,427,null,345001,null,9711,null,6471,null,1382,null,40593,null,3718,null,40656,null,2973,null,83347,null,4078,null,77357,null,3609,null,44681,null,2877,null,14608,null,1969,null,5676,null,1300,null,6233,null,1245,null,13712,null,1491,null,11667,null,1263,null,0400000US27,Minnesota,27
2918785,null,0,*****,213145,null,1990,null,553298,null,2528,null,313464,null,4673,null,366677,null,6607,null,390876,null,4732,null,404861,null,3725,null,174674,null,4345,null,59826,null,3185,null,80223,null,3520,null,194033,null,2547,null,167708,null,2793,null,2103229,null,14724,null,185608,null,3352,null,433405,null,6840,null,220848,null,5432,null,251709,null,6438,null,253007,null,5618,null,271595,null,5309,null,122041,null,4185,null,42492,null,2963,null,56968,null,3251,null,136648,null,3452,null,128908,null,3684,null,750195,null,13641,null,26223,null,2660,null,113463,null,6783,null,83408,null,4271,null,99082,null,4888,null,124453,null,4953,null,123828,null,5071,null,49811,null,3423,null,16436,null,1765,null,21496,null,2286,null,54662,null,2530,null,37333,null,2687,null,15878,null,2380,null,559,null,504,null,2250,null,1032,null,2678,null,1084,null,2922,null,1073,null,3552,null,1138,null,2734,null,725,null,501,null,395,null,0,null,289,null,82,null,136,null,337,null,335,null,263,null,269,null,49483,null,4658,null,755,null,504,null,4180,null,1180,null,6530,null,1287,null,12964,null,2244,null,9864,null,2110,null,6704,null,1648,null,2321,null,909,null,898,null,491,null,1677,null,711,null,2386,null,679,null,1204,null,473,null,0400000US28,Mississippi,28
5878415,null,0,*****,393719,null,1903,null,1033583,null,2599,null,568575,null,4096,null,756389,null,4524,null,806216,null,3664,null,875246,null,3317,null,352830,null,6359,null,133589,null,4804,null,172067,null,5280,null,402179,null,1721,null,384022,null,1326,null,3919240,null,21386,null,344280,null,3442,null,813953,null,8108,null,386049,null,6217,null,477057,null,8419,null,486447,null,7426,null,541084,null,6833,null,209497,null,5966,null,80322,null,3927,null,99593,null,4454,null,238594,null,4789,null,242364,null,4247,null,1717153,null,21319,null,45327,null,3214,null,189217,null,7712,null,158033,null,6485,null,226894,null,7571,null,266531,null,7866,null,298986,null,7158,null,131134,null,4782,null,49189,null,3010,null,67492,null,3141,null,151817,null,4342,null,132533,null,4379,null,33901,null,3038,null,1097,null,545,null,6226,null,1442,null,3923,null,1003,null,5532,null,1214,null,8407,null,1406,null,5716,null,944,null,1274,null,641,null,215,null,201,null,333,null,284,null,305,null,252,null,873,null,474,null,208121,null,7456,null,3015,null,944,null,24187,null,2721,null,20570,null,2276,null,46906,null,3963,null,44831,null,3282,null,29460,null,3071,null,10925,null,1405,null,3863,null,1284,null,4649,null,1294,null,11463,null,1506,null,8252,null,1137,null,0400000US29,Missouri,29
957861,null,0,*****,59247,null,1100,null,160804,null,1439,null,96791,null,2132,null,116731,null,2157,null,119053,null,1758,null,152421,null,1444,null,71318,null,2406,null,21250,null,1683,null,28779,null,1930,null,67245,null,644,null,64222,null,550,null,522358,null,7663,null,51984,null,1383,null,112815,null,3357,null,53840,null,3596,null,60355,null,3120,null,55049,null,2730,null,73115,null,2556,null,33040,null,1785,null,9495,null,1227,null,11879,null,1550,null,31543,null,1736,null,29243,null,1902,null,412880,null,7306,null,6810,null,1330,null,45756,null,3150,null,40307,null,3413,null,53480,null,3152,null,60411,null,2821,null,75238,null,2644,null,36472,null,2360,null,11259,null,1253,null,16479,null,1651,null,33709,null,1604,null,32959,null,1689,null,6566,null,1439,null,398,null,402,null,1414,null,650,null,382,null,320,null,735,null,418,null,1400,null,606,null,1141,null,501,null,346,null,223,null,37,null,62,null,124,null,141,null,201,null,153,null,388,null,182,null,16057,null,1654,null,55,null,87,null,819,null,450,null,2262,null,827,null,2161,null,856,null,2193,null,676,null,2927,null,977,null,1460,null,568,null,459,null,323,null,297,null,200,null,1792,null,586,null,1632,null,570,null,0400000US30,Montana,30
1774571,null,0,*****,128691,null,1417,null,318787,null,1683,null,187864,null,2345,null,225623,null,2720,null,231259,null,1829,null,259495,null,1766,null,105573,null,2961,null,34520,null,2107,null,47128,null,2353,null,113788,null,789,null,121843,null,713,null,1167644,null,12039,null,110145,null,2361,null,238399,null,4096,null,123358,null,3358,null,131443,null,3477,null,134049,null,3463,null,156275,null,3723,null,66066,null,2696,null,19654,null,1578,null,28506,null,2067,null,71734,null,1971,null,88015,null,1983,null,496332,null,11552,null,16985,null,2070,null,66236,null,3869,null,49061,null,3359,null,69150,null,2932,null,72417,null,3761,null,87904,null,3849,null,35391,null,2130,null,13199,null,1478,null,17153,null,1386,null,37808,null,1945,null,31028,null,1983,null,12083,null,1526,null,535,null,334,null,2615,null,798,null,1959,null,785,null,2368,null,701,null,2115,null,553,null,1846,null,597,null,258,null,175,null,49,null,82,null,109,null,126,null,25,null,32,null,204,null,167,null,98512,null,5168,null,1026,null,571,null,11537,null,2052,null,13486,null,2036,null,22662,null,2628,null,22678,null,1870,null,13470,null,1852,null,3858,null,724,null,1618,null,496,null,1360,null,499,null,4221,null,780,null,2596,null,913,null,0400000US31,Nebraska,31
2565382,null,0,*****,193750,null,1160,null,470600,null,1906,null,214934,null,2872,null,376266,null,3076,null,381289,null,3527,null,357516,null,2419,null,151418,null,4471,null,59814,null,3815,null,75027,null,4057,null,163814,null,1448,null,120954,null,1198,null,589139,null,12972,null,153101,null,3150,null,239320,null,9016,null,56287,null,4708,null,54190,null,4225,null,36887,null,3694,null,27615,null,2399,null,6995,null,1254,null,2237,null,725,null,2837,null,705,null,5666,null,1299,null,4004,null,960,null,1445916,null,15045,null,35299,null,3066,null,186193,null,8251,null,111636,null,4140,null,197625,null,5284,null,220209,null,5585,null,245667,null,4244,null,114013,null,4236,null,46499,null,3189,null,60063,null,3377,null,129639,null,2283,null,99073,null,2422,null,32506,null,3400,null,845,null,419,null,4337,null,1312,null,2167,null,730,null,7435,null,1874,null,8200,null,1366,null,4899,null,1184,null,1636,null,580,null,403,null,250,null,566,null,443,null,1281,null,626,null,737,null,486,null,497821,null,10876,null,4505,null,1622,null,40750,null,3997,null,44844,null,3427,null,117016,null,4036,null,115993,null,3907,null,79335,null,3200,null,28774,null,2385,null,10675,null,1944,null,11561,null,1480,null,27228,null,1897,null,17140,null,2228,null,0400000US32,Nevada,32
1315828,null,0,*****,75022,null,887,null,223576,null,1018,null,121249,null,1426,null,149722,null,2120,null,201630,null,2325,null,219765,null,1747,null,88917,null,2882,null,32461,null,2389,null,37818,null,2778,null,85619,null,825,null,80049,null,604,null,558775,null,11160,null,59194,null,2051,null,142337,null,4317,null,59816,null,2661,null,60136,null,3327,null,64392,null,3106,null,64461,null,2947,null,29209,null,2369,null,9324,null,1444,null,11661,null,1622,null,28161,null,1952,null,30084,null,2123,null,674279,null,11730,null,14564,null,2241,null,74298,null,3968,null,55621,null,2509,null,75060,null,3807,null,119204,null,3887,null,139458,null,3475,null,54684,null,3134,null,20463,null,1920,null,24361,null,2359,null,51254,null,2080,null,45312,null,2076,null,15039,null,2550,null,48,null,70,null,2353,null,1204,null,1058,null,454,null,1456,null,566,null,3322,null,1161,null,4167,null,918,null,914,null,458,null,428,null,379,null,172,null,214,null,689,null,469,null,432,null,284,null,67735,null,4791,null,1216,null,507,null,4588,null,1392,null,4754,null,1075,null,13070,null,2018,null,14712,null,2194,null,11679,null,1968,null,4110,null,1289,null,2246,null,778,null,1624,null,610,null,5515,null,1137,null,4221,null,1053,null,0400000US33,New Hampshire,33
