B07010_001E,B07010_001EA,B07010_001M,B07010_001MA,B07010_002E,B07010_002EA,B07010_002M,B07010_002MA,B07010_003E,B07010_003EA,B07010_003M,B07010_003MA,B07010_004E,B07010_004EA,B07010_004M,B07010_004MA,B07010_005E,B07010_005EA,B07010_005M,B07010_005MA,B07010_006E,B07010_006EA,B07010_006M,B07010_006MA,B07010_007E,B07010_007EA,B07010_007M,B07010_007MA,B07010_008E,B07010_008EA,B07010_008M,B07010_008MA,B07010_009E,B07010_009EA,B07010_009M,B07010_009MA,B07010_010E,B07010_010EA,B07010_010M,B07010_010MA,B07010_011E,B07010_011EA,B07010_011M,B07010_011MA,B07010_012E,B07010_012EA,B07010_012M,B07010_012MA,B07010_013E,B07010_013EA,B07010_013M,B07010_013MA,B07010_014E,B07010_014EA,B07010_014M,B07010_014MA,B07010_015E,B07010_015EA,B07010_015M,B07010_015MA,B07010_016E,B07010_016EA,B07010_016M,B07010_016MA,B07010_017E,B07010_017EA,B07010_017M,B07010_017MA,B07010_018E,B07010_018EA,B07010_018M,B07010_018MA,B07010_019E,B07010_019EA,B07010_019M,B07010_019MA,B07010_020E,B07010_020EA,B07010_020M,B07010_020MA,B07010_021E,B07010_021EA,B07010_021M,B07010_021MA,B07010_022E,B07010_022EA,B07010_022M,B07010_022MA,B07010_023E,B07010_023EA,B07010_023M,B07010_023MA,B07010_024E,B07010_024EA,B07010_024M,B07010_024MA,B07010_025E,B07010_025EA,B07010_025M,B07010_025MA,B07010_026E,B07010_026EA,B07010_026M,B07010_026MA,B07010_027E,B07010_027EA,B07010_027M,B07010_027MA,B07010_028E,B07010_028EA,B07010_028M,B07010_028MA,B07010_029E,B07010_029EA,B07010_029M,B07010_029MA,B07010_030E,B07010_030EA,B07010_030M,B07010_030MA,B07010_031E,B07010_031EA,B07010_031M,B07010_031MA,B07010_032E,B07010_032EA,B07010_032M,B07010_032MA,B07010_033E,B07010_033EA,B07010_033M,B07010_033MA,B07010_034E,B07010_034EA,B07010_034M,B07010_034MA,B07010_035E,B07010_035EA,B07010_035M,B07010_035MA,B07010_036E,B07010_036EA,B07010_036M,B07010_036MA,B07010_037E,B07010_037EA,B07010_037M,B07010_037MA,B07010_038E,B07010_038EA,B07010_038M,B07010_038MA,B07010_039E,B07010_039EA,B07010_039M,B07010_039MA,B07010_040E,B07010_040EA,B07010_040M,B07010_040MA,B07010_041E,B07010_041EA,B07010_041M,B07010_041MA,B07010_042E,B07010_042EA,B07010_042M,B07010_042MA,B07010_043E,B07010_043EA,B07010_043M,B07010_043MA,B07010_044E,B07010_044EA,B07010_044M,B07010_044MA,B07010_045E,B07010_045EA,B07010_045M,B07010_045MA,B07010_046E,B07010_046EA,B07010_046M,B07010_046MA,B07010_047E,B07010_047EA,B07010_047M,B07010_047MA,B07010_048E,B07010_048EA,B07010_048M,B07010_048MA,B07010_049E,B07010_049EA,B07010_049M,B07010_049MA,B07010_050E,B07010_050EA,B07010_050M,B07010_050MA,B07010_051E,B07010_051EA,B07010_051M,B07010_051MA,B07010_052E,B07010_052EA,B07010_052M,B07010_052MA,B07010_053E,B07010_053EA,B07010_053M,B07010_053MA,B07010_054E,B07010_054EA,B07010_054M,B07010_054MA,B07010_055E,B07010_055EA,B07010_055M,B07010_055MA,B07010_056E,B07010_056EA,B07010_056M,B07010_056MA,B07010_057E,B07010_057EA,B07010_057M,B07010_057MA,B07010_058E,B07010_058EA,B07010_058M,B07010_058MA,B07010_059E,B07010_059EA,B07010_059M,B07010_059MA,B07010_060E,B07010_060EA,B07010_060M,B07010_060MA,B07010_061E,B07010_061EA,B07010_061M,B07010_061MA,B07010_062E,B07010_062EA,B07010_062M,B07010_062MA,B07010_063E,B07010_063EA,B07010_063M,B07010_063MA,B07010_064E,B07010_064EA,B07010_064M,B07010_064MA,B07010_065E,B07010_065EA,B07010_065M,B07010_065MA,B07010_066E,B07010_066EA,B07010_066M,B07010_066MA,GEO_ID,NAME,state
7438414,null,4178,null,1010024,null,15206,null,6428390,null,15157,null,1439729,null,18520,null,659160,null,15088,null,1074042,null,17446,null,902542,null,17502,null,933447,null,17420,null,565352,null,11958,null,208447,null,8353,null,645671,null,12970,null,6118628,null,25575,null,818560,null,13287,null,5300068,null,25933,null,1131955,null,15801,null,525583,null,13862,null,856958,null,15776,null,743948,null,15535,null,782897,null,15985,null,495094,null,12983,null,182457,null,7361,null,581176,null,11765,null,612660,null,18244,null,79428,null,5818,null,533232,null,16605,null,138217,null,8313,null,70439,null,5096,null,113661,null,6954,null,75803,null,6120,null,67918,null,5487,null,30054,null,3235,null,11565,null,2353,null,25575,null,2979,null,402440,null,13564,null,67722,null,5258,null,334718,null,11528,null,98181,null,5720,null,33396,null,3639,null,58732,null,5070,null,48237,null,4775,null,49901,null,4743,null,21137,null,2631,null,6864,null,1429,null,18270,null,2606,null,260913,null,13242,null,34205,null,3940,null,226708,null,11864,null,59800,null,4878,null,25105,null,3408,null,39918,null,3977,null,29615,null,3433,null,29220,null,3280,null,17572,null,2275,null,6784,null,1854,null,18694,null,3064,null,43773,null,4682,null,10109,null,2217,null,33664,null,3918,null,11576,null,3044,null,4637,null,1513,null,4773,null,1167,null,4939,null,1632,null,3511,null,1221,null,1495,null,588,null,777,null,400,null,1956,null,640,null,0400000US13,Georgia,13
1047000,null,707,null,112654,null,5163,null,934346,null,5011,null,167989,null,6222,null,81899,null,4392,null,152571,null,6056,null,140087,null,5750,null,154914,null,6482,null,102346,null,5272,null,37230,null,2581,null,97310,null,4092,null,883784,null,9111,null,91656,null,4577,null,792128,null,8941,null,136609,null,6162,null,69805,null,3754,null,128941,null,5365,null,118879,null,5439,null,133464,null,5892,null,87283,null,4438,null,31830,null,2443,null,85317,null,3959,null,98496,null,7333,null,11847,null,1760,null,86649,null,6828,null,17727,null,2477,null,7804,null,1571,null,13730,null,2400,null,13312,null,1953,null,14439,null,2236,null,10130,null,2092,null,2750,null,910,null,6757,null,1503,null,7930,null,2085,null,430,null,273,null,7500,null,2106,null,2534,null,1228,null,354,null,240,null,1006,null,512,null,1753,null,1082,null,1070,null,662,null,191,null,191,null,210,null,240,null,382,null,349,null,43034,null,4659,null,5074,null,1253,null,37960,null,4494,null,8337,null,1701,null,3417,null,926,null,8015,null,1819,null,4536,null,1308,null,4246,null,1373,null,3348,null,1074,null,2256,null,1052,null,3805,null,1024,null,13756,null,2642,null,3647,null,1575,null,10109,null,1943,null,2782,null,875,null,519,null,361,null,879,null,416,null,1607,null,843,null,1695,null,977,null,1394,null,968,null,184,null,218,null,1049,null,483,null,0400000US15,Hawaii,15
1159925,null,2020,null,109274,null,4283,null,1050651,null,4667,null,250018,null,5956,null,113612,null,5319,null,197063,null,6128,null,153016,null,5444,null,146815,null,5496,null,83145,null,3186,null,27748,null,2384,null,79234,null,3627,null,936045,null,8221,null,86119,null,3875,null,849926,null,8697,null,187651,null,5393,null,87350,null,4436,null,155477,null,5795,null,123973,null,4747,null,126618,null,5375,null,72786,null,2970,null,25255,null,2171,null,70816,null,3469,null,123501,null,6303,null,11288,null,1727,null,112213,null,5747,null,31667,null,2712,null,15085,null,2024,null,26585,null,2949,null,16466,null,2241,null,12004,null,1845,null,5509,null,1171,null,1229,null,597,null,3668,null,990,null,40116,null,4035,null,3483,null,905,null,36633,null,3813,null,12777,null,1917,null,4454,null,1034,null,6520,null,1536,null,6440,null,1360,null,3520,null,1218,null,1670,null,608,null,251,null,242,null,1001,null,484,null,51209,null,4417,null,6968,null,1457,null,44241,null,3926,null,13519,null,1952,null,6010,null,1487,null,7448,null,1456,null,5771,null,1176,null,4318,null,1012,null,2873,null,1039,null,1013,null,592,null,3289,null,769,null,9054,null,1829,null,1416,null,543,null,7638,null,1586,null,4404,null,1431,null,713,null,498,null,1033,null,555,null,366,null,307,null,355,null,409,null,307,null,353,null,0,null,257,null,460,null,304,null,0400000US16,Idaho,16
10208594,null,2850,null,1233333,null,13873,null,8975261,null,14551,null,1946625,null,19660,null,865982,null,15042,null,1440202,null,16947,null,1170487,null,16471,null,1253519,null,16701,null,858740,null,13233,null,362246,null,9912,null,1077460,null,14486,null,8746956,null,28841,null,1033946,null,12824,null,7713010,null,26398,null,1576641,null,18276,null,727185,null,14182,null,1217151,null,16207,null,1003173,null,14793,null,1101549,null,16267,null,771332,null,13284,null,326369,null,9141,null,989610,null,13720,null,891641,null,24204,null,111299,null,5906,null,780342,null,21861,null,205642,null,9454,null,90461,null,6695,null,149571,null,8247,null,114008,null,6232,null,95113,null,5265,null,55323,null,3877,null,22906,null,2314,null,47318,null,4198,null,318451,null,11917,null,45384,null,3134,null,273067,null,11024,null,99286,null,4636,null,26672,null,3189,null,39272,null,3619,null,32250,null,3365,null,32822,null,3312,null,18216,null,2387,null,6831,null,1353,null,17718,null,2111,null,192450,null,8387,null,23453,null,2515,null,168997,null,7705,null,48544,null,3762,null,16662,null,2009,null,28623,null,2379,null,17318,null,2334,null,21119,null,2555,null,11688,null,2013,null,5304,null,1433,null,19739,null,2120,null,59096,null,6512,null,19251,null,3291,null,39845,null,5048,null,16512,null,2830,null,5002,null,1339,null,5585,null,1448,null,3738,null,1077,null,2916,null,1052,null,2181,null,703,null,836,null,507,null,3075,null,901,null,0400000US17,Illinois,17
5035925,null,2853,null,520930,null,8656,null,4514995,null,9240,null,1031089,null,15418,null,450107,null,10938,null,783922,null,12672,null,692177,null,10966,null,662223,null,11748,null,403220,null,8381,null,145436,null,5369,null,346821,null,6899,null,4222087,null,18025,null,426257,null,8876,null,3795830,null,17817,null,799076,null,14325,null,368264,null,9854,null,653314,null,12760,null,578347,null,9710,null,579940,null,10995,null,364455,null,7790,null,133227,null,5547,null,319207,null,6743,null,477703,null,17584,null,47220,null,4237,null,430483,null,15857,null,124014,null,7533,null,53647,null,4464,null,86424,null,5259,null,74575,null,5185,null,50280,null,4181,null,21067,null,2736,null,6556,null,1091,null,13920,null,1883,null,195199,null,7216,null,24933,null,2472,null,170266,null,6785,null,64010,null,4401,null,17714,null,2022,null,27028,null,2985,null,24027,null,2462,null,19831,null,2527,null,8988,null,1604,null,2620,null,757,null,6048,null,1188,null,122970,null,6809,null,16689,null,2623,null,106281,null,5968,null,39117,null,3184,null,9178,null,1499,null,15845,null,2210,null,13375,null,1911,null,11013,null,1625,null,7765,null,1617,null,2604,null,767,null,7384,null,1489,null,17966,null,2699,null,5831,null,1523,null,12135,null,2127,null,4872,null,1159,null,1304,null,584,null,1311,null,542,null,1853,null,882,null,1159,null,564,null,945,null,422,null,429,null,416,null,262,null,208,null,0400000US18,Indiana,18
2403350,null,2552,null,157403,null,4978,null,2245947,null,5253,null,509222,null,8103,null,233630,null,6325,null,402768,null,8461,null,351856,null,7179,null,344093,null,7580,null,186504,null,5727,null,61454,null,3138,null,156420,null,4404,null,2009338,null,12505,null,127752,null,4340,null,1881586,null,11432,null,388454,null,7327,null,184509,null,5632,null,331797,null,7508,null,300369,null,7705,null,307027,null,7538,null,170735,null,5356,null,55352,null,2816,null,143343,null,4244,null,220540,null,8450,null,12752,null,1705,null,207788,null,8211,null,62960,null,4260,null,29652,null,3268,null,42108,null,3257,null,30437,null,2574,null,23215,null,2523,null,9583,null,1397,null,2749,null,882,null,7084,null,1363,null,97840,null,5881,null,7681,null,1447,null,90159,null,5435,null,30626,null,2588,null,13377,null,1919,null,16868,null,1876,null,14267,null,2195,null,8045,null,1417,null,3065,null,767,null,1267,null,453,null,2644,null,666,null,67697,null,4829,null,6842,null,1171,null,60855,null,4489,null,24741,null,2757,null,5980,null,1144,null,10646,null,1848,null,6147,null,1105,null,5351,null,1110,null,2745,null,657,null,2023,null,875,null,3222,null,810,null,7935,null,1511,null,2376,null,948,null,5559,null,1147,null,2441,null,697,null,112,null,106,null,1349,null,538,null,636,null,456,null,455,null,265,null,376,null,288,null,63,null,101,null,127,null,174,null,0400000US19,Iowa,19
2200722,null,2978,null,190976,null,6143,null,2009746,null,6872,null,458302,null,8704,null,197122,null,5831,null,362472,null,8537,null,289546,null,7327,null,292834,null,6573,null,174513,null,5562,null,60227,null,3068,null,174730,null,5774,null,1802300,null,13180,null,152109,null,5084,null,1650191,null,13104,null,345381,null,8046,null,158167,null,4765,null,284988,null,6816,null,239518,null,6996,null,251599,null,6224,null,155280,null,5389,null,54623,null,2945,null,160635,null,5290,null,225716,null,10103,null,19328,null,2878,null,206388,null,8844,null,60888,null,4715,null,24298,null,2535,null,47062,null,3193,null,31360,null,3317,null,22946,null,2367,null,10050,null,1479,null,2669,null,838,null,7115,null,1315,null,89482,null,5740,null,8874,null,1360,null,80608,null,5403,null,31383,null,2681,null,8544,null,1558,null,16023,null,2338,null,10041,null,1573,null,8916,null,1410,null,3041,null,884,null,918,null,329,null,1742,null,623,null,71373,null,5372,null,7822,null,1577,null,63551,null,4730,null,16511,null,1934,null,5507,null,1225,null,13034,null,2168,null,8248,null,1803,null,8409,null,1699,null,5289,null,1265,null,1844,null,653,null,4709,null,1146,null,11851,null,1992,null,2843,null,885,null,9008,null,1656,null,4139,null,1292,null,606,null,429,null,1365,null,657,null,379,null,321,null,964,null,489,null,853,null,459,null,173,null,161,null,529,null,328,null,0400000US20,Kansas,20
3414048,null,2839,null,366162,null,8962,null,3047886,null,9440,null,818533,null,14163,null,344469,null,8742,null,546532,null,10522,null,439330,null,8056,null,402187,null,9061,null,220334,null,5764,null,77296,null,4325,null,199205,null,6543,null,2881907,null,14709,null,304759,null,8391,null,2577148,null,16489,null,659096,null,12867,null,287403,null,7558,null,451542,null,8886,null,373908,null,7746,null,352518,null,7841,null,199114,null,6430,null,70884,null,4232,null,182683,null,6559,null,288571,null,11493,null,30342,null,3642,null,258229,null,10404,null,84501,null,4856,null,33001,null,3350,null,54452,null,4828,null,37929,null,3829,null,26580,null,2885,null,10707,null,1691,null,3181,null,815,null,7878,null,1443,null,129993,null,7015,null,18521,null,2330,null,111472,null,6570,null,41726,null,2951,null,14082,null,2109,null,22592,null,3336,null,13210,null,1970,null,11601,null,2170,null,4193,null,1049,null,1750,null,696,null,2318,null,687,null,101266,null,6910,null,9839,null,1735,null,91427,null,6532,null,31017,null,3596,null,8839,null,1606,null,16231,null,2449,null,12194,null,1867,null,10379,null,1990,null,5778,null,1213,null,1150,null,478,null,5839,null,1197,null,12311,null,2471,null,2701,null,1026,null,9610,null,1939,null,2193,null,718,null,1144,null,594,null,1715,null,795,null,2089,null,1199,null,1109,null,630,null,542,null,306,null,331,null,210,null,487,null,350,null,0400000US21,Kentucky,21
3405579,null,2414,null,475774,null,11618,null,2929805,null,11857,null,770650,null,13435,null,365911,null,10244,null,511012,null,12151,null,370705,null,9493,null,370647,null,9270,null,221016,null,7224,null,82698,null,5023,null,237166,null,5601,null,2872180,null,13982,null,395116,null,9867,null,2477064,null,15397,null,624505,null,12711,null,307863,null,8995,null,429903,null,10818,null,313575,null,9223,null,319940,null,9352,null,193757,null,6657,null,73523,null,4888,null,213998,null,5083,null,284609,null,11662,null,40560,null,4344,null,244049,null,10468,null,73616,null,5982,null,33000,null,3239,null,46776,null,3648,null,32677,null,3767,null,27770,null,3295,null,13109,null,1910,null,5487,null,1496,null,11614,null,1791,null,132396,null,8189,null,20664,null,1884,null,111732,null,7546,null,38884,null,3633,null,13155,null,1907,null,17161,null,2256,null,13568,null,2256,null,12871,null,2206,null,8379,null,1712,null,1808,null,790,null,5906,null,1333,null,102879,null,7042,null,17441,null,2894,null,85438,null,6217,null,30554,null,3227,null,10788,null,1853,null,14144,null,2569,null,9326,null,2033,null,8938,null,1798,null,4881,null,1133,null,1539,null,705,null,5268,null,1263,null,13515,null,2565,null,1993,null,691,null,11522,null,2310,null,3091,null,1012,null,1105,null,545,null,3028,null,1125,null,1559,null,720,null,1128,null,628,null,890,null,538,null,341,null,329,null,380,null,251,null,0400000US22,Louisiana,22
1093023,null,1529,null,76679,null,3479,null,1016344,null,3574,null,245984,null,6398,null,106948,null,4104,null,183596,null,5582,null,153391,null,5665,null,145002,null,4606,null,84345,null,4340,null,26924,null,2210,null,70154,null,3657,null,939906,null,7129,null,64220,null,3123,null,875686,null,7748,null,198338,null,5943,null,92328,null,3585,null,153767,null,5264,null,134015,null,5628,null,129606,null,4266,null,77822,null,4247,null,24300,null,1946,null,65510,null,3688,null,85242,null,5248,null,5828,null,1277,null,79414,null,5131,null,23465,null,2310,null,8525,null,1588,null,19830,null,2683,null,12300,null,1779,null,8490,null,1482,null,3337,null,900,null,1301,null,588,null,2166,null,772,null,34130,null,3377,null,3136,null,957,null,30994,null,3067,null,12241,null,1820,null,3471,null,873,null,4803,null,1164,null,3552,null,1112,null,4381,null,1211,null,1429,null,616,null,679,null,468,null,438,null,259,null,30316,null,4107,null,3482,null,1019,null,26834,null,3787,null,10199,null,1861,null,2624,null,778,null,4457,null,1324,null,3179,null,1205,null,2419,null,662,null,1623,null,665,null,567,null,483,null,1766,null,660,null,3429,null,1089,null,13,null,23,null,3416,null,1089,null,1741,null,788,null,0,null,226,null,739,null,426,null,345,null,247,null,106,null,123,null,134,null,144,null,77,null,128,null,274,null,377,null,0400000US23,Maine,23
4507480,null,2077,null,465592,null,10165,null,4041888,null,10375,null,759144,null,13996,null,313064,null,8915,null,524608,null,12027,null,496563,null,11535,null,605142,null,11121,null,447158,null,11001,null,205422,null,7272,null,690787,null,9344,null,3873433,null,17956,null,395659,null,9677,null,3477774,null,18592,null,625517,null,11934,null,263687,null,8275,null,442480,null,10738,null,414372,null,9809,null,512690,null,10179,null,393750,null,9809,null,183910,null,6468,null,641368,null,9007,null,313718,null,11671,null,29576,null,3232,null,284142,null,11051,null,62548,null,4908,null,25524,null,3095,null,43079,null,4064,null,45285,null,3936,null,47600,null,3965,null,25425,null,3018,null,9638,null,1596,null,25043,null,2670,null,155646,null,8161,null,17911,null,2720,null,137735,null,7330,null,37489,null,3392,null,11339,null,1983,null,19616,null,2410,null,19577,null,3007,null,21037,null,2853,null,14114,null,2386,null,5252,null,1408,null,9311,null,1367,null,130982,null,8360,null,14176,null,2424,null,116806,null,7681,null,24159,null,2985,null,10491,null,1894,null,16454,null,2527,null,14695,null,2407,null,20430,null,3070,null,12333,null,2053,null,5458,null,1218,null,12786,null,1845,null,33701,null,4049,null,8270,null,2012,null,25431,null,3496,null,9431,null,2564,null,2023,null,694,null,2979,null,849,null,2634,null,912,null,3385,null,1426,null,1536,null,590,null,1164,null,516,null,2279,null,822,null,0400000US24,Maryland,24
5281448,null,1164,null,486199,null,11639,null,4795249,null,11850,null,1001838,null,16610,null,422208,null,10452,null,666712,null,12609,null,593926,null,10273,null,679393,null,11818,null,514931,null,11961,null,214001,null,7697,null,702240,null,12011,null,4554269,null,21133,null,404214,null,10613,null,4150055,null,22518,null,830642,null,14933,null,364418,null,10275,null,567664,null,11836,null,505608,null,10631,null,587276,null,12496,null,456114,null,11702,null,195604,null,7792,null,642729,null,11100,null,411933,null,16812,null,42571,null,4539,null,369362,null,15180,null,82730,null,5181,null,35017,null,3273,null,64214,null,5526,null,57795,null,5124,null,55175,null,4989,null,32208,null,3461,null,11001,null,1665,null,31222,null,2739,null,149926,null,8770,null,14002,null,2024,null,135924,null,8228,null,35380,null,3303,null,11286,null,1997,null,18663,null,3026,null,15898,null,2191,null,21624,null,2779,null,15421,null,2720,null,4809,null,1211,null,12843,null,2206,null,118658,null,6774,null,13907,null,1935,null,104751,null,6325,null,35613,null,3284,null,8792,null,1508,null,12680,null,1849,null,11182,null,1674,null,12813,null,2026,null,8688,null,1589,null,2322,null,789,null,12661,null,1979,null,46662,null,4237,null,11505,null,2236,null,35157,null,3601,null,17473,null,3156,null,2695,null,768,null,3491,null,1079,null,3443,null,1011,null,2505,null,1064,null,2500,null,861,null,265,null,209,null,2785,null,1185,null,0400000US25,Massachusetts,25
8081548,null,2648,null,954140,null,13610,null,7127408,null,14097,null,1748496,null,15894,null,725794,null,13277,null,1144749,null,17283,null,954127,null,14004,null,967365,null,12942,null,629650,null,12811,null,264462,null,6943,null,692765,null,9550,null,6933861,null,21974,null,798612,null,11860,null,6135249,null,24629,null,1401020,null,16226,null,603457,null,11179,null,966224,null,15896,null,831782,null,13240,null,861707,null,12634,null,577493,null,11351,null,245326,null,6619,null,648240,null,9431,null,691260,null,18487,null,86556,null,6327,null,604704,null,15290,null,196451,null,7812,null,77032,null,5311,null,117668,null,6063,null,77343,null,4560,null,68754,null,4138,null,32244,null,3136,null,10985,null,1779,null,24227,null,2309,null,310623,null,10004,null,43272,null,3129,null,267351,null,9297,null,107115,null,5500,null,32552,null,2556,null,42893,null,3436,null,32291,null,3109,null,25443,null,2581,null,13595,null,1734,null,3944,null,917,null,9518,null,1449,null,108004,null,5086,null,14054,null,1451,null,93950,null,4706,null,33248,null,2380,null,10641,null,1694,null,14621,null,2083,null,9774,null,1779,null,9089,null,1466,null,4886,null,1314,null,3526,null,1139,null,8165,null,1216,null,37800,null,3566,null,11646,null,1860,null,26154,null,3048,null,10662,null,2024,null,2112,null,834,null,3343,null,850,null,2937,null,846,null,2372,null,784,null,1432,null,601,null,681,null,512,null,2615,null,903,null,0400000US26,Michigan,26
4163745,null,2318,null,304253,null,7699,null,3859492,null,7744,null,798153,null,10719,null,350376,null,7385,null,585135,null,9687,null,534296,null,8875,null,630766,null,10776,null,400003,null,9259,null,142494,null,5428,null,418269,null,8200,null,3560391,null,14002,null,255892,null,7055,null,3304499,null,14344,null,630025,null,9016,null,286378,null,6258,null,487640,null,9483,null,461271,null,8319,null,557002,null,10725,null,364679,null,8487,null,131452,null,4716,null,386052,null,8042,null,306395,null,10475,null,21150,null,2811,null,285245,null,9995,null,77017,null,4783,null,35848,null,3635,null,57248,null,4006,null,37218,null,3023,null,39428,null,2943,null,17113,null,2088,null,5488,null,1252,null,15885,null,2063,null,189187,null,7537,null,13428,null,1556,null,175759,null,7112,null,56871,null,3446,null,18148,null,1948,null,27236,null,2765,null,26050,null,2778,null,24144,null,2581,null,11329,null,1712,null,3766,null,996,null,8215,null,1530,null,85846,null,5671,null,8455,null,1338,null,77391,null,5312,null,26274,null,2473,null,8722,null,1575,null,10821,null,1650,null,8490,null,1643,null,8968,null,1390,null,5537,null,1272,null,1442,null,572,null,7137,null,1502,null,21926,null,2720,null,5328,null,1261,null,16598,null,2242,null,7966,null,1334,null,1280,null,681,null,2190,null,868,null,1267,null,519,null,1224,null,498,null,1345,null,673,null,346,null,208,null,980,null,547,null,0400000US27,Minnesota,27
2286965,null,2543,null,311845,null,8114,null,1975120,null,8177,null,575682,null,13237,null,262361,null,8425,null,358920,null,9059,null,252327,null,9874,null,237508,null,7852,null,126870,null,6539,null,43460,null,3073,null,117992,null,5303,null,1925794,null,12633,null,256565,null,8307,null,1669229,null,13032,null,465346,null,10983,null,218476,null,7117,null,307378,null,8131,null,214159,null,9658,null,206801,null,7508,null,112394,null,5947,null,38421,null,3093,null,106254,null,5225,null,194137,null,9490,null,26514,null,3188,null,167623,null,8197,null,58655,null,5115,null,24389,null,2858,null,29672,null,3769,null,22420,null,2857,null,17221,null,2070,null,6663,null,1456,null,2553,null,776,null,6050,null,1373,null,94527,null,5592,null,17751,null,2234,null,76776,null,5293,null,31945,null,3158,null,10208,null,1697,null,9740,null,1733,null,9468,null,1905,null,7050,null,1866,null,4129,null,1233,null,1182,null,556,null,3054,null,918,null,67207,null,5444,null,10150,null,1695,null,57057,null,4837,null,18008,null,2490,null,8888,null,1980,null,10932,null,2021,null,6064,null,1293,null,6043,null,1440,null,3533,null,1406,null,1241,null,805,null,2348,null,719,null,5300,null,1744,null,865,null,567,null,4435,null,1427,null,1728,null,831,null,400,null,308,null,1198,null,608,null,216,null,207,null,393,null,313,null,151,null,232,null,63,null,108,null,286,null,320,null,0400000US28,Mississippi,28
4708846,null,2600,null,444683,null,9613,null,4264163,null,9586,null,1019652,null,13267,null,464878,null,9730,null,755930,null,11585,null,625678,null,12697,null,600885,null,11118,null,350165,null,7873,null,122642,null,5626,null,324333,null,6846,null,3928492,null,18540,null,364249,null,8616,null,3564243,null,18384,null,793297,null,11999,null,376027,null,7803,null,624930,null,10914,null,530337,null,11661,null,522906,null,9698,null,310952,null,7176,null,111538,null,5365,null,294256,null,6840,null,408005,null,16125,null,35073,null,3942,null,372932,null,15165,null,113831,null,7183,null,50321,null,4557,null,69767,null,4867,null,57477,null,4547,null,41031,null,3699,null,20169,null,2546,null,5785,null,1303,null,14551,null,2098,null,219772,null,9174,null,27315,null,2481,null,192457,null,8448,null,69121,null,5093,null,22308,null,2573,null,36734,null,3061,null,22625,null,2558,null,22389,null,2451,null,10416,null,1915,null,2866,null,796,null,5998,null,1179,null,137403,null,7142,null,14523,null,2035,null,122880,null,6382,null,38292,null,3166,null,14981,null,2028,null,23259,null,2442,null,14173,null,2293,null,12914,null,1940,null,7830,null,1787,null,2252,null,658,null,9179,null,1650,null,15174,null,2050,null,3523,null,859,null,11651,null,1859,null,5111,null,1143,null,1241,null,651,null,1240,null,510,null,1066,null,538,null,1645,null,565,null,798,null,452,null,201,null,177,null,349,null,277,null,0400000US29,Missouri,29
778701,null,1622,null,64813,null,4438,null,713888,null,4573,null,181426,null,6334,null,86190,null,4368,null,139685,null,5258,null,96625,null,4247,null,92569,null,3724,null,53102,null,2823,null,16846,null,1731,null,47445,null,2871,null,645122,null,7234,null,54309,null,3773,null,590813,null,7167,null,139243,null,5335,null,70236,null,3943,null,115798,null,4369,null,81330,null,4119,null,79458,null,3427,null,46416,null,2819,null,15149,null,1554,null,43183,null,2717,null,76082,null,5970,null,5645,null,1399,null,70437,null,5787,null,20854,null,2748,null,8794,null,1637,null,15673,null,2801,null,10460,null,1922,null,7872,null,1550,null,3459,null,846,null,755,null,396,null,2570,null,738,null,23867,null,2603,null,1644,null,602,null,22223,null,2599,null,10251,null,1555,null,2154,null,764,null,3739,null,1138,null,2033,null,739,null,2029,null,900,null,1278,null,517,null,414,null,304,null,325,null,221,null,31210,null,3172,null,2411,null,692,null,28799,null,3010,null,10141,null,1815,null,4824,null,1405,null,4327,null,1073,null,2767,null,934,null,2978,null,807,null,1867,null,492,null,528,null,297,null,1367,null,493,null,2420,null,929,null,804,null,693,null,1616,null,617,null,937,null,522,null,182,null,316,null,148,null,134,null,35,null,57,null,232,null,190,null,82,null,97,null,0,null,233,null,0,null,233,null,0400000US30,Montana,30
1405522,null,1763,null,99563,null,4117,null,1305959,null,4396,null,294661,null,7211,null,137068,null,4927,null,239135,null,6916,null,202604,null,5108,null,191608,null,5749,null,106032,null,3842,null,37488,null,2649,null,97363,null,3904,null,1160999,null,8880,null,82257,null,3915,null,1078742,null,8652,null,232010,null,6700,null,106885,null,4196,null,189362,null,5804,null,166764,null,4997,null,165876,null,5185,null,95887,null,3893,null,33040,null,2438,null,88918,null,3685,null,142488,null,7601,null,7936,null,1662,null,134552,null,7248,null,35059,null,3536,null,18560,null,2180,null,30201,null,3397,null,22378,null,2701,null,14957,null,2305,null,5570,null,1017,null,2956,null,964,null,4871,null,918,null,53137,null,3957,null,3872,null,793,null,49265,null,3657,null,16121,null,1774,null,6774,null,1498,null,9943,null,1584,null,6868,null,1401,null,4853,null,1029,null,2502,null,782,null,745,null,410,null,1459,null,580,null,42723,null,4074,null,3669,null,1198,null,39054,null,3952,null,10712,null,1289,null,4263,null,1152,null,8015,null,1955,null,6282,null,1515,null,5168,null,1188,null,1890,null,907,null,720,null,337,null,2004,null,715,null,6175,null,1458,null,1829,null,748,null,4346,null,1327,null,759,null,336,null,586,null,441,null,1614,null,890,null,312,null,273,null,754,null,483,null,183,null,176,null,27,null,50,null,111,null,130,null,0400000US31,Nebraska,31
