VARIABLE,TYPE,LABEL,GROUP
B12007C_001E,int,Estimate!!Median age at first marriage!!Male,B12007C
B12007C_002E,int,Estimate!!Median age at first marriage!!Female,B12007C
B12007C_001M,int,Margin of Error!!Median age at first marriage!!Male,B12007C
B12007C_002M,int,Margin of Error!!Median age at first marriage!!Female,B12007C
B12007C_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007C
B12007C_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007C
B12007C_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007C
B12007C_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007C
