VARIABLE,TYPE,LABEL,GROUP
B19013B_001E,int,Estimate!!Median household income in the past 12 months (in 2008 inflation-adjusted dollars),B19013B
B19013B_001M,int,Margin of Error!!Median household income in the past 12 months (in 2008 inflation-adjusted dollars),B19013B
B19013B_001EA,string,Annotation of Estimate!!Median household income in the past 12 months (in 2008 inflation-adjusted dollars),B19013B
B19013B_001MA,string,Annotation of Margin of Error!!Median household income in the past 12 months (in 2008 inflation-adjusted dollars),B19013B
