VARIABLE,TYPE,LABEL,GROUP
B19025A_001E,int,Estimate!!Aggregate household income in the past 12 months (in 2008 inflation-adjusted dollars),B19025A
B19025A_001M,int,Margin of Error!!Aggregate household income in the past 12 months (in 2008 inflation-adjusted dollars),B19025A
B19025A_001EA,string,Annotation of Estimate!!Aggregate household income in the past 12 months (in 2008 inflation-adjusted dollars),B19025A
B19025A_001MA,string,Annotation of Margin of Error!!Aggregate household income in the past 12 months (in 2008 inflation-adjusted dollars),B19025A
