VARIABLE,TYPE,LABEL,GROUP
B19202B_001E,int,Estimate!!Median nonfamily household income in the past 12 months (in 2008 inflation-adjusted dollars),B19202B
B19202B_001M,int,Margin of Error!!Median nonfamily household income in the past 12 months (in 2008 inflation-adjusted dollars),B19202B
B19202B_001EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2008 inflation-adjusted dollars),B19202B
B19202B_001MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2008 inflation-adjusted dollars),B19202B
