VARIABLE,TYPE,LABEL,GROUP
B19313C_001E,int,Estimate!!Aggregate income in the past 12 months (in 2015 Inflation-adjusted dollars),B19313C
B19313C_001M,int,Margin of Error!!Aggregate income in the past 12 months (in 2015 Inflation-adjusted dollars),B19313C
B19313C_001EA,string,Annotation of Estimate!!Aggregate income in the past 12 months (in 2015 Inflation-adjusted dollars),B19313C
B19313C_001MA,string,Annotation of Margin of Error!!Aggregate income in the past 12 months (in 2015 Inflation-adjusted dollars),B19313C
