VARIABLE,TYPE,LABEL,GROUP
B19301H_001E,int,Estimate!!Per capita income in the past 12 months (in 2015 Inflation-adjusted dollars),B19301H
B19301H_001M,int,Margin of Error!!Per capita income in the past 12 months (in 2015 Inflation-adjusted dollars),B19301H
B19301H_001EA,string,Annotation of Estimate!!Per capita income in the past 12 months (in 2015 Inflation-adjusted dollars),B19301H
B19301H_001MA,string,Annotation of Margin of Error!!Per capita income in the past 12 months (in 2015 Inflation-adjusted dollars),B19301H
