GEO_ID,B10010_001E,B10010_001M,B10010_002E,B10010_002M,B10010_003E,B10010_003M,NAME,B10010_001EA,B10010_001MA,B10010_002MA,B10010_002EA,B10010_003MA,B10010_003EA,us
0100000US,59629,474,51448,543,37580,970,United States,null,null,null,null,null,null,1
