GEO_ID,B992522_001E,B992522_002E,B992522_003E,B992522_004E,B992522_005E,B992522_006E,B992522_007E,NAME,B992522_001EA,B992522_002EA,B992522_003EA,B992522_004EA,B992522_005EA,B992522_006EA,B992522_007EA,us
0100000US,74506512,47140736,14858336,32282400,27365776,7330937,20034839,United States,null,null,null,null,null,null,null,1
