GEO_ID,B20005D_001E,B20005D_001M,B20005D_002E,B20005D_002M,B20005D_003E,B20005D_003M,B20005D_004E,B20005D_004M,B20005D_005E,B20005D_005M,B20005D_006E,B20005D_006M,B20005D_007E,B20005D_007M,B20005D_008E,B20005D_008M,B20005D_009E,B20005D_009M,B20005D_010E,B20005D_010M,B20005D_011E,B20005D_011M,B20005D_012E,B20005D_012M,B20005D_013E,B20005D_013M,B20005D_014E,B20005D_014M,B20005D_015E,B20005D_015M,B20005D_016E,B20005D_016M,B20005D_017E,B20005D_017M,B20005D_018E,B20005D_018M,B20005D_019E,B20005D_019M,B20005D_020E,B20005D_020M,B20005D_021E,B20005D_021M,B20005D_022E,B20005D_022M,B20005D_023E,B20005D_023M,B20005D_024E,B20005D_024M,B20005D_025E,B20005D_025M,B20005D_026E,B20005D_026M,B20005D_027E,B20005D_027M,B20005D_028E,B20005D_028M,B20005D_029E,B20005D_029M,B20005D_030E,B20005D_030M,B20005D_031E,B20005D_031M,B20005D_032E,B20005D_032M,B20005D_033E,B20005D_033M,B20005D_034E,B20005D_034M,B20005D_035E,B20005D_035M,B20005D_036E,B20005D_036M,B20005D_037E,B20005D_037M,B20005D_038E,B20005D_038M,B20005D_039E,B20005D_039M,B20005D_040E,B20005D_040M,B20005D_041E,B20005D_041M,B20005D_042E,B20005D_042M,B20005D_043E,B20005D_043M,B20005D_044E,B20005D_044M,B20005D_045E,B20005D_045M,B20005D_046E,B20005D_046M,B20005D_047E,B20005D_047M,B20005D_048E,B20005D_048M,B20005D_049E,B20005D_049M,B20005D_050E,B20005D_050M,B20005D_051E,B20005D_051M,B20005D_052E,B20005D_052M,B20005D_053E,B20005D_053M,B20005D_054E,B20005D_054M,B20005D_055E,B20005D_055M,B20005D_056E,B20005D_056M,B20005D_057E,B20005D_057M,B20005D_058E,B20005D_058M,B20005D_059E,B20005D_059M,B20005D_060E,B20005D_060M,B20005D_061E,B20005D_061M,B20005D_062E,B20005D_062M,B20005D_063E,B20005D_063M,B20005D_064E,B20005D_064M,B20005D_065E,B20005D_065M,B20005D_066E,B20005D_066M,B20005D_067E,B20005D_067M,B20005D_068E,B20005D_068M,B20005D_069E,B20005D_069M,B20005D_070E,B20005D_070M,B20005D_071E,B20005D_071M,B20005D_072E,B20005D_072M,B20005D_073E,B20005D_073M,B20005D_074E,B20005D_074M,B20005D_075E,B20005D_075M,B20005D_076E,B20005D_076M,B20005D_077E,B20005D_077M,B20005D_078E,B20005D_078M,B20005D_079E,B20005D_079M,B20005D_080E,B20005D_080M,B20005D_081E,B20005D_081M,B20005D_082E,B20005D_082M,B20005D_083E,B20005D_083M,B20005D_084E,B20005D_084M,B20005D_085E,B20005D_085M,B20005D_086E,B20005D_086M,B20005D_087E,B20005D_087M,B20005D_088E,B20005D_088M,B20005D_089E,B20005D_089M,B20005D_090E,B20005D_090M,B20005D_091E,B20005D_091M,B20005D_092E,B20005D_092M,B20005D_093E,B20005D_093M,B20005D_094E,B20005D_094M,B20005D_095E,B20005D_095M,NAME,B20005D_001MA,B20005D_001EA,B20005D_002MA,B20005D_002EA,B20005D_003EA,B20005D_003MA,B20005D_004EA,B20005D_004MA,B20005D_005EA,B20005D_005MA,B20005D_006MA,B20005D_006EA,B20005D_007MA,B20005D_007EA,B20005D_008MA,B20005D_008EA,B20005D_009EA,B20005D_009MA,B20005D_010EA,B20005D_010MA,B20005D_011MA,B20005D_011EA,B20005D_012MA,B20005D_012EA,B20005D_013MA,B20005D_013EA,B20005D_014EA,B20005D_014MA,B20005D_015EA,B20005D_015MA,B20005D_016EA,B20005D_016MA,B20005D_017MA,B20005D_017EA,B20005D_018MA,B20005D_018EA,B20005D_019MA,B20005D_019EA,B20005D_020EA,B20005D_020MA,B20005D_021EA,B20005D_021MA,B20005D_022MA,B20005D_022EA,B20005D_023MA,B20005D_023EA,B20005D_024MA,B20005D_024EA,B20005D_025EA,B20005D_025MA,B20005D_026EA,B20005D_026MA,B20005D_027EA,B20005D_027MA,B20005D_028MA,B20005D_028EA,B20005D_029MA,B20005D_029EA,B20005D_030EA,B20005D_030MA,B20005D_031EA,B20005D_031MA,B20005D_032EA,B20005D_032MA,B20005D_033MA,B20005D_033EA,B20005D_034MA,B20005D_034EA,B20005D_035EA,B20005D_035MA,B20005D_036EA,B20005D_036MA,B20005D_037EA,B20005D_037MA,B20005D_038EA,B20005D_038MA,B20005D_039MA,B20005D_039EA,B20005D_040MA,B20005D_040EA,B20005D_041EA,B20005D_041MA,B20005D_042MA,B20005D_042EA,B20005D_043EA,B20005D_043MA,B20005D_044MA,B20005D_044EA,B20005D_045MA,B20005D_045EA,B20005D_046MA,B20005D_046EA,B20005D_047EA,B20005D_047MA,B20005D_048EA,B20005D_048MA,B20005D_049EA,B20005D_049MA,B20005D_050MA,B20005D_050EA,B20005D_051MA,B20005D_051EA,B20005D_052MA,B20005D_052EA,B20005D_053EA,B20005D_053MA,B20005D_054EA,B20005D_054MA,B20005D_055MA,B20005D_055EA,B20005D_056MA,B20005D_056EA,B20005D_057MA,B20005D_057EA,B20005D_058EA,B20005D_058MA,B20005D_059EA,B20005D_059MA,B20005D_060EA,B20005D_060MA,B20005D_061MA,B20005D_061EA,B20005D_062MA,B20005D_062EA,B20005D_063MA,B20005D_063EA,B20005D_064EA,B20005D_064MA,B20005D_065EA,B20005D_065MA,B20005D_066MA,B20005D_066EA,B20005D_067MA,B20005D_067EA,B20005D_068MA,B20005D_068EA,B20005D_069EA,B20005D_069MA,B20005D_070EA,B20005D_070MA,B20005D_071EA,B20005D_071MA,B20005D_072MA,B20005D_072EA,B20005D_073MA,B20005D_073EA,B20005D_074MA,B20005D_074EA,B20005D_075EA,B20005D_075MA,B20005D_076EA,B20005D_076MA,B20005D_077MA,B20005D_077EA,B20005D_078MA,B20005D_078EA,B20005D_079MA,B20005D_079EA,B20005D_080EA,B20005D_080MA,B20005D_081EA,B20005D_081MA,B20005D_082EA,B20005D_082MA,B20005D_083MA,B20005D_083EA,B20005D_084MA,B20005D_084EA,B20005D_085EA,B20005D_085MA,B20005D_086EA,B20005D_086MA,B20005D_087EA,B20005D_087MA,B20005D_088MA,B20005D_088EA,B20005D_089MA,B20005D_089EA,B20005D_090EA,B20005D_090MA,B20005D_091EA,B20005D_091MA,B20005D_092EA,B20005D_092MA,B20005D_093EA,B20005D_093MA,B20005D_094EA,B20005D_094MA,B20005D_095MA,B20005D_095EA,us
0100000US,14165250,26354,6615669,16498,3461918,21452,178,177,3461740,21430,5548,1479,4862,1036,17957,2300,15940,2235,65229,4169,34704,3206,86134,4925,66157,4897,132452,5490,85188,4179,182030,6573,207007,7324,175239,6588,185610,7470,137980,6435,184776,7912,257721,8262,220470,8306,448299,10245,948437,12855,3153751,22063,1753703,16489,1400048,17495,194286,6040,132197,5257,126827,5866,95948,5115,134752,7386,51526,3493,80071,4680,43206,3614,72944,4489,32517,2753,60931,4713,58722,4057,36693,2858,37148,2992,20150,2413,28945,2678,36204,2994,29781,2537,46704,3399,80496,4204,7549581,19357,2683366,20297,518,491,2682848,20255,4020,973,4664,1175,18533,1970,22964,2440,62186,4144,36914,3206,86038,4731,65054,4045,137646,5226,83985,5618,164321,6908,194973,7141,170380,6889,171559,6794,124765,5881,156014,6033,221560,7643,181817,7034,328118,9438,447337,10229,4866215,25350,3039047,24327,1827168,20375,272920,8511,181929,6350,192698,6940,126963,6066,194148,6969,80148,3440,108500,5415,56065,3435,95921,4078,38057,2824,79949,4254,73373,4692,47164,3596,42709,3195,26366,2475,34341,2714,42200,3426,30795,2757,50279,3286,52643,2889,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
