B20005F_078M,B20005F_079E,B20005F_079M,B20005F_080E,B20005F_080M,B20005F_081E,B20005F_081M,B20005F_082E,B20005F_082M,B20005F_083E,B20005F_083M,B20005F_084E,GEO_ID,B20005F_001E,B20005F_001M,B20005F_002E,B20005F_002M,B20005F_003E,B20005F_003M,B20005F_004E,B20005F_004M,B20005F_005E,B20005F_005M,B20005F_006E,B20005F_006M,B20005F_007E,B20005F_007M,B20005F_008E,B20005F_008M,B20005F_009E,B20005F_009M,B20005F_010E,B20005F_010M,B20005F_011E,B20005F_011M,B20005F_012E,B20005F_012M,B20005F_013E,B20005F_013M,B20005F_014E,B20005F_014M,B20005F_015E,B20005F_015M,B20005F_016E,B20005F_016M,B20005F_017E,B20005F_017M,B20005F_018E,B20005F_018M,B20005F_019E,B20005F_019M,B20005F_020E,B20005F_020M,B20005F_021E,B20005F_021M,B20005F_022E,B20005F_022M,B20005F_023E,B20005F_023M,B20005F_024E,B20005F_024M,B20005F_025E,B20005F_025M,B20005F_026E,B20005F_026M,B20005F_027E,B20005F_027M,B20005F_028E,B20005F_028M,B20005F_029E,B20005F_029M,B20005F_030E,B20005F_030M,B20005F_031E,B20005F_031M,B20005F_032E,B20005F_032M,B20005F_033E,B20005F_033M,B20005F_034E,B20005F_034M,B20005F_035E,B20005F_035M,B20005F_036E,B20005F_036M,B20005F_037E,B20005F_037M,B20005F_038E,B20005F_038M,B20005F_039E,B20005F_039M,B20005F_040E,B20005F_040M,B20005F_041E,B20005F_041M,B20005F_042E,B20005F_042M,B20005F_043E,B20005F_043M,B20005F_044E,B20005F_044M,B20005F_045E,B20005F_045M,B20005F_046E,B20005F_046M,B20005F_047E,B20005F_047M,B20005F_048E,B20005F_048M,B20005F_049E,B20005F_049M,B20005F_050E,B20005F_050M,B20005F_051E,B20005F_051M,B20005F_052E,B20005F_052M,B20005F_053E,B20005F_053M,B20005F_054E,B20005F_054M,B20005F_055E,B20005F_055M,B20005F_056E,B20005F_056M,B20005F_057E,B20005F_057M,B20005F_058E,B20005F_058M,B20005F_059E,B20005F_059M,B20005F_060E,B20005F_060M,B20005F_061E,B20005F_061M,B20005F_062E,B20005F_062M,B20005F_063E,B20005F_063M,B20005F_064E,B20005F_064M,B20005F_065E,B20005F_065M,B20005F_066E,B20005F_066M,B20005F_067E,B20005F_067M,B20005F_068E,B20005F_068M,B20005F_069E,B20005F_069M,B20005F_070E,B20005F_070M,B20005F_071E,B20005F_071M,B20005F_072E,B20005F_072M,B20005F_073E,B20005F_073M,B20005F_074E,B20005F_074M,B20005F_075E,B20005F_075M,B20005F_076E,B20005F_076M,B20005F_077E,B20005F_077M,B20005F_078E,B20005F_084M,B20005F_085E,B20005F_085M,B20005F_086E,B20005F_086M,B20005F_087E,B20005F_087M,B20005F_088E,B20005F_088M,B20005F_089E,B20005F_089M,B20005F_090E,B20005F_090M,B20005F_091E,B20005F_091M,B20005F_092E,B20005F_092M,B20005F_093E,B20005F_093M,B20005F_094E,B20005F_094M,B20005F_095E,B20005F_095M,B20005F_078MA,B20005F_079EA,B20005F_079MA,B20005F_080EA,B20005F_080MA,B20005F_081MA,B20005F_081EA,B20005F_082EA,B20005F_082MA,B20005F_083MA,B20005F_083EA,B20005F_084EA,B20005F_084MA,NAME,B20005F_001MA,B20005F_001EA,B20005F_002EA,B20005F_002MA,B20005F_003EA,B20005F_003MA,B20005F_004EA,B20005F_004MA,B20005F_005EA,B20005F_005MA,B20005F_006MA,B20005F_006EA,B20005F_007EA,B20005F_007MA,B20005F_008EA,B20005F_008MA,B20005F_009EA,B20005F_009MA,B20005F_010MA,B20005F_010EA,B20005F_011MA,B20005F_011EA,B20005F_012MA,B20005F_012EA,B20005F_013EA,B20005F_013MA,B20005F_014EA,B20005F_014MA,B20005F_015EA,B20005F_015MA,B20005F_016MA,B20005F_016EA,B20005F_017MA,B20005F_017EA,B20005F_018EA,B20005F_018MA,B20005F_019MA,B20005F_019EA,B20005F_020EA,B20005F_020MA,B20005F_021MA,B20005F_021EA,B20005F_022MA,B20005F_022EA,B20005F_023MA,B20005F_023EA,B20005F_024EA,B20005F_024MA,B20005F_025EA,B20005F_025MA,B20005F_026EA,B20005F_026MA,B20005F_027EA,B20005F_027MA,B20005F_028MA,B20005F_028EA,B20005F_029EA,B20005F_029MA,B20005F_030MA,B20005F_030EA,B20005F_031EA,B20005F_031MA,B20005F_032EA,B20005F_032MA,B20005F_033MA,B20005F_033EA,B20005F_034EA,B20005F_034MA,B20005F_035EA,B20005F_035MA,B20005F_036EA,B20005F_036MA,B20005F_037EA,B20005F_037MA,B20005F_038MA,B20005F_038EA,B20005F_039EA,B20005F_039MA,B20005F_040MA,B20005F_040EA,B20005F_041EA,B20005F_041MA,B20005F_042MA,B20005F_042EA,B20005F_043EA,B20005F_043MA,B20005F_044MA,B20005F_044EA,B20005F_045MA,B20005F_045EA,B20005F_046MA,B20005F_046EA,B20005F_047EA,B20005F_047MA,B20005F_048EA,B20005F_048MA,B20005F_049MA,B20005F_049EA,B20005F_050EA,B20005F_050MA,B20005F_051MA,B20005F_051EA,B20005F_052EA,B20005F_052MA,B20005F_053MA,B20005F_053EA,B20005F_054MA,B20005F_054EA,B20005F_055EA,B20005F_055MA,B20005F_056MA,B20005F_056EA,B20005F_057EA,B20005F_057MA,B20005F_058EA,B20005F_058MA,B20005F_059EA,B20005F_059MA,B20005F_060MA,B20005F_060EA,B20005F_061MA,B20005F_061EA,B20005F_062MA,B20005F_062EA,B20005F_063EA,B20005F_063MA,B20005F_064MA,B20005F_064EA,B20005F_065MA,B20005F_065EA,B20005F_066MA,B20005F_066EA,B20005F_067MA,B20005F_067EA,B20005F_068EA,B20005F_068MA,B20005F_069MA,B20005F_069EA,B20005F_070EA,B20005F_070MA,B20005F_071MA,B20005F_071EA,B20005F_072MA,B20005F_072EA,B20005F_073MA,B20005F_073EA,B20005F_074MA,B20005F_074EA,B20005F_075EA,B20005F_075MA,B20005F_076MA,B20005F_076EA,B20005F_077EA,B20005F_077MA,B20005F_078EA,B20005F_085MA,B20005F_085EA,B20005F_086MA,B20005F_086EA,B20005F_087MA,B20005F_087EA,B20005F_088MA,B20005F_088EA,B20005F_089MA,B20005F_089EA,B20005F_090EA,B20005F_090MA,B20005F_091EA,B20005F_091MA,B20005F_092MA,B20005F_092EA,B20005F_093MA,B20005F_093EA,B20005F_094MA,B20005F_094EA,B20005F_095MA,B20005F_095EA,us
8057,144432,6599,188481,7493,101643,5541,101063,5956,43426,3651,60642,0100000US,10709757,90920,5541766,53422,2876304,38812,40,65,2876264,38810,3716,1243,6017,1139,28433,3230,32778,3464,109769,7080,104508,6293,217129,10694,159782,8991,280244,11809,159218,7420,319985,10890,301058,10244,227553,9913,185140,8178,137436,6951,132261,6775,154168,7414,99216,5862,121539,6273,96314,6204,2665462,33490,1238954,22147,1426508,23639,189522,7471,144338,7811,159676,6981,118768,6768,174467,7020,88622,5579,122215,6409,62574,4235,89039,5996,35201,3824,67902,4644,51724,4121,31022,3150,26286,3229,15051,2211,11055,1815,12505,1993,7214,1454,9447,1740,9880,2174,5167991,47306,1647009,23700,282,269,1646727,23693,2439,796,7268,1567,26005,2550,32217,2837,95135,5638,92860,6287,160070,8387,97614,5613,155391,6725,92722,5359,176786,7646,169052,7476,119681,5741,92112,5560,67991,4441,60905,4185,73003,5252,42132,3994,51623,4179,31721,2978,3520982,36302,2103969,24893,1417013,25101,239898,8376,174471,8061,186418,4600,24860,2453,43635,3995,33925,3416,19374,2788,14170,1984,9425,1818,7582,1656,7445,1328,6250,1254,5507,1265,4366,1187,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
