B27021_051M,B27021_052E,B27021_052M,B27021_053E,B27021_053M,GEO_ID,B27021_001E,B27021_001M,B27021_002E,B27021_002M,B27021_003E,B27021_003M,B27021_004E,B27021_004M,B27021_005E,B27021_005M,B27021_006E,B27021_006M,B27021_007E,B27021_007M,B27021_008E,B27021_008M,B27021_009E,B27021_009M,B27021_010E,B27021_010M,B27021_011E,B27021_011M,B27021_012E,B27021_012M,B27021_013E,B27021_013M,B27021_014E,B27021_014M,B27021_015E,B27021_015M,B27021_016E,B27021_016M,B27021_017E,B27021_017M,B27021_018E,B27021_018M,B27021_019E,B27021_019M,B27021_020E,B27021_020M,B27021_021E,B27021_021M,B27021_022E,B27021_022M,B27021_023E,B27021_023M,B27021_024E,B27021_024M,B27021_025E,B27021_025M,B27021_026E,B27021_026M,B27021_027E,B27021_027M,B27021_028E,B27021_028M,B27021_029E,B27021_029M,B27021_030E,B27021_030M,B27021_031E,B27021_031M,B27021_032E,B27021_032M,B27021_033E,B27021_033M,B27021_034E,B27021_034M,B27021_035E,B27021_035M,B27021_036E,B27021_036M,B27021_037E,B27021_037M,B27021_038E,B27021_038M,B27021_039E,B27021_039M,B27021_040E,B27021_040M,B27021_041E,B27021_041M,B27021_042E,B27021_042M,B27021_043E,B27021_043M,B27021_044E,B27021_044M,B27021_045E,B27021_045M,B27021_046E,B27021_046M,B27021_047E,B27021_047M,B27021_048E,B27021_048M,B27021_049E,B27021_049M,B27021_050E,B27021_050M,B27021_051E,B27021_051MA,B27021_052MA,B27021_052EA,B27021_053MA,B27021_053EA,NAME,B27021_001MA,B27021_001EA,B27021_002EA,B27021_002MA,B27021_003EA,B27021_003MA,B27021_004EA,B27021_004MA,B27021_005EA,B27021_005MA,B27021_006MA,B27021_006EA,B27021_007MA,B27021_007EA,B27021_008MA,B27021_008EA,B27021_009EA,B27021_009MA,B27021_010EA,B27021_010MA,B27021_011MA,B27021_011EA,B27021_012MA,B27021_012EA,B27021_013EA,B27021_013MA,B27021_014MA,B27021_014EA,B27021_015EA,B27021_015MA,B27021_016MA,B27021_016EA,B27021_017EA,B27021_017MA,B27021_018MA,B27021_018EA,B27021_019MA,B27021_019EA,B27021_020EA,B27021_020MA,B27021_021MA,B27021_021EA,B27021_022EA,B27021_022MA,B27021_023MA,B27021_023EA,B27021_024EA,B27021_024MA,B27021_025EA,B27021_025MA,B27021_026MA,B27021_026EA,B27021_027EA,B27021_027MA,B27021_028MA,B27021_028EA,B27021_029MA,B27021_029EA,B27021_030EA,B27021_030MA,B27021_031MA,B27021_031EA,B27021_032EA,B27021_032MA,B27021_033EA,B27021_033MA,B27021_034MA,B27021_034EA,B27021_035EA,B27021_035MA,B27021_036MA,B27021_036EA,B27021_037EA,B27021_037MA,B27021_038MA,B27021_038EA,B27021_039EA,B27021_039MA,B27021_040MA,B27021_040EA,B27021_041MA,B27021_041EA,B27021_042EA,B27021_042MA,B27021_043MA,B27021_043EA,B27021_044EA,B27021_044MA,B27021_045MA,B27021_045EA,B27021_046MA,B27021_046EA,B27021_047EA,B27021_047MA,B27021_048MA,B27021_048EA,B27021_049EA,B27021_049MA,B27021_050MA,B27021_050EA,B27021_051EA,us
67503,2976598,33968,3422777,47144,0100000US,311158104,16197,256469138,147639,183296529,364733,181702403,369704,161623477,388684,134603917,414877,47938769,133743,20078926,127163,1594126,29344,1080326,22371,602640,13657,552190,14996,513800,17476,73172609,319633,19737921,155714,17378921,136473,13224945,108666,8447481,78031,5879780,65609,4153976,60096,2359000,32874,1513944,24640,890293,18857,682614,18239,845056,19894,53434688,263513,50088630,252525,40803996,204875,21300457,120491,22935154,153602,9284634,79444,3346058,35922,1993403,27288,1307105,21284,782975,16489,1352655,22324,54688966,147830,39490217,96800,32151095,96226,28139281,98521,20798155,89601,15073555,60353,4011814,36252,7339122,43519,5822085,38126,4994289,34864,1350871,19007,1517037,18619,15198749,106926,11775972,78558,9446575,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
