GEO_ID,B25082_001E,B25082_001M,B25082_002E,B25082_002M,B25082_003E,B25082_003M,NAME,B25082_001EA,B25082_001MA,B25082_002EA,B25082_002MA,B25082_003MA,B25082_003EA,us
0100000US,18372500526300,56549194906,12576403530900,47357877194,5796096995300,33157435456,United States,null,null,null,null,null,null,1
