GEO_ID,B25097_001E,B25097_001M,B25097_002E,B25097_002M,B25097_003E,B25097_003M,NAME,B25097_001EA,B25097_001MA,B25097_002EA,B25097_002MA,B25097_003MA,B25097_003EA,us
0100000US,173900,224,192000,400,145000,515,United States,null,null,null,null,null,null,1
