VARIABLE,TYPE,LABEL,GROUP
B19025C_001E,int,Estimate!!Aggregate household income in the past 12 months (in 2013 inflation-adjusted dollars),B19025C
B19025C_001M,int,Margin of Error!!Aggregate household income in the past 12 months (in 2013 inflation-adjusted dollars),B19025C
B19025C_001EA,string,Annotation of Estimate!!Aggregate household income in the past 12 months (in 2013 inflation-adjusted dollars),B19025C
B19025C_001MA,string,Annotation of Margin of Error!!Aggregate household income in the past 12 months (in 2013 inflation-adjusted dollars),B19025C
