GEO_ID,B17024_001E,B17024_001M,B17024_002E,B17024_002M,B17024_003E,B17024_003M,B17024_004E,B17024_004M,B17024_005E,B17024_005M,B17024_006E,B17024_006M,B17024_007E,B17024_007M,B17024_008E,B17024_008M,B17024_009E,B17024_009M,B17024_010E,B17024_010M,B17024_011E,B17024_011M,B17024_012E,B17024_012M,B17024_013E,B17024_013M,B17024_014E,B17024_014M,B17024_015E,B17024_015M,B17024_016E,B17024_016M,B17024_017E,B17024_017M,B17024_018E,B17024_018M,B17024_019E,B17024_019M,B17024_020E,B17024_020M,B17024_021E,B17024_021M,B17024_022E,B17024_022M,B17024_023E,B17024_023M,B17024_024E,B17024_024M,B17024_025E,B17024_025M,B17024_026E,B17024_026M,B17024_027E,B17024_027M,B17024_028E,B17024_028M,B17024_029E,B17024_029M,B17024_030E,B17024_030M,B17024_031E,B17024_031M,B17024_032E,B17024_032M,B17024_033E,B17024_033M,B17024_034E,B17024_034M,B17024_035E,B17024_035M,B17024_036E,B17024_036M,B17024_037E,B17024_037M,B17024_038E,B17024_038M,B17024_039E,B17024_039M,B17024_040E,B17024_040M,B17024_041E,B17024_041M,B17024_042E,B17024_042M,B17024_043E,B17024_043M,B17024_044E,B17024_044M,B17024_045E,B17024_045M,B17024_046E,B17024_046M,B17024_047E,B17024_047M,B17024_048E,B17024_048M,B17024_049E,B17024_049M,B17024_050E,B17024_050M,B17024_051E,B17024_051M,B17024_052E,B17024_052M,B17024_053E,B17024_053M,B17024_054E,B17024_054M,B17024_055E,B17024_055M,B17024_056E,B17024_056M,B17024_057E,B17024_057M,B17024_058E,B17024_058M,B17024_059E,B17024_059M,B17024_060E,B17024_060M,B17024_061E,B17024_061M,B17024_062E,B17024_062M,B17024_063E,B17024_063M,B17024_064E,B17024_064M,B17024_065E,B17024_065M,B17024_066E,B17024_066M,B17024_067E,B17024_067M,B17024_068E,B17024_068M,B17024_069E,B17024_069M,B17024_070E,B17024_070M,B17024_071E,B17024_071M,B17024_072E,B17024_072M,B17024_073E,B17024_073M,B17024_074E,B17024_074M,B17024_075E,B17024_075M,B17024_076E,B17024_076M,B17024_077E,B17024_077M,B17024_078E,B17024_078M,B17024_079E,B17024_079M,B17024_080E,B17024_080M,B17024_081E,B17024_081M,B17024_082E,B17024_082M,B17024_083E,B17024_083M,B17024_084E,B17024_084M,B17024_085E,B17024_085M,B17024_086E,B17024_086M,B17024_087E,B17024_087M,B17024_088E,B17024_088M,B17024_089E,B17024_089M,B17024_090E,B17024_090M,B17024_091E,B17024_091M,B17024_092E,B17024_092M,B17024_093E,B17024_093M,B17024_094E,B17024_094M,B17024_095E,B17024_095M,B17024_096E,B17024_096M,B17024_097E,B17024_097M,B17024_098E,B17024_098M,B17024_099E,B17024_099M,B17024_100E,B17024_100M,B17024_101E,B17024_101M,B17024_102E,B17024_102M,B17024_103E,B17024_103M,B17024_104E,B17024_104M,B17024_105E,B17024_105M,B17024_106E,B17024_106M,B17024_107E,B17024_107M,B17024_108E,B17024_108M,B17024_109E,B17024_109M,B17024_110E,B17024_110M,B17024_111E,B17024_111M,B17024_112E,B17024_112M,B17024_113E,B17024_113M,B17024_114E,B17024_114M,B17024_115E,B17024_115M,B17024_116E,B17024_116M,B17024_117E,B17024_117M,B17024_118E,B17024_118M,B17024_119E,B17024_119M,B17024_120E,B17024_120M,B17024_121E,B17024_121M,B17024_122E,B17024_122M,B17024_123E,B17024_123M,B17024_124E,B17024_124M,B17024_125E,B17024_125M,B17024_126E,B17024_126M,B17024_127E,B17024_127M,B17024_128E,B17024_128M,B17024_129E,B17024_129M,B17024_130E,B17024_130M,B17024_131E,B17024_131M,NAME,B17024_001MA,B17024_001EA,B17024_002EA,B17024_002MA,B17024_003EA,B17024_003MA,B17024_004MA,B17024_004EA,B17024_005MA,B17024_005EA,B17024_006MA,B17024_006EA,B17024_007MA,B17024_007EA,B17024_008EA,B17024_008MA,B17024_009MA,B17024_009EA,B17024_010MA,B17024_010EA,B17024_011MA,B17024_011EA,B17024_012MA,B17024_012EA,B17024_013EA,B17024_013MA,B17024_014EA,B17024_014MA,B17024_015EA,B17024_015MA,B17024_016MA,B17024_016EA,B17024_017MA,B17024_017EA,B17024_018EA,B17024_018MA,B17024_019EA,B17024_019MA,B17024_020EA,B17024_020MA,B17024_021MA,B17024_021EA,B17024_022MA,B17024_022EA,B17024_023MA,B17024_023EA,B17024_024EA,B17024_024MA,B17024_025EA,B17024_025MA,B17024_026EA,B17024_026MA,B17024_027MA,B17024_027EA,B17024_028MA,B17024_028EA,B17024_029EA,B17024_029MA,B17024_030EA,B17024_030MA,B17024_031EA,B17024_031MA,B17024_032MA,B17024_032EA,B17024_033MA,B17024_033EA,B17024_034MA,B17024_034EA,B17024_035EA,B17024_035MA,B17024_036EA,B17024_036MA,B17024_037EA,B17024_037MA,B17024_038MA,B17024_038EA,B17024_039MA,B17024_039EA,B17024_040EA,B17024_040MA,B17024_041EA,B17024_041MA,B17024_042EA,B17024_042MA,B17024_043MA,B17024_043EA,B17024_044MA,B17024_044EA,B17024_045EA,B17024_045MA,B17024_046EA,B17024_046MA,B17024_047EA,B17024_047MA,B17024_048EA,B17024_048MA,B17024_049MA,B17024_049EA,B17024_050MA,B17024_050EA,B17024_051MA,B17024_051EA,B17024_052EA,B17024_052MA,B17024_053MA,B17024_053EA,B17024_054MA,B17024_054EA,B17024_055MA,B17024_055EA,B17024_056MA,B17024_056EA,B17024_057EA,B17024_057MA,B17024_058EA,B17024_058MA,B17024_059MA,B17024_059EA,B17024_060MA,B17024_060EA,B17024_061MA,B17024_061EA,B17024_062MA,B17024_062EA,B17024_063EA,B17024_063MA,B17024_064MA,B17024_064EA,B17024_065MA,B17024_065EA,B17024_066MA,B17024_066EA,B17024_067MA,B17024_067EA,B17024_068EA,B17024_068MA,B17024_069EA,B17024_069MA,B17024_070EA,B17024_070MA,B17024_071MA,B17024_071EA,B17024_072MA,B17024_072EA,B17024_073EA,B17024_073MA,B17024_074EA,B17024_074MA,B17024_075EA,B17024_075MA,B17024_076MA,B17024_076EA,B17024_077MA,B17024_077EA,B17024_078MA,B17024_078EA,B17024_079EA,B17024_079MA,B17024_080EA,B17024_080MA,B17024_081EA,B17024_081MA,B17024_082MA,B17024_082EA,B17024_083MA,B17024_083EA,B17024_084EA,B17024_084MA,B17024_085EA,B17024_085MA,B17024_086EA,B17024_086MA,B17024_087MA,B17024_087EA,B17024_088MA,B17024_088EA,B17024_089MA,B17024_089EA,B17024_090EA,B17024_090MA,B17024_091EA,B17024_091MA,B17024_092EA,B17024_092MA,B17024_093MA,B17024_093EA,B17024_094MA,B17024_094EA,B17024_095EA,B17024_095MA,B17024_096EA,B17024_096MA,B17024_097EA,B17024_097MA,B17024_098MA,B17024_098EA,B17024_099MA,B17024_099EA,B17024_100MA,B17024_100EA,B17024_101EA,B17024_101MA,B17024_102EA,B17024_102MA,B17024_103MA,B17024_103EA,B17024_104MA,B17024_104EA,B17024_105MA,B17024_105EA,B17024_106MA,B17024_106EA,B17024_107EA,B17024_107MA,B17024_108MA,B17024_108EA,B17024_109MA,B17024_109EA,B17024_110MA,B17024_110EA,B17024_111MA,B17024_111EA,B17024_112EA,B17024_112MA,B17024_113EA,B17024_113MA,B17024_114MA,B17024_114EA,B17024_115MA,B17024_115EA,B17024_116MA,B17024_116EA,B17024_117MA,B17024_117EA,B17024_118EA,B17024_118MA,B17024_119MA,B17024_119EA,B17024_120MA,B17024_120EA,B17024_121MA,B17024_121EA,B17024_122MA,B17024_122EA,B17024_123EA,B17024_123MA,B17024_124EA,B17024_124MA,B17024_125EA,B17024_125MA,B17024_126MA,B17024_126EA,B17024_127MA,B17024_127EA,B17024_128EA,B17024_128MA,B17024_129EA,B17024_129MA,B17024_130EA,B17024_130MA,B17024_131MA,B17024_131EA,state
0400000US06,37303266,7131,3006703,12203,331681,12751,219073,10334,209249,8637,209461,10257,193003,7555,163443,10192,62263,5952,86968,5851,459408,12788,307656,10576,213557,9220,550941,11644,2987230,15921,300245,11217,212165,9452,211177,9266,201171,9138,193485,9024,171058,8545,58589,4161,89341,5818,466494,12901,310203,10601,221140,10855,552162,12619,3110257,16086,292804,11711,185361,9110,205617,8824,200829,9478,192620,8019,175248,8266,66902,6113,100009,6610,504060,11947,335918,10757,243799,10018,607090,13476,3758767,4847,481192,13444,206045,8826,226814,9277,241095,8885,235854,9677,232438,10625,80385,6583,129524,7493,658173,15642,412251,13095,265969,10728,589027,15600,5383099,5336,417313,11360,215685,7522,243707,9930,275236,10961,271622,8613,295557,11634,99608,7356,148450,8144,949107,19008,704357,14824,500756,13830,1261701,18309,5111972,6000,332892,9700,201487,8729,237817,7903,255217,10808,250885,9796,240382,9491,88491,5866,125699,6810,779073,16271,610700,13967,462364,12800,1526965,18907,5173244,5003,276007,9106,145376,6470,213106,8272,216103,9671,210992,9758,217974,9217,78459,5259,134391,7514,754579,16719,599944,16544,497479,13580,1828834,20988,4269641,3426,206884,7488,111045,5944,174682,6320,160301,5946,165058,7131,164768,7231,64597,4204,86504,5510,569977,12372,500590,11553,405961,9715,1659274,16215,2511674,3597,65702,4576,57782,3715,116706,5751,117682,6156,110505,5193,104072,5130,41870,3184,65285,4381,384383,9278,320144,9760,254398,7536,873145,12789,1990679,3486,61648,4106,47388,3215,118669,5619,123116,5974,134731,5507,109304,5373,43089,3279,66583,4886,375723,9707,258414,7315,183983,6588,468031,9661,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US08,5069071,2557,402251,5140,37519,3879,18667,3372,24481,3155,19858,3478,23092,2629,26247,3059,8859,1891,9898,1984,68855,4884,51417,3930,39996,3582,73362,3797,418560,6723,32948,3601,18535,2387,28226,3647,23795,3764,26701,3606,20276,2720,8531,1787,12251,2237,71383,5314,56550,3837,39513,3907,79851,4157,392023,6394,28923,3112,16363,2992,18308,2824,18599,2464,19739,2814,16278,2531,9996,2130,10237,1738,66790,4466,59959,4493,37724,2906,89107,4609,467510,3724,70694,4202,27313,3380,28023,2739,27702,3511,28003,2823,28175,3592,8470,1888,8845,1588,80236,5242,52942,4687,35040,4091,72067,4441,738694,4260,45136,4027,22325,3182,29015,3035,28570,3275,37945,4026,38009,3630,13895,1958,19512,2874,141861,7470,121910,6355,79789,5660,160727,6204,697489,3602,26961,2837,20463,2553,26526,3157,26056,3082,26563,3181,27988,3407,10361,2083,14270,2005,107258,6140,105831,5726,85150,4619,220062,7498,718136,3311,29132,2728,18146,2244,21043,2628,20063,2291,21041,2723,22639,2390,6576,1392,12552,2364,93337,5160,93327,5255,87437,4724,292843,8096,638813,2136,25997,2760,17592,1957,15908,1748,17286,1973,15985,1789,17924,2230,6507,1408,10581,1648,85255,3880,83807,4550,70136,4068,271835,6235,354425,2115,6156,1170,5793,1319,12763,1608,10512,1362,11153,1593,14435,2070,5839,1328,8027,1496,55585,2931,52239,3495,42872,3142,129051,4341,241170,1866,6463,1126,5860,1045,9563,1411,13394,1572,15077,1622,14295,1698,5556,1163,10289,1734,49389,3140,35640,2420,24039,2129,51605,3557,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,08
0400000US09,3484178,1411,234187,3010,19152,2606,11236,1879,9645,2062,10911,2606,10155,2200,9582,1745,3266,884,5712,1516,32086,2894,30533,3171,21542,2659,70367,3827,262520,5165,17626,2539,11799,2361,10270,1705,11462,2145,11004,2513,9442,1688,3977,1268,4969,1397,35336,3339,34193,3229,27182,2431,85260,4481,288073,4862,17476,2653,10200,2332,9132,1815,9204,2218,9884,1756,10780,1811,5060,1480,4710,1254,40125,4011,39957,3455,31080,2667,100465,4477,284668,2052,27196,3739,12245,2197,10995,2113,9683,1972,12820,2324,11933,2605,4886,1279,5722,1456,42488,4089,38390,3684,30457,3242,77853,4647,424777,2408,23491,2458,12157,1928,14699,2145,14492,2633,14160,2214,17407,2768,5013,1315,7631,2056,62018,4946,60649,4401,48056,4045,145004,6249,452874,2188,15589,2150,10457,1694,11714,1885,13303,2242,14602,2608,14269,2274,6282,1635,7488,1691,62890,4480,63384,5209,53534,3909,179362,6219,562115,2035,22609,2368,11655,1949,13278,2415,11904,2031,12646,1798,13454,2186,6041,1409,7152,1265,61304,4576,69846,4615,67886,4364,264340,6375,465329,1573,16975,2450,8976,1507,8832,1402,9483,1509,8286,1209,11365,1262,3671,986,5747,1136,44148,3250,52117,3554,50172,3289,245557,6103,278041,1406,5975,1286,3445,815,8232,1050,8079,1197,8932,1577,7919,1523,4132,961,4989,875,41386,3655,35986,3016,31864,2531,117102,4300,231594,1130,6134,1119,2893,744,8307,1489,12938,1584,13611,1844,13805,1592,5186,1059,7108,1096,48709,3139,31658,2738,22196,2276,59049,2787,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
0400000US10,890738,1221,64753,1619,6858,1814,2954,1054,3694,1321,3383,1232,4754,1364,4579,1953,1510,858,1454,653,9714,1859,8223,1621,7065,1694,10565,1803,66833,2803,4739,1231,3329,1468,2770,889,2593,873,6186,1828,5034,1670,1629,965,1235,622,10932,2406,9712,1712,7745,1733,10929,1768,69258,2706,4217,1226,4344,1647,1970,805,2477,869,4370,1357,4107,1333,1445,623,1514,628,12572,2049,9990,1675,6561,1434,15691,2215,81251,1116,11818,2461,3536,917,3010,840,3048,839,5609,1683,3016,783,2288,1124,980,564,12843,1929,11489,2192,8389,1552,15225,2288,111712,1230,6110,1355,3732,1240,3733,1014,4216,1387,4405,1000,6124,1545,1872,718,2218,781,21472,2806,18119,2814,14189,1631,25522,2603,110537,1428,5866,1443,2292,897,2383,760,3099,794,6340,1832,4305,1033,2388,971,1922,832,16147,1844,17232,2430,15790,2782,32773,2931,132175,1354,4584,941,2599,830,2449,895,3880,1042,4622,1155,4843,1547,1885,801,1782,598,19236,2607,19630,2536,15477,2165,51188,3043,117015,731,4929,1038,1989,507,3313,884,2652,782,4851,1321,3128,810,1348,878,1532,585,16051,2261,16591,2074,16677,2418,43954,2489,80203,876,2024,584,720,319,2819,833,2406,622,2278,645,3085,801,1311,515,2326,1027,14441,1734,11585,1488,9116,1327,28092,2089,57001,993,884,288,1278,494,2364,742,3288,927,2741,721,3887,994,1482,522,1838,638,12107,1577,8633,1362,4476,959,14023,1660,Delaware,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10
0400000US11,598151,630,45594,1198,5929,1381,2213,1083,2162,1019,3310,1256,2307,863,1734,953,273,282,886,482,5963,1412,2783,1127,2708,904,15326,1548,31767,1646,5541,1434,1869,684,1430,712,970,519,2491,952,876,557,160,193,1468,767,4037,1327,1287,612,1871,751,9767,1256,30516,1660,5608,1356,2106,889,1765,654,2105,975,2643,1040,999,518,372,464,880,575,3016,834,1335,609,1643,657,8044,1539,58467,951,15301,2669,3858,1165,3326,998,4025,1113,2743,1005,2048,943,428,439,1806,973,8728,1334,7016,1738,3169,884,6019,1439,137215,864,10976,1825,3363,925,2947,974,3491,1320,3781,1145,2914,1030,580,431,2583,1115,15367,2429,15344,2378,17114,2333,58755,3677,84164,600,5702,1136,2531,799,2189,911,2470,893,3523,869,1198,646,212,144,1635,796,7827,1547,5649,1401,5016,1200,46212,2176,74674,561,5678,1223,3716,937,2179,672,2202,697,2869,1188,2366,970,768,522,1882,944,7818,1327,5724,1316,5150,1223,34322,2304,65946,923,4585,910,3574,916,1883,583,2706,719,2402,751,1424,441,605,369,2081,666,8043,1274,4987,1132,4233,1142,29423,1817,39228,442,1570,630,1121,513,1991,667,2375,653,2351,752,1165,466,291,228,780,509,3768,807,3502,849,2954,731,17360,1231,30580,591,1150,417,983,366,1486,504,1266,418,1507,624,1711,666,287,233,704,398,4336,762,3409,1013,2168,711,11573,1164,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11
0400000US12,18912479,5600,1275916,9405,163545,9737,102786,6651,96470,6266,97305,7539,88881,6185,87233,6571,27343,3639,43136,4702,197786,8345,127601,7259,91386,6314,152444,6637,1311620,16425,144664,9678,95767,7483,98305,8111,82040,5929,90182,6848,83832,6263,29126,4288,41162,4916,226042,9611,154436,7828,91095,6402,174969,8572,1354104,15883,130652,7729,79207,6809,89340,6517,87498,7180,92112,6765,74106,5291,31220,3780,46032,4741,241530,11843,165544,7295,111545,5549,205318,8643,1685718,6260,229992,10163,101348,8208,102942,7374,117508,7402,113664,6694,110090,7163,39824,4721,50750,5403,303426,11083,186673,8956,115716,6756,213785,9754,2322075,6045,191756,9722,108438,7654,120639,8238,117231,7099,133787,7821,150437,7141,41426,4226,73361,5729,461861,15757,315609,13026,211941,9746,395589,11918,2369506,6953,151988,8979,92599,6754,102716,6012,119609,7253,136418,8039,127203,8031,48118,5726,65320,5179,453522,12891,334427,10282,233313,8460,504273,14015,2707354,5911,161273,7559,94195,6368,105463,6944,121545,6564,126036,6283,130273,7103,49385,4981,69277,5981,466906,13403,372211,11638,280184,9556,730606,17444,2444872,4167,141696,6675,87968,5663,92797,4214,111724,7057,104821,6124,118423,6119,40264,4612,59902,4721,391372,13575,308632,9781,252412,8957,734861,13062,1883699,4661,52338,4605,46715,4504,85195,5116,91497,5346,99194,6122,90889,4669,35362,3256,55262,4148,342158,9306,267892,8753,196933,7534,520264,12315,1557615,4548,50121,4832,44512,4679,73154,4854,103824,5606,109897,5923,105910,5071,39393,3762,53649,3568,318286,9220,214414,7954,134457,5672,309998,8136,Florida,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12
0400000US13,9652596,3256,808333,7861,124022,7971,62190,5981,64046,6799,61746,6033,48174,4425,50931,5509,16503,2689,22058,3686,121458,7708,83219,6417,52922,4869,101064,5886,831036,11209,107739,7504,64124,6601,61651,5853,54118,6199,54190,5411,44213,5007,18008,3011,25212,3368,127386,7935,89663,6230,63454,4770,121278,5703,828093,10814,84224,6407,50230,5277,53814,5408,46198,4946,53537,4761,47859,4535,15504,2878,24141,4178,137820,8714,105785,6179,73272,6513,135709,7731,906868,7350,146251,7535,51079,4744,59364,5198,62792,5485,61266,5382,51357,5017,17931,3471,28477,4020,158113,9341,94634,6948,68527,6352,107077,6139,1312672,7647,120937,6737,66976,4912,70007,5390,75434,7251,73007,6134,81733,5730,26146,3740,39984,4779,245796,10042,166356,8000,120550,7290,225746,9790,1363958,6491,95486,6322,57225,5499,59956,5636,61897,5788,62450,4361,64417,4919,22228,3467,37645,4263,231817,10636,196715,7591,151202,7864,322920,11051,1367793,6034,81235,5792,48462,3547,50889,4016,51060,4253,60493,4331,54147,4587,18845,2414,29033,3640,213995,9871,188337,8646,149309,8442,421988,10193,1123870,3681,61206,4956,40632,3771,42668,3857,48623,3758,48260,3838,47970,4195,18032,2152,29010,3379,162210,6770,139130,6695,116574,6699,369555,9085,676546,4340,15582,2024,18973,2440,32816,2977,34218,2753,37396,3378,34500,2905,13116,1884,21089,2751,119821,5909,100011,5630,68556,5008,180468,5802,433427,3896,15093,1995,14265,1856,27391,2200,30532,2738,33531,3047,25768,2516,12385,1670,15980,1767,88079,4397,56793,3648,36768,2909,76842,4025,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
