VARIABLE,TYPE,LABEL,GROUP
B19202D_001E,int,Estimate!!Median nonfamily household income in the past 12 months (in 2011 inflation-adjusted dollars),B19202D
B19202D_001M,int,Margin of Error!!Median nonfamily household income in the past 12 months (in 2011 inflation-adjusted dollars),B19202D
B19202D_001EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2011 inflation-adjusted dollars),B19202D
B19202D_001MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2011 inflation-adjusted dollars),B19202D
