VARIABLE,TYPE,LABEL,GROUP
B02010_001E,int,Estimate!!Total,B02010
B02010_001M,int,Margin of Error!!Total,B02010
B02010_001EA,string,Annotation of Estimate!!Total,B02010
B02010_001MA,string,Annotation of Margin of Error!!Total,B02010
