VARIABLE,TYPE,LABEL,GROUP
C08513_007M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",C08513
C08513_008M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08513
C08513_009M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08513
C08513_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_011M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",C08513
C08513_012M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",C08513
C08513_013M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08513
C08513_014M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08513
C08513_015M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_016M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),C08513
C08513_017M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08513
C08513_018M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08513
C08513_019M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08513
C08513_020M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_021M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08513
C08513_022M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08513
C08513_023M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08513
C08513_024M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08513
C08513_025M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_026M,int,Margin of Error!!Total!!Worked at home,C08513
C08513_027M,int,Margin of Error!!Total!!Worked at home!!Speak only English,C08513
C08513_028M,int,Margin of Error!!Total!!Worked at home!!Speak language other than English,C08513
C08513_029M,int,"Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08513
C08513_030M,int,"Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_001EA,string,Annotation of Estimate!!Total,C08513
C08513_001MA,string,Annotation of Margin of Error!!Total,C08513
C08513_002EA,string,Annotation of Estimate!!Total!!Speak only English,C08513
C08513_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,C08513
C08513_003EA,string,Annotation of Estimate!!Total!!Speak language other than English,C08513
C08513_003MA,string,Annotation of Margin of Error!!Total!!Speak language other than English,C08513
C08513_004EA,string,"Annotation of Estimate!!Total!!Speak language other than English!!Speak English ""very well""",C08513
C08513_004MA,string,"Annotation of Margin of Error!!Total!!Speak language other than English!!Speak English ""very well""",C08513
C08513_005EA,string,"Annotation of Estimate!!Total!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_005MA,string,"Annotation of Margin of Error!!Total!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_006EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08513
C08513_006MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08513
C08513_007EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak only English",C08513
C08513_007MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",C08513
C08513_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08513
C08513_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08513
C08513_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08513
C08513_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08513
C08513_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08513
C08513_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08513
C08513_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak only English",C08513
C08513_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",C08513
C08513_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08513
C08513_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08513
C08513_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08513
C08513_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08513
C08513_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_016EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08513
C08513_016MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08513
C08513_017EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08513
C08513_017MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08513
C08513_018EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08513
C08513_018MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08513
C08513_019EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08513
C08513_019MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08513
C08513_020EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_020MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_021EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08513
C08513_021MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08513
C08513_022EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08513
C08513_022MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08513
C08513_023EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08513
C08513_023MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08513
C08513_024EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08513
C08513_024MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08513
C08513_025EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_025MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_026EA,string,Annotation of Estimate!!Total!!Worked at home,C08513
C08513_026MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08513
C08513_027EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak only English,C08513
C08513_027MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak only English,C08513
C08513_028EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak language other than English,C08513
C08513_028MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English,C08513
C08513_029EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08513
C08513_029MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08513
C08513_030EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08513
C08513_030MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08513
