VARIABLE,TYPE,LABEL,GROUP
S2403_C02_023E,int,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C02_024E,int,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C02_025E,int,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C02_026E,int,"Male!!Estimate!!Other services, except public administration",S2403
S2403_C02_027E,int,Male!!Estimate!!Public administration,S2403
S2403_C03_001E,float,Percent Male!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C03_002E,float,"Percent Male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C03_003E,float,"Percent Male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C03_004E,float,"Percent Male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C03_005E,float,Percent Male!!Estimate!!Construction,S2403
S2403_C03_006E,float,Percent Male!!Estimate!!Manufacturing,S2403
S2403_C03_007E,float,Percent Male!!Estimate!!Wholesale trade,S2403
S2403_C03_008E,float,Percent Male!!Estimate!!Retail trade,S2403
S2403_C03_009E,float,"Percent Male!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C03_010E,float,"Percent Male!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C03_011E,float,"Percent Male!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C03_012E,float,Percent Male!!Estimate!!Information,S2403
S2403_C03_013E,float,"Percent Male!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C03_014E,float,"Percent Male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C03_015E,float,"Percent Male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C03_016E,float,"Percent Male!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C03_017E,float,"Percent Male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C03_018E,float,"Percent Male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C03_019E,float,"Percent Male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C03_020E,float,"Percent Male!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C03_021E,float,"Percent Male!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C03_022E,float,"Percent Male!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C03_023E,float,"Percent Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C03_024E,float,"Percent Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C03_025E,float,"Percent Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C03_026E,float,"Percent Male!!Estimate!!Other services, except public administration",S2403
S2403_C03_027E,float,Percent Male!!Estimate!!Public administration,S2403
S2403_C04_001E,int,Female!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C04_002E,int,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C04_003E,int,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C04_004E,int,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C04_005E,int,Female!!Estimate!!Construction,S2403
S2403_C04_006E,int,Female!!Estimate!!Manufacturing,S2403
S2403_C04_007E,int,Female!!Estimate!!Wholesale trade,S2403
S2403_C04_008E,int,Female!!Estimate!!Retail trade,S2403
S2403_C04_009E,int,"Female!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C04_010E,int,"Female!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C04_011E,int,"Female!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C04_012E,int,Female!!Estimate!!Information,S2403
S2403_C04_013E,int,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C04_014E,int,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C04_015E,int,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C04_016E,int,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C04_017E,int,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C04_018E,int,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C04_019E,int,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C04_020E,int,"Female!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C04_021E,int,"Female!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C04_022E,int,"Female!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C04_023E,int,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C04_024E,int,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C04_025E,int,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C04_026E,int,"Female!!Estimate!!Other services, except public administration",S2403
S2403_C04_027E,int,Female!!Estimate!!Public administration,S2403
S2403_C05_001E,float,Percent Female!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C05_002E,float,"Percent Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C05_003E,float,"Percent Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C05_004E,float,"Percent Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C05_005E,float,Percent Female!!Estimate!!Construction,S2403
S2403_C05_006E,float,Percent Female!!Estimate!!Manufacturing,S2403
S2403_C05_007E,float,Percent Female!!Estimate!!Wholesale trade,S2403
S2403_C05_008E,float,Percent Female!!Estimate!!Retail trade,S2403
S2403_C05_009E,float,"Percent Female!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C05_010E,float,"Percent Female!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C05_011E,float,"Percent Female!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C05_012E,float,Percent Female!!Estimate!!Information,S2403
S2403_C05_013E,float,"Percent Female!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C05_014E,float,"Percent Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C05_015E,float,"Percent Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C05_016E,float,"Percent Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C05_017E,float,"Percent Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C05_018E,float,"Percent Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C05_019E,float,"Percent Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C05_020E,float,"Percent Female!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C05_021E,float,"Percent Female!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C05_022E,float,"Percent Female!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C05_023E,float,"Percent Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C05_024E,float,"Percent Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C05_025E,float,"Percent Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C05_026E,float,"Percent Female!!Estimate!!Other services, except public administration",S2403
S2403_C05_027E,float,Percent Female!!Estimate!!Public administration,S2403
S2403_C01_001M,int,Total!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C01_002M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C01_003M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C01_004M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C01_005M,int,Total!!Margin of Error!!Construction,S2403
S2403_C01_006M,int,Total!!Margin of Error!!Manufacturing,S2403
S2403_C01_007M,int,Total!!Margin of Error!!Wholesale trade,S2403
S2403_C01_008M,int,Total!!Margin of Error!!Retail trade,S2403
S2403_C01_009M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C01_010M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C01_011M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C01_012M,int,Total!!Margin of Error!!Information,S2403
S2403_C01_013M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C01_014M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C01_015M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C01_016M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C01_017M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C01_018M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C01_019M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C01_020M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C01_021M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C01_022M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C01_023M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C01_024M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C01_025M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C01_026M,int,"Total!!Margin of Error!!Other services, except public administration",S2403
S2403_C01_027M,int,Total!!Margin of Error!!Public administration,S2403
S2403_C02_001M,int,Male!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C02_002M,int,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C02_003M,int,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C02_004M,int,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C02_005M,int,Male!!Margin of Error!!Construction,S2403
S2403_C02_006M,int,Male!!Margin of Error!!Manufacturing,S2403
S2403_C02_007M,int,Male!!Margin of Error!!Wholesale trade,S2403
S2403_C02_008M,int,Male!!Margin of Error!!Retail trade,S2403
S2403_C02_009M,int,"Male!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C02_010M,int,"Male!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C02_011M,int,"Male!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C02_012M,int,Male!!Margin of Error!!Information,S2403
S2403_C02_013M,int,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C02_014M,int,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C02_015M,int,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C02_016M,int,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C02_017M,int,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C02_018M,int,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C02_019M,int,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C02_020M,int,"Male!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C02_021M,int,"Male!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C02_022M,int,"Male!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C02_023M,int,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C02_024M,int,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C02_025M,int,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C02_026M,int,"Male!!Margin of Error!!Other services, except public administration",S2403
S2403_C02_027M,int,Male!!Margin of Error!!Public administration,S2403
S2403_C03_001M,float,Percent Male!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C03_002M,float,"Percent Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C03_003M,float,"Percent Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C03_004M,float,"Percent Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C03_005M,float,Percent Male!!Margin of Error!!Construction,S2403
S2403_C03_006M,float,Percent Male!!Margin of Error!!Manufacturing,S2403
S2403_C03_007M,float,Percent Male!!Margin of Error!!Wholesale trade,S2403
S2403_C03_008M,float,Percent Male!!Margin of Error!!Retail trade,S2403
S2403_C03_009M,float,"Percent Male!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C03_010M,float,"Percent Male!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C03_011M,float,"Percent Male!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C03_012M,float,Percent Male!!Margin of Error!!Information,S2403
S2403_C03_013M,float,"Percent Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C03_014M,float,"Percent Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C03_015M,float,"Percent Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C03_016M,float,"Percent Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C03_017M,float,"Percent Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C03_018M,float,"Percent Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C03_019M,float,"Percent Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C03_020M,float,"Percent Male!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C03_021M,float,"Percent Male!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C03_022M,float,"Percent Male!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C03_023M,float,"Percent Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C03_024M,float,"Percent Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C03_025M,float,"Percent Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C03_026M,float,"Percent Male!!Margin of Error!!Other services, except public administration",S2403
S2403_C03_027M,float,Percent Male!!Margin of Error!!Public administration,S2403
S2403_C04_001M,int,Female!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C04_002M,int,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C04_003M,int,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C04_004M,int,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C04_005M,int,Female!!Margin of Error!!Construction,S2403
S2403_C04_006M,int,Female!!Margin of Error!!Manufacturing,S2403
S2403_C04_007M,int,Female!!Margin of Error!!Wholesale trade,S2403
S2403_C04_008M,int,Female!!Margin of Error!!Retail trade,S2403
S2403_C04_009M,int,"Female!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C04_010M,int,"Female!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C04_011M,int,"Female!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C04_012M,int,Female!!Margin of Error!!Information,S2403
S2403_C04_013M,int,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C04_014M,int,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C04_015M,int,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C04_016M,int,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C04_017M,int,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C04_018M,int,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C04_019M,int,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C04_020M,int,"Female!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C04_021M,int,"Female!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C04_022M,int,"Female!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C04_023M,int,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C04_024M,int,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C04_025M,int,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C04_026M,int,"Female!!Margin of Error!!Other services, except public administration",S2403
S2403_C04_027M,int,Female!!Margin of Error!!Public administration,S2403
S2403_C05_001M,float,Percent Female!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C05_002M,float,"Percent Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C05_003M,float,"Percent Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C05_004M,float,"Percent Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C05_005M,float,Percent Female!!Margin of Error!!Construction,S2403
S2403_C05_006M,float,Percent Female!!Margin of Error!!Manufacturing,S2403
S2403_C05_007M,float,Percent Female!!Margin of Error!!Wholesale trade,S2403
S2403_C05_008M,float,Percent Female!!Margin of Error!!Retail trade,S2403
S2403_C05_009M,float,"Percent Female!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C05_010M,float,"Percent Female!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C05_011M,float,"Percent Female!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C05_012M,float,Percent Female!!Margin of Error!!Information,S2403
S2403_C05_013M,float,"Percent Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C05_014M,float,"Percent Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C05_015M,float,"Percent Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C05_016M,float,"Percent Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C05_017M,float,"Percent Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C05_018M,float,"Percent Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C05_019M,float,"Percent Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C05_020M,float,"Percent Female!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C05_021M,float,"Percent Female!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C05_022M,float,"Percent Female!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C05_023M,float,"Percent Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C05_024M,float,"Percent Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C05_025M,float,"Percent Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C05_026M,float,"Percent Female!!Margin of Error!!Other services, except public administration",S2403
S2403_C05_027M,float,Percent Female!!Margin of Error!!Public administration,S2403
S2403_C01_001EA,string,Annotation of Total!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C01_001MA,string,Annotation of Total!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C01_002EA,string,"Annotation of Total!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C01_002MA,string,"Annotation of Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C01_003EA,string,"Annotation of Total!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
