VARIABLE,TYPE,LABEL,GROUP
B16005B_030E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_031E,int,Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005B
B16005B_032E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_033E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_034E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_035E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_036E,int,Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005B
B16005B_037E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_038E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_039E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_040E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_041E,int,Estimate!!Total!!Foreign born!!Speak other languages,B16005B
B16005B_042E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_043E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005B
B16005B_044E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_045E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_001M,int,Margin of Error!!Total,B16005B
B16005B_002M,int,Margin of Error!!Total!!Native,B16005B
B16005B_003M,int,Margin of Error!!Total!!Native!!Speak only English,B16005B
B16005B_004M,int,Margin of Error!!Total!!Native!!Speak Spanish,B16005B
B16005B_005M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_006M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_007M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_008M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_009M,int,Margin of Error!!Total!!Native!!Speak other Indo-European languages,B16005B
B16005B_010M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_011M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_012M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_013M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_014M,int,Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005B
B16005B_015M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_016M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_017M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_018M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_019M,int,Margin of Error!!Total!!Native!!Speak other languages,B16005B
B16005B_020M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_021M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005B
B16005B_022M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_023M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_024M,int,Margin of Error!!Total!!Foreign born,B16005B
B16005B_025M,int,Margin of Error!!Total!!Foreign born!!Speak only English,B16005B
B16005B_026M,int,Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005B
B16005B_027M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_028M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_029M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_030M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_031M,int,Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005B
B16005B_032M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_033M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_034M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_035M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_036M,int,Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005B
B16005B_037M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_038M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_039M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_040M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_041M,int,Margin of Error!!Total!!Foreign born!!Speak other languages,B16005B
B16005B_042M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_043M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005B
B16005B_044M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_045M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_001EA,string,Annotation of Estimate!!Total,B16005B
B16005B_001MA,string,Annotation of Margin of Error!!Total,B16005B
B16005B_002EA,string,Annotation of Estimate!!Total!!Native,B16005B
B16005B_002MA,string,Annotation of Margin of Error!!Total!!Native,B16005B
B16005B_003EA,string,Annotation of Estimate!!Total!!Native!!Speak only English,B16005B
B16005B_003MA,string,Annotation of Margin of Error!!Total!!Native!!Speak only English,B16005B
B16005B_004EA,string,Annotation of Estimate!!Total!!Native!!Speak Spanish,B16005B
B16005B_004MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Spanish,B16005B
B16005B_005EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_005MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_006EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_006MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_007EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_007MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_008EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_008MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_009EA,string,Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages,B16005B
B16005B_009MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages,B16005B
B16005B_010EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_010MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_011EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_011MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_012EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_012MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_013EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_013MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_014EA,string,Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages,B16005B
B16005B_014MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005B
B16005B_015EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_015MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_016EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_016MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_017EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_017MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_018EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_018MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_019EA,string,Annotation of Estimate!!Total!!Native!!Speak other languages,B16005B
B16005B_019MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other languages,B16005B
B16005B_020EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_020MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_021EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005B
B16005B_021MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005B
B16005B_022EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_022MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_023EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_023MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_024EA,string,Annotation of Estimate!!Total!!Foreign born,B16005B
B16005B_024MA,string,Annotation of Margin of Error!!Total!!Foreign born,B16005B
B16005B_025EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak only English,B16005B
B16005B_025MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak only English,B16005B
B16005B_026EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Spanish,B16005B
B16005B_026MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005B
B16005B_027EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_027MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005B
B16005B_028EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_028MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005B
B16005B_029EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_029MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005B
B16005B_030EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_030MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005B
B16005B_031EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005B
B16005B_031MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005B
B16005B_032EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_032MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005B
B16005B_033EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_033MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005B
B16005B_034EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_034MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005B
B16005B_035EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_035MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005B
B16005B_036EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005B
B16005B_036MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005B
B16005B_037EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_037MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005B
B16005B_038EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_038MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005B
B16005B_039EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_039MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005B
B16005B_040EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_040MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005B
B16005B_041EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other languages,B16005B
B16005B_041MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages,B16005B
B16005B_042EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_042MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005B
B16005B_043EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005B
B16005B_043MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005B
B16005B_044EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_044MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005B
B16005B_045EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005B
B16005B_045MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005B
