S1001_C02_024E,S1001_C02_024M,S1001_C03_024E,S1001_C03_024M,S1001_C01_025E,S1001_C01_025M,S1001_C02_025E,S1001_C02_025M,S1001_C03_025E,S1001_C03_025M,S1001_C01_026E,S1001_C01_026M,S1001_C02_026E,S1001_C02_026M,S1001_C03_026E,S1001_C03_026M,S1001_C01_027E,S1001_C01_027M,S1001_C02_027E,S1001_C02_027M,S1001_C03_027E,S1001_C03_027M,GEO_ID,S1001_C01_001E,S1001_C01_001M,S1001_C02_001E,S1001_C02_001M,S1001_C03_001E,S1001_C03_001M,S1001_C01_002E,S1001_C01_002M,S1001_C02_002E,S1001_C02_002M,S1001_C03_002E,S1001_C03_002M,S1001_C01_003E,S1001_C01_003M,S1001_C02_003E,S1001_C02_003M,S1001_C03_003E,S1001_C03_003M,S1001_C01_004E,S1001_C01_004M,S1001_C02_004E,S1001_C02_004M,S1001_C03_004E,S1001_C03_004M,S1001_C01_005E,S1001_C01_005M,S1001_C02_005E,S1001_C02_005M,S1001_C03_005E,S1001_C03_005M,S1001_C01_006E,S1001_C01_006M,S1001_C02_006E,S1001_C02_006M,S1001_C03_006E,S1001_C03_006M,S1001_C01_007E,S1001_C01_007M,S1001_C02_007E,S1001_C02_007M,S1001_C03_007E,S1001_C03_007M,S1001_C01_008E,S1001_C01_008M,S1001_C02_008E,S1001_C02_008M,S1001_C03_008E,S1001_C03_008M,S1001_C01_009E,S1001_C01_009M,S1001_C02_009E,S1001_C02_009M,S1001_C03_009E,S1001_C03_009M,S1001_C01_010E,S1001_C01_010M,S1001_C02_010E,S1001_C02_010M,S1001_C03_010E,S1001_C03_010M,S1001_C01_011E,S1001_C01_011M,S1001_C02_011E,S1001_C02_011M,S1001_C03_011E,S1001_C03_011M,S1001_C01_012E,S1001_C01_012M,S1001_C02_012E,S1001_C02_012M,S1001_C03_012E,S1001_C03_012M,S1001_C01_013E,S1001_C01_013M,S1001_C02_013E,S1001_C02_013M,S1001_C03_013E,S1001_C03_013M,S1001_C01_014E,S1001_C01_014M,S1001_C02_014E,S1001_C02_014M,S1001_C03_014E,S1001_C03_014M,S1001_C01_015E,S1001_C01_015M,S1001_C02_015E,S1001_C02_015M,S1001_C03_015E,S1001_C03_015M,S1001_C01_016E,S1001_C01_016M,S1001_C02_016E,S1001_C02_016M,S1001_C03_016E,S1001_C03_016M,S1001_C01_017E,S1001_C01_017M,S1001_C02_017E,S1001_C02_017M,S1001_C03_017E,S1001_C03_017M,S1001_C01_018E,S1001_C01_018M,S1001_C02_018E,S1001_C02_018M,S1001_C03_018E,S1001_C03_018M,S1001_C01_019E,S1001_C01_019M,S1001_C02_019E,S1001_C02_019M,S1001_C03_019E,S1001_C03_019M,S1001_C01_020E,S1001_C01_020M,S1001_C02_020E,S1001_C02_020M,S1001_C03_020E,S1001_C03_020M,S1001_C01_021E,S1001_C01_021M,S1001_C02_021E,S1001_C02_021M,S1001_C03_021E,S1001_C03_021M,S1001_C01_022E,S1001_C01_022M,S1001_C02_022E,S1001_C02_022M,S1001_C03_022E,S1001_C03_022M,S1001_C01_023E,S1001_C01_023M,S1001_C02_023E,S1001_C02_023M,S1001_C03_023E,S1001_C03_023M,S1001_C01_024E,S1001_C01_024M,S1001_C02_024EA,S1001_C02_024MA,S1001_C03_024EA,S1001_C03_024MA,S1001_C01_025MA,S1001_C01_025EA,S1001_C02_025MA,S1001_C02_025EA,S1001_C03_025MA,S1001_C03_025EA,S1001_C01_026EA,S1001_C01_026MA,S1001_C02_026EA,S1001_C02_026MA,S1001_C03_026EA,S1001_C03_026MA,S1001_C01_027EA,S1001_C01_027MA,S1001_C02_027MA,S1001_C02_027EA,S1001_C03_027EA,S1001_C03_027MA,NAME,S1001_C01_001EA,S1001_C01_001MA,S1001_C02_001EA,S1001_C02_001MA,S1001_C03_001EA,S1001_C03_001MA,S1001_C01_002EA,S1001_C01_002MA,S1001_C02_002EA,S1001_C02_002MA,S1001_C03_002MA,S1001_C03_002EA,S1001_C01_003MA,S1001_C01_003EA,S1001_C02_003EA,S1001_C02_003MA,S1001_C03_003EA,S1001_C03_003MA,S1001_C01_004EA,S1001_C01_004MA,S1001_C02_004MA,S1001_C02_004EA,S1001_C03_004EA,S1001_C03_004MA,S1001_C01_005EA,S1001_C01_005MA,S1001_C02_005EA,S1001_C02_005MA,S1001_C03_005EA,S1001_C03_005MA,S1001_C01_006MA,S1001_C01_006EA,S1001_C02_006MA,S1001_C02_006EA,S1001_C03_006EA,S1001_C03_006MA,S1001_C01_007EA,S1001_C01_007MA,S1001_C02_007EA,S1001_C02_007MA,S1001_C03_007EA,S1001_C03_007MA,S1001_C01_008EA,S1001_C01_008MA,S1001_C02_008EA,S1001_C02_008MA,S1001_C03_008EA,S1001_C03_008MA,S1001_C01_009MA,S1001_C01_009EA,S1001_C02_009EA,S1001_C02_009MA,S1001_C03_009EA,S1001_C03_009MA,S1001_C01_010MA,S1001_C01_010EA,S1001_C02_010MA,S1001_C02_010EA,S1001_C03_010EA,S1001_C03_010MA,S1001_C01_011EA,S1001_C01_011MA,S1001_C02_011EA,S1001_C02_011MA,S1001_C03_011MA,S1001_C03_011EA,S1001_C01_012EA,S1001_C01_012MA,S1001_C02_012EA,S1001_C02_012MA,S1001_C03_012EA,S1001_C03_012MA,S1001_C01_013EA,S1001_C01_013MA,S1001_C02_013MA,S1001_C02_013EA,S1001_C03_013MA,S1001_C03_013EA,S1001_C01_014EA,S1001_C01_014MA,S1001_C02_014EA,S1001_C02_014MA,S1001_C03_014EA,S1001_C03_014MA,S1001_C01_015EA,S1001_C01_015MA,S1001_C02_015MA,S1001_C02_015EA,S1001_C03_015EA,S1001_C03_015MA,S1001_C01_016EA,S1001_C01_016MA,S1001_C02_016EA,S1001_C02_016MA,S1001_C03_016EA,S1001_C03_016MA,S1001_C01_017EA,S1001_C01_017MA,S1001_C02_017MA,S1001_C02_017EA,S1001_C03_017MA,S1001_C03_017EA,S1001_C01_018MA,S1001_C01_018EA,S1001_C02_018EA,S1001_C02_018MA,S1001_C03_018EA,S1001_C03_018MA,S1001_C01_019MA,S1001_C01_019EA,S1001_C02_019EA,S1001_C02_019MA,S1001_C03_019EA,S1001_C03_019MA,S1001_C01_020EA,S1001_C01_020MA,S1001_C02_020EA,S1001_C02_020MA,S1001_C03_020EA,S1001_C03_020MA,S1001_C01_021MA,S1001_C01_021EA,S1001_C02_021MA,S1001_C02_021EA,S1001_C03_021EA,S1001_C03_021MA,S1001_C01_022EA,S1001_C01_022MA,S1001_C02_022EA,S1001_C02_022MA,S1001_C03_022MA,S1001_C03_022EA,S1001_C01_023EA,S1001_C01_023MA,S1001_C02_023EA,S1001_C02_023MA,S1001_C03_023EA,S1001_C03_023MA,S1001_C01_024EA,S1001_C01_024MA,us
33.2,0.7,33.6,0.9,78.3,0.4,75.9,0.7,72.7,1.1,13.0,0.3,13.7,0.5,15.4,1.0,8.7,0.3,10.4,0.3,11.9,0.6,0100000US,6038193,62281,2786749,38254,1069314,23334,41.6,0.3,37.1,0.5,22.0,0.8,33.2,0.3,34.0,0.4,36.3,0.8,25.2,0.3,28.9,0.5,41.7,0.8,91.8,0.3,91.5,0.4,91.7,0.5,57.6,0.5,57.2,0.7,58.4,1.2,21.9,0.5,24.0,0.7,25.0,1.1,2.2,0.1,2.9,0.2,2.9,0.3,2.5,0.1,1.6,0.2,1.1,0.2,0.3,0.1,0.4,0.1,0.3,0.2,7.4,0.3,5.4,0.3,4.1,0.5,8.2,0.3,8.5,0.4,8.3,0.5,29.1,0.5,24.4,0.7,18.0,1.0,39.1,0.5,41.4,0.7,46.8,1.1,98.1,0.1,98.2,0.2,98.6,0.2,1.9,0.1,1.8,0.2,1.4,0.2,67592,722,55875,828,40388,767,6038193,62281,2786749,38254,1069314,23334,44.1,0.6,48.2,0.7,40.3,1.1,18.4,0.4,23.5,0.6,30.7,1.1,81.6,0.4,76.5,0.6,69.3,1.1,6038193,62281,2786749,38254,1069314,23334,70.1,0.5,66.8,0.7,66.4,0.9,29.9,0.5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
