S1002_C01_031M,S1002_C02_031E,S1002_C02_031M,S1002_C03_031E,S1002_C03_031M,S1002_C04_031E,S1002_C04_031M,S1002_C01_032E,S1002_C01_032M,S1002_C02_032E,S1002_C02_032M,S1002_C03_032E,S1002_C03_032M,S1002_C04_032E,S1002_C04_032M,GEO_ID,S1002_C01_001E,S1002_C01_001M,S1002_C02_001E,S1002_C02_001M,S1002_C03_001E,S1002_C03_001M,S1002_C04_001E,S1002_C04_001M,S1002_C01_002E,S1002_C01_002M,S1002_C02_002E,S1002_C02_002M,S1002_C03_002E,S1002_C03_002M,S1002_C04_002E,S1002_C04_002M,S1002_C01_003E,S1002_C01_003M,S1002_C02_003E,S1002_C02_003M,S1002_C03_003E,S1002_C03_003M,S1002_C04_003E,S1002_C04_003M,S1002_C01_004E,S1002_C01_004M,S1002_C02_004E,S1002_C02_004M,S1002_C03_004E,S1002_C03_004M,S1002_C04_004E,S1002_C04_004M,S1002_C01_005E,S1002_C01_005M,S1002_C02_005E,S1002_C02_005M,S1002_C03_005E,S1002_C03_005M,S1002_C04_005E,S1002_C04_005M,S1002_C01_006E,S1002_C01_006M,S1002_C02_006E,S1002_C02_006M,S1002_C03_006E,S1002_C03_006M,S1002_C04_006E,S1002_C04_006M,S1002_C01_007E,S1002_C01_007M,S1002_C02_007E,S1002_C02_007M,S1002_C03_007E,S1002_C03_007M,S1002_C04_007E,S1002_C04_007M,S1002_C01_008E,S1002_C01_008M,S1002_C02_008E,S1002_C02_008M,S1002_C03_008E,S1002_C03_008M,S1002_C04_008E,S1002_C04_008M,S1002_C01_009E,S1002_C01_009M,S1002_C02_009E,S1002_C02_009M,S1002_C03_009E,S1002_C03_009M,S1002_C04_009E,S1002_C04_009M,S1002_C01_010E,S1002_C01_010M,S1002_C02_010E,S1002_C02_010M,S1002_C03_010E,S1002_C03_010M,S1002_C04_010E,S1002_C04_010M,S1002_C01_011E,S1002_C01_011M,S1002_C02_011E,S1002_C02_011M,S1002_C03_011E,S1002_C03_011M,S1002_C04_011E,S1002_C04_011M,S1002_C01_012E,S1002_C01_012M,S1002_C02_012E,S1002_C02_012M,S1002_C03_012E,S1002_C03_012M,S1002_C04_012E,S1002_C04_012M,S1002_C01_013E,S1002_C01_013M,S1002_C02_013E,S1002_C02_013M,S1002_C03_013E,S1002_C03_013M,S1002_C04_013E,S1002_C04_013M,S1002_C01_014E,S1002_C01_014M,S1002_C02_014E,S1002_C02_014M,S1002_C03_014E,S1002_C03_014M,S1002_C04_014E,S1002_C04_014M,S1002_C01_015E,S1002_C01_015M,S1002_C02_015E,S1002_C02_015M,S1002_C03_015E,S1002_C03_015M,S1002_C04_015E,S1002_C04_015M,S1002_C01_016E,S1002_C01_016M,S1002_C02_016E,S1002_C02_016M,S1002_C03_016E,S1002_C03_016M,S1002_C04_016E,S1002_C04_016M,S1002_C01_017E,S1002_C01_017M,S1002_C02_017E,S1002_C02_017M,S1002_C03_017E,S1002_C03_017M,S1002_C04_017E,S1002_C04_017M,S1002_C01_018E,S1002_C01_018M,S1002_C02_018E,S1002_C02_018M,S1002_C03_018E,S1002_C03_018M,S1002_C04_018E,S1002_C04_018M,S1002_C01_019E,S1002_C01_019M,S1002_C02_019E,S1002_C02_019M,S1002_C03_019E,S1002_C03_019M,S1002_C04_019E,S1002_C04_019M,S1002_C01_020E,S1002_C01_020M,S1002_C02_020E,S1002_C02_020M,S1002_C03_020E,S1002_C03_020M,S1002_C04_020E,S1002_C04_020M,S1002_C01_021E,S1002_C01_021M,S1002_C02_021E,S1002_C02_021M,S1002_C03_021E,S1002_C03_021M,S1002_C04_021E,S1002_C04_021M,S1002_C01_022E,S1002_C01_022M,S1002_C02_022E,S1002_C02_022M,S1002_C03_022E,S1002_C03_022M,S1002_C04_022E,S1002_C04_022M,S1002_C01_023E,S1002_C01_023M,S1002_C02_023E,S1002_C02_023M,S1002_C03_023E,S1002_C03_023M,S1002_C04_023E,S1002_C04_023M,S1002_C01_024E,S1002_C01_024M,S1002_C02_024E,S1002_C02_024M,S1002_C03_024E,S1002_C03_024M,S1002_C04_024E,S1002_C04_024M,S1002_C01_025E,S1002_C01_025M,S1002_C02_025E,S1002_C02_025M,S1002_C03_025E,S1002_C03_025M,S1002_C04_025E,S1002_C04_025M,S1002_C01_026E,S1002_C01_026M,S1002_C02_026E,S1002_C02_026M,S1002_C03_026E,S1002_C03_026M,S1002_C04_026E,S1002_C04_026M,S1002_C01_027E,S1002_C01_027M,S1002_C02_027E,S1002_C02_027M,S1002_C03_027E,S1002_C03_027M,S1002_C04_027E,S1002_C04_027M,S1002_C01_028E,S1002_C01_028M,S1002_C02_028E,S1002_C02_028M,S1002_C03_028E,S1002_C03_028M,S1002_C04_028E,S1002_C04_028M,S1002_C01_029E,S1002_C01_029M,S1002_C02_029E,S1002_C02_029M,S1002_C03_029E,S1002_C03_029M,S1002_C04_029E,S1002_C04_029M,S1002_C01_030E,S1002_C01_030M,S1002_C02_030E,S1002_C02_030M,S1002_C03_030E,S1002_C03_030M,S1002_C04_030E,S1002_C04_030M,S1002_C01_031E,S1002_C01_031MA,S1002_C02_031EA,S1002_C02_031MA,S1002_C03_031EA,S1002_C03_031MA,S1002_C04_031MA,S1002_C04_031EA,S1002_C01_032EA,S1002_C01_032MA,S1002_C02_032EA,S1002_C02_032MA,S1002_C03_032EA,S1002_C03_032MA,S1002_C04_032EA,S1002_C04_032MA,NAME,S1002_C01_001EA,S1002_C01_001MA,S1002_C02_001MA,S1002_C02_001EA,S1002_C03_001MA,S1002_C03_001EA,S1002_C04_001EA,S1002_C04_001MA,S1002_C01_002EA,S1002_C01_002MA,S1002_C02_002EA,S1002_C02_002MA,S1002_C03_002MA,S1002_C03_002EA,S1002_C04_002EA,S1002_C04_002MA,S1002_C01_003EA,S1002_C01_003MA,S1002_C02_003EA,S1002_C02_003MA,S1002_C03_003EA,S1002_C03_003MA,S1002_C04_003MA,S1002_C04_003EA,S1002_C01_004MA,S1002_C01_004EA,S1002_C02_004MA,S1002_C02_004EA,S1002_C03_004MA,S1002_C03_004EA,S1002_C04_004MA,S1002_C04_004EA,S1002_C01_005EA,S1002_C01_005MA,S1002_C02_005EA,S1002_C02_005MA,S1002_C03_005MA,S1002_C03_005EA,S1002_C04_005EA,S1002_C04_005MA,S1002_C01_006EA,S1002_C01_006MA,S1002_C02_006EA,S1002_C02_006MA,S1002_C03_006EA,S1002_C03_006MA,S1002_C04_006MA,S1002_C04_006EA,S1002_C01_007MA,S1002_C01_007EA,S1002_C02_007MA,S1002_C02_007EA,S1002_C03_007EA,S1002_C03_007MA,S1002_C04_007EA,S1002_C04_007MA,S1002_C01_008MA,S1002_C01_008EA,S1002_C02_008EA,S1002_C02_008MA,S1002_C03_008EA,S1002_C03_008MA,S1002_C04_008EA,S1002_C04_008MA,S1002_C01_009EA,S1002_C01_009MA,S1002_C02_009EA,S1002_C02_009MA,S1002_C03_009MA,S1002_C03_009EA,S1002_C04_009MA,S1002_C04_009EA,S1002_C01_010EA,S1002_C01_010MA,S1002_C02_010EA,S1002_C02_010MA,S1002_C03_010EA,S1002_C03_010MA,S1002_C04_010EA,S1002_C04_010MA,S1002_C01_011EA,S1002_C01_011MA,S1002_C02_011EA,S1002_C02_011MA,S1002_C03_011EA,S1002_C03_011MA,S1002_C04_011MA,S1002_C04_011EA,S1002_C01_012EA,S1002_C01_012MA,S1002_C02_012EA,S1002_C02_012MA,S1002_C03_012MA,S1002_C03_012EA,S1002_C04_012MA,S1002_C04_012EA,S1002_C01_013MA,S1002_C01_013EA,S1002_C02_013EA,S1002_C02_013MA,S1002_C03_013EA,S1002_C03_013MA,S1002_C04_013EA,S1002_C04_013MA,S1002_C01_014EA,S1002_C01_014MA,S1002_C02_014MA,S1002_C02_014EA,S1002_C03_014EA,S1002_C03_014MA,S1002_C04_014EA,S1002_C04_014MA,S1002_C01_015MA,S1002_C01_015EA,S1002_C02_015MA,S1002_C02_015EA,S1002_C03_015EA,S1002_C03_015MA,S1002_C04_015EA,S1002_C04_015MA,S1002_C01_016EA,S1002_C01_016MA,S1002_C02_016MA,S1002_C02_016EA,S1002_C03_016EA,S1002_C03_016MA,S1002_C04_016EA,S1002_C04_016MA,S1002_C01_017EA,S1002_C01_017MA,S1002_C02_017MA,S1002_C02_017EA,S1002_C03_017EA,S1002_C03_017MA,S1002_C04_017EA,S1002_C04_017MA,S1002_C01_018EA,S1002_C01_018MA,S1002_C02_018MA,S1002_C02_018EA,S1002_C03_018MA,S1002_C03_018EA,S1002_C04_018EA,S1002_C04_018MA,S1002_C01_019EA,S1002_C01_019MA,S1002_C02_019MA,S1002_C02_019EA,S1002_C03_019EA,S1002_C03_019MA,S1002_C04_019EA,S1002_C04_019MA,S1002_C01_020EA,S1002_C01_020MA,S1002_C02_020EA,S1002_C02_020MA,S1002_C03_020MA,S1002_C03_020EA,S1002_C04_020MA,S1002_C04_020EA,S1002_C01_021MA,S1002_C01_021EA,S1002_C02_021EA,S1002_C02_021MA,S1002_C03_021EA,S1002_C03_021MA,S1002_C04_021MA,S1002_C04_021EA,S1002_C01_022EA,S1002_C01_022MA,S1002_C02_022EA,S1002_C02_022MA,S1002_C03_022EA,S1002_C03_022MA,S1002_C04_022EA,S1002_C04_022MA,S1002_C01_023EA,S1002_C01_023MA,S1002_C02_023EA,S1002_C02_023MA,S1002_C03_023EA,S1002_C03_023MA,S1002_C04_023MA,S1002_C04_023EA,S1002_C01_024MA,S1002_C01_024EA,S1002_C02_024EA,S1002_C02_024MA,S1002_C03_024EA,S1002_C03_024MA,S1002_C04_024EA,S1002_C04_024MA,S1002_C01_025EA,S1002_C01_025MA,S1002_C02_025EA,S1002_C02_025MA,S1002_C03_025MA,S1002_C03_025EA,S1002_C04_025EA,S1002_C04_025MA,S1002_C01_026EA,S1002_C01_026MA,S1002_C02_026MA,S1002_C02_026EA,S1002_C03_026MA,S1002_C03_026EA,S1002_C04_026MA,S1002_C04_026EA,S1002_C01_027EA,S1002_C01_027MA,S1002_C02_027EA,S1002_C02_027MA,S1002_C03_027EA,S1002_C03_027MA,S1002_C04_027EA,S1002_C04_027MA,S1002_C01_028MA,S1002_C01_028EA,S1002_C02_028EA,S1002_C02_028MA,S1002_C03_028EA,S1002_C03_028MA,S1002_C04_028MA,S1002_C04_028EA,S1002_C01_029MA,S1002_C01_029EA,S1002_C02_029MA,S1002_C02_029EA,S1002_C03_029EA,S1002_C03_029MA,S1002_C04_029EA,S1002_C04_029MA,S1002_C01_030EA,S1002_C01_030MA,S1002_C02_030EA,S1002_C02_030MA,S1002_C03_030MA,S1002_C03_030EA,S1002_C04_030MA,S1002_C04_030EA,S1002_C01_031EA,us
-888888888.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11.8,-888888888.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,0100000US,7114520,63934,2401111,32205,1306874,24974,1094237,17992,97.9,0.1,97.8,0.2,97.5,0.2,98.1,0.3,63.0,0.4,66.3,0.6,66.1,0.8,66.5,0.9,16.3,0.3,19.4,0.5,19.7,0.6,19.1,0.8,1.5,0.1,2.3,0.1,2.3,0.2,2.3,0.2,8.8,0.2,3.8,0.2,2.2,0.3,5.6,0.4,0.4,0.1,0.4,0.1,0.4,0.1,0.4,0.1,7.9,0.3,5.6,0.3,6.9,0.5,4.1,0.3,2.1,0.1,2.2,0.2,2.5,0.2,1.9,0.3,26.2,0.4,19.6,0.5,23.1,0.7,15.4,0.7,45.9,0.4,53.4,0.5,51.0,0.7,56.3,0.9,36.2,0.2,36.9,0.4,33.8,0.6,40.6,0.5,63.8,0.2,63.1,0.4,66.2,0.6,59.4,0.5,62.6,0.4,68.5,0.6,69.6,0.7,67.1,0.8,37.4,0.4,31.5,0.6,30.4,0.7,32.9,0.8,47.3,0.4,55.4,0.5,71.2,0.7,36.5,0.9,68.0,0.3,81.3,0.5,81.0,0.7,81.6,0.8,32.0,0.3,18.7,0.5,19.0,0.7,18.4,0.8,36.1,0.4,23.9,0.6,24.8,0.8,22.7,0.8,11.5,0.3,10.2,0.4,10.7,0.6,9.5,0.5,24.6,0.3,13.7,0.5,14.1,0.7,13.3,0.7,7112299,63828,2399939,32232,1305702,24955,1094237,17992,25.7,0.3,24.7,0.5,19.9,0.6,30.5,0.9,7114060,63880,2400655,32140,1306418,24902,1094237,17992,13.2,0.2,18.6,0.4,20.6,0.7,16.3,0.6,86.8,0.2,81.4,0.4,79.4,0.7,83.7,0.6,7109479,63941,2399136,32096,1305273,24873,1093863,17990,12.8,0.2,37.9,0.6,32.3,0.8,44.5,0.7,121520180,153217,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3.9,0.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,0.4,(X),(X),(X),(X),(X),(X),(X),null,(X),(X),(X),(X),(X),(X),(X),United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),null,1
