VARIABLE,TYPE,LABEL,GROUP
S2507_C01_039E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!20 to 29 percent",S2507
S2507_C01_040E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!30 percent or more",S2507
S2507_C01_041E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999",S2507
S2507_C01_042E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!Less than 20 percent",S2507
S2507_C01_043E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!20 to 29 percent",S2507
S2507_C01_044E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!30 percent or more",S2507
S2507_C01_045E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999",S2507
S2507_C01_046E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!Less than 20 percent",S2507
S2507_C01_047E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!20 to 29 percent",S2507
S2507_C01_048E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!30 percent or more",S2507
S2507_C01_049E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more",S2507
S2507_C01_050E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2507
S2507_C01_051E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2507
S2507_C01_052E,int,"Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2507
S2507_C01_053E,int,Owner-occupied housing units without a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Zero or negative income,S2507
S2507_C01_054E,int,Owner-occupied housing units without a mortgage!!Estimate!!REAL ESTATE TAXES!!Less than $800,S2507
S2507_C01_055E,int,"Owner-occupied housing units without a mortgage!!Estimate!!REAL ESTATE TAXES!!$800 to $1,499",S2507
S2507_C01_056E,int,"Owner-occupied housing units without a mortgage!!Estimate!!REAL ESTATE TAXES!!$1,500 or more",S2507
S2507_C01_057E,int,Owner-occupied housing units without a mortgage!!Estimate!!REAL ESTATE TAXES!!No real estate taxes paid,S2507
S2507_C01_058E,int,Owner-occupied housing units without a mortgage!!Estimate!!REAL ESTATE TAXES!!Median (dollars),S2507
S2507_C01_001M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!Owner-occupied housing units without a mortgage,S2507
S2507_C01_002M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!Less than $50,000",S2507
S2507_C01_003M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$50,000 to $99,999",S2507
S2507_C01_004M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$100,000 to $199,999",S2507
S2507_C01_005M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$200,000 to $299,999",S2507
S2507_C01_006M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$300,000 to $499,999",S2507
S2507_C01_007M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$500,000 to $749,999",S2507
S2507_C01_008M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$750,000 to $999,999",S2507
S2507_C01_009M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$1,000,000 or more",S2507
S2507_C01_010M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!Median (dollars),S2507
S2507_C01_011M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2507
S2507_C01_012M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2507
S2507_C01_013M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2507
S2507_C01_014M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2507
S2507_C01_015M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2507
S2507_C01_016M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2507
S2507_C01_017M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2507
S2507_C01_018M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2507
S2507_C01_019M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S2507
S2507_C01_020M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 2.0,S2507
S2507_C01_021M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!2.0 to 2.9,S2507
S2507_C01_022M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!3.0 to 3.9,S2507
S2507_C01_023M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!4.0 or more,S2507
S2507_C01_024M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Not computed,S2507
S2507_C01_025M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!Less than $200,S2507
S2507_C01_026M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$200 to $399,S2507
S2507_C01_027M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$400 to $599,S2507
S2507_C01_028M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$600 to $999,S2507
S2507_C01_029M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,000 to $1,299",S2507
S2507_C01_030M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,300 to $1,499",S2507
S2507_C01_031M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,500 or more",S2507
S2507_C01_032M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!Median (dollars),S2507
S2507_C01_033M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000",S2507
S2507_C01_034M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!Less than 20 percent",S2507
S2507_C01_035M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!20 to 29 percent",S2507
S2507_C01_036M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!30 percent or more",S2507
S2507_C01_037M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999",S2507
S2507_C01_038M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!Less than 20 percent",S2507
S2507_C01_039M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!20 to 29 percent",S2507
S2507_C01_040M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!30 percent or more",S2507
S2507_C01_041M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999",S2507
S2507_C01_042M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!Less than 20 percent",S2507
S2507_C01_043M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!20 to 29 percent",S2507
S2507_C01_044M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!30 percent or more",S2507
S2507_C01_045M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999",S2507
S2507_C01_046M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!Less than 20 percent",S2507
S2507_C01_047M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!20 to 29 percent",S2507
S2507_C01_048M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!30 percent or more",S2507
S2507_C01_049M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more",S2507
S2507_C01_050M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2507
S2507_C01_051M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2507
S2507_C01_052M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2507
S2507_C01_053M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Zero or negative income,S2507
S2507_C01_054M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!REAL ESTATE TAXES!!Less than $800,S2507
S2507_C01_055M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!REAL ESTATE TAXES!!$800 to $1,499",S2507
S2507_C01_056M,int,"Owner-occupied housing units without a mortgage!!Margin of Error!!REAL ESTATE TAXES!!$1,500 or more",S2507
S2507_C01_057M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!REAL ESTATE TAXES!!No real estate taxes paid,S2507
S2507_C01_058M,int,Owner-occupied housing units without a mortgage!!Margin of Error!!REAL ESTATE TAXES!!Median (dollars),S2507
S2507_C01_001EA,string,Annotation of Owner-occupied housing units without a mortgage!!Estimate!!Owner-occupied housing units without a mortgage,S2507
S2507_C01_001MA,string,Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!Owner-occupied housing units without a mortgage,S2507
S2507_C01_002EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!Less than $50,000",S2507
S2507_C01_002MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!Less than $50,000",S2507
S2507_C01_003EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$50,000 to $99,999",S2507
S2507_C01_003MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$50,000 to $99,999",S2507
S2507_C01_004EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$100,000 to $199,999",S2507
S2507_C01_004MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$100,000 to $199,999",S2507
S2507_C01_005EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$200,000 to $299,999",S2507
S2507_C01_005MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$200,000 to $299,999",S2507
S2507_C01_006EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$300,000 to $499,999",S2507
S2507_C01_006MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$300,000 to $499,999",S2507
S2507_C01_007EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$500,000 to $749,999",S2507
S2507_C01_007MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$500,000 to $749,999",S2507
S2507_C01_008EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$750,000 to $999,999",S2507
S2507_C01_008MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$750,000 to $999,999",S2507
S2507_C01_009EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!$1,000,000 or more",S2507
S2507_C01_009MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!$1,000,000 or more",S2507
S2507_C01_010EA,string,Annotation of Owner-occupied housing units without a mortgage!!Estimate!!VALUE!!Median (dollars),S2507
S2507_C01_010MA,string,Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!VALUE!!Median (dollars),S2507
S2507_C01_011EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2507
S2507_C01_011MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2507
S2507_C01_012EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2507
S2507_C01_012MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2507
S2507_C01_013EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2507
S2507_C01_013MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2507
S2507_C01_014EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2507
S2507_C01_014MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2507
S2507_C01_015EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2507
S2507_C01_015MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2507
S2507_C01_016EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2507
S2507_C01_016MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2507
S2507_C01_017EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2507
S2507_C01_017MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2507
S2507_C01_018EA,string,"Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2507
S2507_C01_018MA,string,"Annotation of Owner-occupied housing units without a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2507
S2507_C01_019EA,string,Annotation of Owner-occupied housing units without a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S2507
