GEO_ID,S2301_C01_001E,S2301_C01_001M,S2301_C01_002E,S2301_C01_002M,S2301_C01_003E,S2301_C01_003M,S2301_C01_004E,S2301_C01_004M,S2301_C01_005E,S2301_C01_005M,S2301_C01_006E,S2301_C01_006M,S2301_C01_007E,S2301_C01_007M,S2301_C01_008E,S2301_C01_008M,S2301_C01_009E,S2301_C01_009M,S2301_C01_010E,S2301_C01_010M,S2301_C01_011E,S2301_C01_011M,S2301_C01_012E,S2301_C01_012M,S2301_C01_013E,S2301_C01_013M,S2301_C01_014E,S2301_C01_014M,S2301_C01_015E,S2301_C01_015M,S2301_C01_016E,S2301_C01_016M,S2301_C01_017E,S2301_C01_017M,S2301_C01_018E,S2301_C01_018M,S2301_C01_019E,S2301_C01_019M,S2301_C01_020E,S2301_C01_020M,S2301_C01_021E,S2301_C01_021M,S2301_C01_022E,S2301_C01_022M,S2301_C01_023E,S2301_C01_023M,S2301_C01_024E,S2301_C01_024M,S2301_C01_025E,S2301_C01_025M,S2301_C01_026E,S2301_C01_026M,S2301_C01_027E,S2301_C01_027M,S2301_C01_028E,S2301_C01_028M,S2301_C01_029E,S2301_C01_029M,S2301_C01_030E,S2301_C01_030M,S2301_C02_001E,S2301_C02_001M,S2301_C02_002E,S2301_C02_002M,S2301_C02_003E,S2301_C02_003M,S2301_C02_004E,S2301_C02_004M,S2301_C02_005E,S2301_C02_005M,S2301_C02_006E,S2301_C02_006M,S2301_C02_007E,S2301_C02_007M,S2301_C02_008E,S2301_C02_008M,S2301_C02_009E,S2301_C02_009M,S2301_C02_010E,S2301_C02_010M,S2301_C02_011E,S2301_C02_011M,S2301_C02_012E,S2301_C02_012M,S2301_C02_013E,S2301_C02_013M,S2301_C02_014E,S2301_C02_014M,S2301_C02_015E,S2301_C02_015M,S2301_C02_016E,S2301_C02_016M,S2301_C02_017E,S2301_C02_017M,S2301_C02_018E,S2301_C02_018M,S2301_C02_019E,S2301_C02_019M,S2301_C02_020E,S2301_C02_020M,S2301_C02_021E,S2301_C02_021M,S2301_C02_022E,S2301_C02_022M,S2301_C02_023E,S2301_C02_023M,S2301_C02_024E,S2301_C02_024M,S2301_C02_025E,S2301_C02_025M,S2301_C02_026E,S2301_C02_026M,S2301_C02_027E,S2301_C02_027M,S2301_C02_028E,S2301_C02_028M,S2301_C02_029E,S2301_C02_029M,S2301_C02_030E,S2301_C02_030M,S2301_C03_001E,S2301_C03_001M,S2301_C03_002E,S2301_C03_002M,S2301_C03_003E,S2301_C03_003M,S2301_C03_004E,S2301_C03_004M,S2301_C03_005E,S2301_C03_005M,S2301_C03_006E,S2301_C03_006M,S2301_C03_007E,S2301_C03_007M,S2301_C03_008E,S2301_C03_008M,S2301_C03_009E,S2301_C03_009M,S2301_C03_010E,S2301_C03_010M,S2301_C03_011E,S2301_C03_011M,S2301_C03_012E,S2301_C03_012M,S2301_C03_013E,S2301_C03_013M,S2301_C03_014E,S2301_C03_014M,S2301_C03_015E,S2301_C03_015M,S2301_C03_016E,S2301_C03_016M,S2301_C03_017E,S2301_C03_017M,S2301_C03_018E,S2301_C03_018M,S2301_C03_019E,S2301_C03_019M,S2301_C03_020E,S2301_C03_020M,S2301_C03_021E,S2301_C03_021M,S2301_C03_022E,S2301_C03_022M,S2301_C03_023E,S2301_C03_023M,S2301_C03_024E,S2301_C03_024M,S2301_C03_025E,S2301_C03_025M,S2301_C03_026E,S2301_C03_026M,S2301_C03_027E,S2301_C03_027M,S2301_C03_028E,S2301_C03_028M,S2301_C03_029E,S2301_C03_029M,S2301_C03_030E,S2301_C03_030M,S2301_C04_001E,S2301_C04_001M,S2301_C04_002E,S2301_C04_002M,S2301_C04_003E,S2301_C04_003M,S2301_C04_004E,S2301_C04_004M,S2301_C04_005E,S2301_C04_005M,S2301_C04_006E,S2301_C04_006M,S2301_C04_007E,S2301_C04_007M,S2301_C04_008E,S2301_C04_008M,S2301_C04_009E,S2301_C04_009M,S2301_C04_010E,S2301_C04_010M,S2301_C04_011E,S2301_C04_011M,S2301_C04_013M,S2301_C04_012E,S2301_C04_012M,S2301_C04_013E,S2301_C04_014E,S2301_C04_014M,S2301_C04_015E,S2301_C04_015M,S2301_C04_016E,S2301_C04_016M,S2301_C04_017E,S2301_C04_017M,S2301_C04_018E,S2301_C04_018M,S2301_C04_019E,S2301_C04_019M,S2301_C04_020E,S2301_C04_020M,S2301_C04_021E,S2301_C04_021M,S2301_C04_022E,S2301_C04_022M,S2301_C04_023E,S2301_C04_023M,S2301_C04_024E,S2301_C04_024M,S2301_C04_025E,S2301_C04_025M,S2301_C04_026E,S2301_C04_026M,S2301_C04_027E,S2301_C04_027M,S2301_C04_028E,S2301_C04_028M,S2301_C04_029E,S2301_C04_029M,S2301_C04_030E,S2301_C04_030M,NAME,S2301_C01_001EA,S2301_C01_001MA,S2301_C01_002EA,S2301_C01_002MA,S2301_C01_003EA,S2301_C01_003MA,S2301_C01_004MA,S2301_C01_004EA,S2301_C01_005EA,S2301_C01_005MA,S2301_C01_006EA,S2301_C01_006MA,S2301_C01_007MA,S2301_C01_007EA,S2301_C01_008MA,S2301_C01_008EA,S2301_C01_009EA,S2301_C01_009MA,S2301_C01_010MA,S2301_C01_010EA,S2301_C01_011MA,S2301_C01_011EA,S2301_C01_012MA,S2301_C01_012EA,S2301_C01_013MA,S2301_C01_013EA,S2301_C01_014EA,S2301_C01_014MA,S2301_C01_015MA,S2301_C01_015EA,S2301_C01_016MA,S2301_C01_016EA,S2301_C01_017MA,S2301_C01_017EA,S2301_C01_018EA,S2301_C01_018MA,S2301_C01_019EA,S2301_C01_019MA,S2301_C01_020EA,S2301_C01_020MA,S2301_C01_021MA,S2301_C01_021EA,S2301_C01_022EA,S2301_C01_022MA,S2301_C01_023MA,S2301_C01_023EA,S2301_C01_024MA,S2301_C01_024EA,S2301_C01_025MA,S2301_C01_025EA,S2301_C01_026MA,S2301_C01_026EA,S2301_C01_027MA,S2301_C01_027EA,S2301_C01_028MA,S2301_C01_028EA,S2301_C01_029MA,S2301_C01_029EA,S2301_C01_030EA,S2301_C01_030MA,S2301_C02_001EA,S2301_C02_001MA,S2301_C02_002MA,S2301_C02_002EA,S2301_C02_003MA,S2301_C02_003EA,S2301_C02_004MA,S2301_C02_004EA,S2301_C02_005EA,S2301_C02_005MA,S2301_C02_006EA,S2301_C02_006MA,S2301_C02_007MA,S2301_C02_007EA,S2301_C02_008EA,S2301_C02_008MA,S2301_C02_009EA,S2301_C02_009MA,S2301_C02_010MA,S2301_C02_010EA,S2301_C02_011EA,S2301_C02_011MA,S2301_C02_012EA,S2301_C02_012MA,S2301_C02_013MA,S2301_C02_013EA,S2301_C02_014MA,S2301_C02_014EA,S2301_C02_015MA,S2301_C02_015EA,S2301_C02_016EA,S2301_C02_016MA,S2301_C02_017EA,S2301_C02_017MA,S2301_C02_018EA,S2301_C02_018MA,S2301_C02_019MA,S2301_C02_019EA,S2301_C02_020MA,S2301_C02_020EA,S2301_C02_021EA,S2301_C02_021MA,S2301_C02_022MA,S2301_C02_022EA,S2301_C02_023EA,S2301_C02_023MA,S2301_C02_024MA,S2301_C02_024EA,S2301_C02_025MA,S2301_C02_025EA,S2301_C02_026EA,S2301_C02_026MA,S2301_C02_027EA,S2301_C02_027MA,S2301_C02_028MA,S2301_C02_028EA,S2301_C02_029MA,S2301_C02_029EA,S2301_C02_030MA,S2301_C02_030EA,S2301_C03_001EA,S2301_C03_001MA,S2301_C03_002EA,S2301_C03_002MA,S2301_C03_003MA,S2301_C03_003EA,S2301_C03_004EA,S2301_C03_004MA,S2301_C03_005MA,S2301_C03_005EA,S2301_C03_006EA,S2301_C03_006MA,S2301_C03_007EA,S2301_C03_007MA,S2301_C03_008EA,S2301_C03_008MA,S2301_C03_009EA,S2301_C03_009MA,S2301_C03_010EA,S2301_C03_010MA,S2301_C03_011EA,S2301_C03_011MA,S2301_C03_012MA,S2301_C03_012EA,S2301_C03_013EA,S2301_C03_013MA,S2301_C03_014EA,S2301_C03_014MA,S2301_C03_015MA,S2301_C03_015EA,S2301_C03_016MA,S2301_C03_016EA,S2301_C03_017MA,S2301_C03_017EA,S2301_C03_018EA,S2301_C03_018MA,S2301_C03_019EA,S2301_C03_019MA,S2301_C03_020EA,S2301_C03_020MA,S2301_C03_021MA,S2301_C03_021EA,S2301_C03_022MA,S2301_C03_022EA,S2301_C03_023MA,S2301_C03_023EA,S2301_C03_024MA,S2301_C03_024EA,S2301_C03_025EA,S2301_C03_025MA,S2301_C03_026EA,S2301_C03_026MA,S2301_C03_027MA,S2301_C03_027EA,S2301_C03_028MA,S2301_C03_028EA,S2301_C03_029MA,S2301_C03_029EA,S2301_C03_030EA,S2301_C03_030MA,S2301_C04_001EA,S2301_C04_001MA,S2301_C04_002MA,S2301_C04_002EA,S2301_C04_003MA,S2301_C04_003EA,S2301_C04_004MA,S2301_C04_004EA,S2301_C04_005EA,S2301_C04_005MA,S2301_C04_006EA,S2301_C04_006MA,S2301_C04_007EA,S2301_C04_007MA,S2301_C04_008MA,S2301_C04_008EA,S2301_C04_009MA,S2301_C04_009EA,S2301_C04_010EA,S2301_C04_010MA,S2301_C04_011EA,S2301_C04_011MA,S2301_C04_013MA,S2301_C04_012EA,S2301_C04_012MA,S2301_C04_013EA,S2301_C04_014MA,S2301_C04_014EA,S2301_C04_015MA,S2301_C04_015EA,S2301_C04_016EA,S2301_C04_016MA,S2301_C04_017EA,S2301_C04_017MA,S2301_C04_018EA,S2301_C04_018MA,S2301_C04_019MA,S2301_C04_019EA,S2301_C04_020MA,S2301_C04_020EA,S2301_C04_021MA,S2301_C04_021EA,S2301_C04_022MA,S2301_C04_022EA,S2301_C04_023EA,S2301_C04_023MA,S2301_C04_024MA,S2301_C04_024EA,S2301_C04_025MA,S2301_C04_025EA,S2301_C04_026MA,S2301_C04_026EA,S2301_C04_027EA,S2301_C04_027MA,S2301_C04_028EA,S2301_C04_028MA,S2301_C04_029EA,S2301_C04_029MA,S2301_C04_030MA,S2301_C04_030EA,state
0400000US01,3808975,4580,272487,5438,343410,4281,1222897,5699,687009,4260,609382,2162,380257,2302,293533,1879,-999999999,-999999999,2688287,6554,976716,3776,19593,2000,42355,1849,-999999999,-999999999,42726,5652,37473,3232,124219,2369,2614501,3152,2862698,4952,1395385,4645,1467313,4118,236732,6686,484725,14181,423889,12432,2519288,4711,372896,13268,753606,10938,798927,12006,593859,12140,5.3,-888888888.0,59.2,0.4,33.4,1.5,70.8,1.6,79.4,0.8,74.7,0.8,55.9,1.1,21.4,1.0,5.5,0.5,-999999999.0,-999999999.0,59.3,0.5,58.0,0.8,61.7,5.6,70.7,3.0,-999999999.0,-999999999.0,75.6,3.8,54.9,4.3,72.3,2.2,58.9,0.5,72.2,0.5,77.0,0.6,67.7,0.7,68.3,1.9,50.5,1.3,32.9,1.4,72.4,0.5,52.3,1.6,69.9,1.0,75.7,0.8,83.8,0.8,-888888888,-888888888,52.0,0.5,21.3,1.3,55.9,1.5,70.0,0.8,68.0,0.9,52.0,1.1,19.8,1.0,5.2,0.5,-999999999.0,-999999999.0,53.4,0.6,47.3,0.8,52.9,5.5,67.2,3.4,-999999999.0,-999999999.0,64.6,4.5,43.4,4.4,62.9,2.8,53.1,0.6,64.0,0.6,68.0,0.7,60.2,0.8,57.1,1.8,32.5,1.3,26.7,1.2,65.1,0.6,42.6,1.5,61.6,1.1,68.3,0.9,79.5,0.9,-888888888,-888888888,11.6,0.4,35.6,2.5,19.9,1.5,10.9,0.6,8.7,0.6,6.8,0.8,7.1,1.4,4.7,2.7,-999999999.0,-999999999.0,9.3,0.5,18.0,0.9,1.5,13.8,4.8,4.0,-999999999.0,-999999999.0,13.7,5.4,19.6,4.6,11.7,2.9,9.3,0.5,10.8,0.4,10.7,0.6,10.8,0.6,16.1,1.6,35.6,2.1,18.1,1.7,9.5,0.4,18.7,1.6,11.7,0.9,8.9,0.7,4.5,0.5,-888888888,-888888888,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),01
0400000US02,554678,1587,39062,2263,58754,1831,199635,2337,107984,2009,90876,1132,37827,1151,20540,665,-999999999,-999999999,388500,2148,17472,1339,74798,2430,30599,1227,-999999999,-999999999,6798,1642,31113,3014,28192,568,372710,1075,457249,1893,238374,1416,218875,1548,41481,2672,39952,2778,43377,3078,398495,2000,26778,2550,113520,4662,152417,5552,105780,5682,4.1,-888888888.0,71.1,1.0,41.0,3.4,82.0,2.3,83.8,1.2,82.6,1.7,66.8,2.9,29.4,3.5,9.1,2.8,-999999999.0,-999999999.0,72.5,1.1,81.3,5.1,58.7,2.4,75.3,3.7,-999999999.0,-999999999.0,86.2,5.8,71.1,4.0,79.9,3.6,72.2,1.1,79.9,1.1,83.9,1.0,75.5,1.6,67.4,3.7,55.3,3.7,50.3,3.5,79.6,1.1,65.6,4.4,73.1,2.2,80.1,1.8,89.4,1.4,-888888888,-888888888,62.1,1.0,31.1,3.4,61.5,2.9,71.8,1.6,76.1,2.0,63.6,3.0,28.6,3.5,9.1,2.8,-999999999.0,-999999999.0,64.3,1.2,64.9,7.4,46.3,2.3,69.0,4.0,-999999999.0,-999999999.0,70.2,12.1,62.2,4.2,67.8,5.2,64.2,1.2,69.9,1.2,70.8,1.2,68.9,1.8,59.8,3.9,33.8,3.2,40.2,3.6,71.1,1.2,54.6,4.7,62.1,2.4,71.3,2.0,84.6,1.7,-888888888,-888888888,8.8,0.7,20.4,4.1,14.4,2.7,9.2,1.2,7.3,1.5,4.8,1.0,2.7,2.1,0.0,4.8,-999999999.0,-999999999.0,7.0,0.8,11.7,6.5,2.8,20.5,2.1,5.8,-999999999.0,-999999999.0,8.8,6.6,10.4,3.4,8.0,3.0,6.9,0.8,8.6,0.8,9.5,1.1,7.5,1.0,9.5,3.1,38.4,4.5,18.5,3.7,7.8,0.7,16.0,3.5,13.2,1.8,6.8,1.2,2.7,0.9,-888888888,-888888888,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),02
0400000US04,5044259,4894,370492,6261,462544,4020,1691414,4561,839975,2903,756681,1603,524094,2106,399059,2012,-999999999,-999999999,4096686,15927,198375,4609,207367,4070,144882,3580,-999999999,-999999999,281665,14095,106586,8025,1318817,2878,3124889,3480,3750614,4540,1879505,3517,1871109,3701,310119,11104,641030,20761,365371,12310,3288070,3825,458999,13666,771483,18492,1176189,19223,881399,16227,6.5,-888888888.0,60.3,0.4,36.4,1.6,72.1,1.4,78.8,0.6,78.4,0.8,60.4,1.2,20.0,1.0,4.9,0.7,-999999999.0,-999999999.0,59.8,0.4,62.8,2.2,54.3,1.8,65.1,2.0,-999999999.0,-999999999.0,66.3,1.7,62.6,3.0,63.8,0.8,58.8,0.5,74.2,0.4,79.5,0.7,68.7,0.6,62.5,1.7,51.4,1.4,41.9,1.9,74.4,0.5,61.1,1.5,69.5,1.1,76.7,0.7,82.8,0.9,-888888888,-888888888,53.3,0.4,24.9,1.5,58.1,1.6,70.8,0.6,70.7,0.9,55.5,1.2,18.4,1.0,4.7,0.7,-999999999.0,-999999999.0,53.6,0.5,51.6,2.3,42.0,1.9,60.4,2.1,-999999999.0,-999999999.0,55.3,2.0,51.4,3.2,54.7,0.9,53.2,0.5,66.1,0.5,70.3,0.7,62.0,0.6,54.6,1.6,33.7,1.3,33.0,1.7,67.3,0.5,50.0,1.5,61.7,1.1,69.1,0.8,78.7,0.9,-888888888,-888888888,11.1,0.4,31.2,2.9,18.1,1.5,9.6,0.6,9.6,0.9,8.0,0.7,8.1,1.6,5.5,2.9,-999999999.0,-999999999.0,9.9,0.5,17.0,2.5,1.6,22.6,2.5,6.8,-999999999.0,-999999999.0,16.5,2.1,16.9,2.9,14.0,0.8,9.0,0.5,10.3,0.4,10.8,0.6,9.7,0.5,12.3,1.5,34.6,1.9,20.9,2.4,9.3,0.4,18.2,1.5,11.1,0.9,9.3,0.8,4.5,0.4,-888888888,-888888888,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),04
0400000US05,2301244,3020,155124,4453,202693,4124,748235,5208,402432,3510,364135,2312,238937,1567,189688,1498,-999999999,-999999999,1843590,5174,340946,3280,13166,2074,25703,1763,-999999999,-999999999,-999999999,-999999999,33858,3724,119487,1830,1771633,1819,1717495,4267,851109,3349,866386,3226,141333,5213,299086,10145,264125,7177,1514802,4216,208434,8924,528075,12547,451539,11515,326754,9161,4.4,-888888888.0,59.5,0.5,35.8,2.0,74.6,1.8,79.2,0.8,74.2,1.1,56.8,1.3,22.3,1.3,5.4,0.7,-999999999.0,-999999999.0,59.1,0.6,59.6,1.1,61.6,6.0,67.3,5.7,-999999999.0,-999999999.0,-999999999.0,-999999999.0,54.7,4.6,69.9,2.1,58.7,0.6,72.8,0.6,78.1,0.7,67.5,0.8,66.1,2.6,51.2,1.5,37.6,1.5,72.5,0.6,52.2,2.1,69.9,1.0,76.3,1.2,84.4,1.1,-888888888,-888888888,53.7,0.5,25.0,1.8,62.9,1.9,71.2,1.0,69.1,1.2,54.5,1.4,21.1,1.2,5.2,0.7,-999999999.0,-999999999.0,54.3,0.6,48.9,1.3,54.4,6.1,61.4,5.6,-999999999.0,-999999999.0,-999999999.0,-999999999.0,47.2,4.9,63.5,2.3,53.9,0.7,66.2,0.6,70.2,0.9,62.2,0.9,56.6,2.6,36.0,1.4,31.6,1.4,66.6,0.7,45.1,1.8,62.9,1.1,70.0,1.2,81.6,1.2,-888888888,-888888888,9.4,0.4,30.2,3.3,14.6,1.5,9.6,0.8,6.8,1.1,4.1,0.7,5.3,1.4,4.2,2.6,-999999999.0,-999999999.0,7.8,0.5,17.7,1.8,4.1,11.2,5.0,8.8,-999999999.0,-999999999.0,-999999999.0,-999999999.0,13.2,5.2,8.4,2.3,7.8,0.5,8.6,0.5,9.4,0.7,7.8,0.6,14.2,2.2,29.8,2.3,16.1,2.3,7.8,0.5,13.6,2.0,9.9,1.0,7.8,0.9,2.8,0.6,-888888888,-888888888,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),05
0400000US06,29530797,11281,2219870,11961,2867055,6361,10574461,7263,5253128,5512,4218230,3554,2376991,3268,2021062,3190,28567827,27956,18934984,44518,1777067,11426,225247,10419,4095276,13406,115041,4390,3420212,45756,962970,24564,10124063,7707,12744698,8375,22912874,6076,11503807,5242,11409067,4402,1862814,19807,3358422,43249,1830618,23615,20045819,5863,3605593,35832,4130374,36937,6099935,32632,6209917,39432,5.4,-888888888.0,63.9,0.1,29.7,0.5,71.1,0.5,81.1,0.2,79.5,0.3,64.1,0.4,25.4,0.4,5.5,0.2,63.9,0.1,63.6,0.2,59.3,0.7,58.4,1.9,63.8,0.4,67.2,2.0,68.5,0.5,64.2,1.0,66.9,0.3,62.3,0.2,76.3,0.2,82.5,0.2,70.2,0.3,63.6,0.6,53.5,0.5,40.2,0.7,77.1,0.2,66.1,0.4,73.3,0.3,77.8,0.3,85.3,0.3,-888888888,-888888888,55.6,0.1,18.1,0.4,55.9,0.5,71.7,0.2,71.4,0.3,57.9,0.4,23.1,0.4,5.1,0.2,55.7,0.1,55.7,0.2,47.4,0.7,47.0,1.8,57.5,0.4,54.4,2.4,58.5,0.5,52.8,1.0,57.1,0.3,55.2,0.2,67.1,0.1,72.1,0.2,62.1,0.2,54.8,0.6,35.8,0.4,31.7,0.6,68.7,0.2,56.5,0.4,63.2,0.3,68.5,0.3,79.6,0.3,-888888888,-888888888,12.3,0.1,37.9,1.1,19.4,0.5,10.9,0.2,10.1,0.3,9.7,0.3,9.3,0.5,8.1,1.0,12.2,0.1,11.6,0.2,19.1,0.7,0.3,18.6,1.6,9.5,17.5,2.6,14.3,0.5,17.1,1.0,14.3,0.3,10.5,0.2,11.5,0.1,11.6,0.2,11.4,0.2,13.6,0.6,33.1,0.7,21.0,0.8,10.5,0.1,14.6,0.4,13.4,0.3,11.3,0.3,6.3,0.2,-888888888,-888888888,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),06
0400000US08,4020272,4291,272261,4177,360701,3997,1454498,4638,729029,3539,628286,2098,328585,1890,246912,1558,-999999999,-999999999,3453660,11812,157396,3196,38917,3336,111221,2747,-999999999,-999999999,156064,10050,98922,5849,725276,2842,2938738,3103,3172514,4181,1607181,2906,1565333,3045,257167,7328,388863,12011,274737,8020,2811813,4158,253152,8818,591001,12665,899849,14485,1067811,17891,5.1,-888888888.0,69.1,0.3,43.4,1.7,79.0,1.4,84.4,0.5,83.5,0.9,68.6,0.9,28.6,1.3,5.5,0.7,-999999999.0,-999999999.0,69.3,0.3,66.6,1.8,63.3,3.6,68.3,2.5,-999999999.0,-999999999.0,70.7,2.0,66.2,2.8,69.0,0.9,69.4,0.3,80.5,0.4,85.5,0.5,75.3,0.5,65.9,1.7,59.9,1.6,50.2,1.8,80.6,0.4,66.6,1.8,76.7,1.0,81.0,0.7,85.9,0.6,-888888888,-888888888,62.0,0.3,29.9,1.6,65.0,1.6,76.8,0.6,76.8,0.9,63.8,0.8,26.0,1.3,5.2,0.6,-999999999.0,-999999999.0,62.7,0.3,52.8,2.4,54.5,3.9,60.7,2.7,-999999999.0,-999999999.0,61.3,2.1,56.5,2.8,59.9,1.0,63.2,0.4,72.9,0.4,76.9,0.5,68.8,0.5,57.8,1.7,41.9,1.6,41.6,1.7,73.9,0.4,57.6,2.0,68.1,1.1,73.3,0.8,81.5,0.7,-888888888,-888888888,9.3,0.3,29.1,2.4,14.6,1.3,7.8,0.5,7.8,0.6,6.9,0.6,9.2,1.4,7.1,2.8,-999999999.0,-999999999.0,8.6,0.3,18.2,3.0,2.2,13.1,3.4,9.7,-999999999.0,-999999999.0,13.0,1.9,13.3,2.2,12.6,1.0,7.9,0.3,8.4,0.3,8.5,0.4,8.2,0.4,12.0,1.5,29.9,1.6,16.6,1.9,7.6,0.3,13.5,1.6,10.7,0.9,8.3,0.5,4.5,0.4,-888888888,-888888888,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),08
