VARIABLE,TYPE,LABEL,GROUP
S2414_C02_003E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2414
S2414_C02_004E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2414
S2414_C02_005E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Construction",S2414
S2414_C02_006E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Manufacturing",S2414
S2414_C02_007E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Wholesale trade",S2414
S2414_C02_008E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Retail trade",S2414
S2414_C02_009E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities",S2414
S2414_C02_010E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2414
S2414_C02_011E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Utilities",S2414
S2414_C02_012E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Information",S2414
S2414_C02_013E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing",S2414
S2414_C02_014E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2414
S2414_C02_015E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2414
S2414_C02_016E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services",S2414
S2414_C02_017E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2414
S2414_C02_018E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2414
S2414_C02_019E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2414
S2414_C02_020E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance",S2414
S2414_C02_021E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Educational services",S2414
S2414_C02_022E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Health care and social assistance",S2414
S2414_C02_023E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services",S2414
S2414_C02_024E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2414
S2414_C02_025E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2414
S2414_C02_026E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Other services, except public administration",S2414
S2414_C02_027E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Public administration",S2414
S2414_C03_001E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings",S2414
S2414_C03_002E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining",S2414
S2414_C03_003E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2414
S2414_C03_004E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2414
S2414_C03_005E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Construction",S2414
S2414_C03_006E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Manufacturing",S2414
S2414_C03_007E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Wholesale trade",S2414
S2414_C03_008E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Retail trade",S2414
S2414_C03_009E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities",S2414
S2414_C03_010E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2414
S2414_C03_011E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Utilities",S2414
S2414_C03_012E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Information",S2414
S2414_C03_013E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing",S2414
S2414_C03_014E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2414
S2414_C03_015E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2414
S2414_C03_016E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services",S2414
S2414_C03_017E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2414
S2414_C03_018E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2414
S2414_C03_019E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2414
S2414_C03_020E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance",S2414
S2414_C03_021E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Educational services",S2414
S2414_C03_022E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Health care and social assistance",S2414
S2414_C03_023E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services",S2414
S2414_C03_024E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2414
S2414_C03_025E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2414
S2414_C03_026E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Other services, except public administration",S2414
S2414_C03_027E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Public administration",S2414
S2414_C04_001E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings",S2414
S2414_C04_002E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining",S2414
S2414_C04_003E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2414
S2414_C04_004E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2414
S2414_C04_005E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Construction",S2414
S2414_C04_006E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Manufacturing",S2414
S2414_C04_007E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Wholesale trade",S2414
S2414_C04_008E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Retail trade",S2414
S2414_C04_009E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities",S2414
S2414_C04_010E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2414
S2414_C04_011E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Utilities",S2414
S2414_C04_012E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Information",S2414
S2414_C04_013E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing",S2414
S2414_C04_014E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2414
S2414_C04_015E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2414
S2414_C04_016E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services",S2414
S2414_C04_017E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2414
S2414_C04_018E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2414
S2414_C04_019E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2414
S2414_C04_020E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance",S2414
S2414_C04_021E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Educational services",S2414
S2414_C04_022E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Health care and social assistance",S2414
S2414_C04_023E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services",S2414
S2414_C04_024E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2414
S2414_C04_025E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2414
S2414_C04_026E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Other services, except public administration",S2414
S2414_C04_027E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Public administration",S2414
S2414_C01_001M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2414
S2414_C01_002M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining",S2414
S2414_C01_003M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2414
S2414_C01_004M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2414
S2414_C01_005M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Construction",S2414
S2414_C01_006M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Manufacturing",S2414
S2414_C01_007M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Wholesale trade",S2414
S2414_C01_008M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Retail trade",S2414
S2414_C01_009M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities",S2414
S2414_C01_010M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2414
S2414_C01_011M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Utilities",S2414
S2414_C01_012M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Information",S2414
S2414_C01_013M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing",S2414
S2414_C01_014M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2414
S2414_C01_015M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2414
S2414_C01_016M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services",S2414
S2414_C01_017M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2414
S2414_C01_018M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2414
S2414_C01_019M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2414
S2414_C01_020M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance",S2414
S2414_C01_021M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Educational services",S2414
S2414_C01_022M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Health care and social assistance",S2414
S2414_C01_023M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services",S2414
S2414_C01_024M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2414
S2414_C01_025M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2414
S2414_C01_026M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Other services, except public administration",S2414
S2414_C01_027M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Public administration",S2414
S2414_C02_001M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2414
S2414_C02_002M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining",S2414
S2414_C02_003M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2414
S2414_C02_004M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2414
S2414_C02_005M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Construction",S2414
S2414_C02_006M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Manufacturing",S2414
S2414_C02_007M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Wholesale trade",S2414
S2414_C02_008M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Retail trade",S2414
S2414_C02_009M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities",S2414
S2414_C02_010M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2414
S2414_C02_011M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Transportation and warehousing, and utilities!!Utilities",S2414
S2414_C02_012M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Information",S2414
S2414_C02_013M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing",S2414
S2414_C02_014M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2414
S2414_C02_015M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2414
S2414_C02_016M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services",S2414
S2414_C02_017M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2414
S2414_C02_018M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2414
S2414_C02_019M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2414
S2414_C02_020M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance",S2414
S2414_C02_021M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Educational services",S2414
S2414_C02_022M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Educational services, and health care and social assistance!!Health care and social assistance",S2414
S2414_C02_023M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services",S2414
S2414_C02_024M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2414
S2414_C02_025M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2414
S2414_C02_026M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Other services, except public administration",S2414
S2414_C02_027M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Public administration",S2414
S2414_C03_001M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2414
