VARIABLE,TYPE,LABEL,GROUP
S2802_C01_018E,int,Estimate!!Total!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C01_019E,int,Estimate!!Total!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C01_020E,int,Estimate!!Total!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C01_021E,int,Estimate!!Total!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C01_022E,int,Estimate!!Total!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C02_001E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households,S2802
S2802_C02_002E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C02_003E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C02_004E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!AGE!!65 years and over,S2802
S2802_C02_005E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C02_006E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C02_007E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C02_008E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C02_009E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C02_010E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C02_011E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C02_012E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C02_013E,int,"Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C02_014E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C02_015E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C02_016E,int,"Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C02_017E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C02_018E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C02_019E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C02_020E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C02_021E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C02_022E,int,Estimate!!With a computer!!Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C03_001E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households,S2802
S2802_C03_002E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C03_003E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C03_004E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!AGE!!65 years and over,S2802
S2802_C03_005E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C03_006E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C03_007E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C03_008E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C03_009E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C03_010E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C03_011E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C03_012E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C03_013E,float,"Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C03_014E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C03_015E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C03_016E,float,"Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C03_017E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C03_018E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C03_019E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C03_020E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C03_021E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C03_022E,float,Estimate!!With a computer!!Percent Broadband Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C04_001E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households,S2802
S2802_C04_002E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C04_003E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C04_004E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!AGE!!65 years and over,S2802
S2802_C04_005E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C04_006E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C04_007E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C04_008E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C04_009E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C04_010E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C04_011E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C04_012E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C04_013E,int,"Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C04_014E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C04_015E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C04_016E,int,"Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C04_017E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C04_018E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C04_019E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C04_020E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C04_021E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C04_022E,int,Estimate!!With a computer!!Without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C05_001E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households,S2802
S2802_C05_002E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C05_003E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C05_004E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!AGE!!65 years and over,S2802
S2802_C05_005E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C05_006E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C05_007E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C05_008E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C05_009E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C05_010E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C05_011E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C05_012E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C05_013E,float,"Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C05_014E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C05_015E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C05_016E,float,"Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C05_017E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C05_018E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C05_019E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C05_020E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C05_021E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C05_022E,float,Estimate!!With a computer!!Percent without an Internet Subscription!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C06_001E,int,Estimate!!No computer in household!!Total population in households,S2802
S2802_C06_002E,int,Estimate!!No computer in household!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C06_003E,int,Estimate!!No computer in household!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C06_004E,int,Estimate!!No computer in household!!Total population in households!!AGE!!65 years and over,S2802
S2802_C06_005E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C06_006E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C06_007E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C06_008E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C06_009E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C06_010E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C06_011E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C06_012E,int,Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C06_013E,int,"Estimate!!No computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C06_014E,int,Estimate!!No computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C06_015E,int,Estimate!!No computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C06_016E,int,"Estimate!!No computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C06_017E,int,Estimate!!No computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C06_018E,int,Estimate!!No computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C06_019E,int,Estimate!!No computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C06_020E,int,Estimate!!No computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C06_021E,int,Estimate!!No computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C06_022E,int,Estimate!!No computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C07_001E,float,Estimate!!Percent no computer in household!!Total population in households,S2802
S2802_C07_002E,float,Estimate!!Percent no computer in household!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C07_003E,float,Estimate!!Percent no computer in household!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C07_004E,float,Estimate!!Percent no computer in household!!Total population in households!!AGE!!65 years and over,S2802
S2802_C07_005E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C07_006E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C07_007E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C07_008E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C07_009E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C07_010E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C07_011E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C07_012E,float,Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C07_013E,float,"Estimate!!Percent no computer in household!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C07_014E,float,Estimate!!Percent no computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C07_015E,float,Estimate!!Percent no computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C07_016E,float,"Estimate!!Percent no computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C07_017E,float,Estimate!!Percent no computer in household!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C07_018E,float,Estimate!!Percent no computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C07_019E,float,Estimate!!Percent no computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C07_020E,float,Estimate!!Percent no computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C07_021E,float,Estimate!!Percent no computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C07_022E,float,Estimate!!Percent no computer in household!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C01_001M,int,Margin of Error!!Total MOE!!Total population in households,S2802
S2802_C01_002M,int,Margin of Error!!Total MOE!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C01_003M,int,Margin of Error!!Total MOE!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C01_004M,int,Margin of Error!!Total MOE!!Total population in households!!AGE!!65 years and over,S2802
S2802_C01_005M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C01_006M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C01_007M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C01_008M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C01_009M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C01_010M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C01_011M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C01_012M,int,Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C01_013M,int,"Margin of Error!!Total MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C01_014M,int,Margin of Error!!Total MOE!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C01_015M,int,Margin of Error!!Total MOE!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C01_016M,int,"Margin of Error!!Total MOE!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C01_017M,int,Margin of Error!!Total MOE!!Total population in households!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C01_018M,int,Margin of Error!!Total MOE!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C01_019M,int,Margin of Error!!Total MOE!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C01_020M,int,Margin of Error!!Total MOE!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C01_021M,int,Margin of Error!!Total MOE!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C01_022M,int,Margin of Error!!Total MOE!!Total population in households!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C02_001M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households,S2802
S2802_C02_002M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!AGE!!Under 18 years,S2802
S2802_C02_003M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!AGE!!18 to 64 years,S2802
S2802_C02_004M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!AGE!!65 years and over,S2802
S2802_C02_005M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C02_006M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C02_007M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C02_008M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C02_009M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C02_010M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C02_011M,int,Margin of Error!!With a computer!!Broadband Internet Subscription MOE!!Total population in households!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
