GEO_ID,S1701_C01_001E,S1701_C01_001M,S1701_C01_002E,S1701_C01_002M,S1701_C01_003E,S1701_C01_003M,S1701_C01_004E,S1701_C01_004M,S1701_C01_005E,S1701_C01_005M,S1701_C01_006E,S1701_C01_006M,S1701_C01_007E,S1701_C01_007M,S1701_C01_008E,S1701_C01_008M,S1701_C01_009E,S1701_C01_009M,S1701_C01_010E,S1701_C01_010M,S1701_C01_011E,S1701_C01_011M,S1701_C01_012E,S1701_C01_012M,S1701_C01_013E,S1701_C01_013M,S1701_C01_014E,S1701_C01_014M,S1701_C01_015E,S1701_C01_015M,S1701_C01_016E,S1701_C01_016M,S1701_C01_017E,S1701_C01_017M,S1701_C01_018E,S1701_C01_018M,S1701_C01_019E,S1701_C01_019M,S1701_C01_020E,S1701_C01_020M,S1701_C01_021E,S1701_C01_021M,S1701_C01_022E,S1701_C01_022M,S1701_C01_023E,S1701_C01_023M,S1701_C01_024E,S1701_C01_024M,S1701_C01_025E,S1701_C01_025M,S1701_C01_026E,S1701_C01_026M,S1701_C01_027E,S1701_C01_027M,S1701_C01_028E,S1701_C01_028M,S1701_C01_029E,S1701_C01_029M,S1701_C01_030E,S1701_C01_030M,S1701_C01_031E,S1701_C01_031M,S1701_C01_032E,S1701_C01_032M,S1701_C01_033E,S1701_C01_033M,S1701_C01_034E,S1701_C01_034M,S1701_C01_035E,S1701_C01_035M,S1701_C01_036E,S1701_C01_036M,S1701_C01_037E,S1701_C01_037M,S1701_C01_038E,S1701_C01_038M,S1701_C01_039E,S1701_C01_039M,S1701_C01_040E,S1701_C01_040M,S1701_C01_041E,S1701_C01_041M,S1701_C01_042E,S1701_C01_042M,S1701_C01_043E,S1701_C01_043M,S1701_C01_044E,S1701_C01_044M,S1701_C01_045E,S1701_C01_045M,S1701_C01_046E,S1701_C01_046M,S1701_C02_001E,S1701_C02_001M,S1701_C02_002E,S1701_C02_002M,S1701_C02_003E,S1701_C02_003M,S1701_C02_004E,S1701_C02_004M,S1701_C02_005E,S1701_C02_005M,S1701_C02_006E,S1701_C02_006M,S1701_C02_007E,S1701_C02_007M,S1701_C02_008E,S1701_C02_008M,S1701_C02_009E,S1701_C02_009M,S1701_C02_010E,S1701_C02_010M,S1701_C02_011E,S1701_C02_011M,S1701_C02_012E,S1701_C02_012M,S1701_C02_013E,S1701_C02_013M,S1701_C02_014E,S1701_C02_014M,S1701_C02_015E,S1701_C02_015M,S1701_C02_016E,S1701_C02_016M,S1701_C02_017E,S1701_C02_017M,S1701_C02_018E,S1701_C02_018M,S1701_C02_019E,S1701_C02_019M,S1701_C02_020E,S1701_C02_020M,S1701_C02_021E,S1701_C02_021M,S1701_C02_022E,S1701_C02_022M,S1701_C02_023E,S1701_C02_023M,S1701_C02_024E,S1701_C02_024M,S1701_C02_025E,S1701_C02_025M,S1701_C02_026E,S1701_C02_026M,S1701_C02_027E,S1701_C02_027M,S1701_C02_028E,S1701_C02_028M,S1701_C02_029E,S1701_C02_029M,S1701_C02_030E,S1701_C02_030M,S1701_C02_031E,S1701_C02_031M,S1701_C02_032E,S1701_C02_032M,S1701_C02_033E,S1701_C02_033M,S1701_C02_034E,S1701_C02_034M,S1701_C02_035E,S1701_C02_035M,S1701_C02_036E,S1701_C02_036M,S1701_C02_037E,S1701_C02_037M,S1701_C02_038E,S1701_C02_038M,S1701_C02_039E,S1701_C02_039M,S1701_C02_040E,S1701_C02_040M,S1701_C02_041E,S1701_C02_041M,S1701_C02_042E,S1701_C02_042M,S1701_C02_043E,S1701_C02_043M,S1701_C02_044E,S1701_C02_044M,S1701_C02_045E,S1701_C02_045M,S1701_C02_046E,S1701_C02_046M,S1701_C03_001E,S1701_C03_001M,S1701_C03_002E,S1701_C03_002M,S1701_C03_003E,S1701_C03_003M,S1701_C03_004E,S1701_C03_004M,S1701_C03_005E,S1701_C03_005M,S1701_C03_006E,S1701_C03_006M,S1701_C03_007E,S1701_C03_007M,S1701_C03_008E,S1701_C03_008M,S1701_C03_009E,S1701_C03_009M,S1701_C03_010E,S1701_C03_010M,S1701_C03_011E,S1701_C03_011M,S1701_C03_012E,S1701_C03_012M,S1701_C03_013E,S1701_C03_013M,S1701_C03_014E,S1701_C03_014M,S1701_C03_015E,S1701_C03_015M,S1701_C03_016E,S1701_C03_016M,S1701_C03_017E,S1701_C03_017M,S1701_C03_018E,S1701_C03_018M,S1701_C03_019E,S1701_C03_019M,S1701_C03_020E,S1701_C03_020M,S1701_C03_021E,S1701_C03_021M,S1701_C03_022E,S1701_C03_022M,S1701_C03_023E,S1701_C03_023M,S1701_C03_024E,S1701_C03_024M,S1701_C03_025E,S1701_C03_025M,S1701_C03_026E,S1701_C03_026M,S1701_C03_027E,S1701_C03_027M,S1701_C03_028E,S1701_C03_028M,S1701_C03_029E,S1701_C03_029M,S1701_C03_030E,S1701_C03_030M,S1701_C03_031E,S1701_C03_031M,S1701_C03_032E,S1701_C03_032M,S1701_C03_033E,S1701_C03_033M,S1701_C03_034E,S1701_C03_034M,S1701_C03_035E,S1701_C03_035M,S1701_C03_036E,S1701_C03_036M,S1701_C03_037E,S1701_C03_037M,S1701_C03_038E,S1701_C03_038M,S1701_C03_039E,S1701_C03_039M,S1701_C03_040E,S1701_C03_040M,S1701_C03_041E,S1701_C03_041M,S1701_C03_042E,S1701_C03_042M,S1701_C03_043E,S1701_C03_043M,S1701_C03_044E,S1701_C03_044M,S1701_C03_045E,S1701_C03_045M,S1701_C03_046E,S1701_C03_046M,NAME,S1701_C01_001MA,S1701_C01_001EA,S1701_C01_002EA,S1701_C01_002MA,S1701_C01_003MA,S1701_C01_003EA,S1701_C01_004MA,S1701_C01_004EA,S1701_C01_005EA,S1701_C01_005MA,S1701_C01_006EA,S1701_C01_006MA,S1701_C01_007EA,S1701_C01_007MA,S1701_C01_008EA,S1701_C01_008MA,S1701_C01_009EA,S1701_C01_009MA,S1701_C01_010EA,S1701_C01_010MA,S1701_C01_011EA,S1701_C01_011MA,S1701_C01_012EA,S1701_C01_012MA,S1701_C01_013EA,S1701_C01_013MA,S1701_C01_014EA,S1701_C01_014MA,S1701_C01_015EA,S1701_C01_015MA,S1701_C01_016MA,S1701_C01_016EA,S1701_C01_017EA,S1701_C01_017MA,S1701_C01_018EA,S1701_C01_018MA,S1701_C01_019MA,S1701_C01_019EA,S1701_C01_020MA,S1701_C01_020EA,S1701_C01_021EA,S1701_C01_021MA,S1701_C01_022EA,S1701_C01_022MA,S1701_C01_023MA,S1701_C01_023EA,S1701_C01_024MA,S1701_C01_024EA,S1701_C01_025MA,S1701_C01_025EA,S1701_C01_026EA,S1701_C01_026MA,S1701_C01_027MA,S1701_C01_027EA,S1701_C01_028MA,S1701_C01_028EA,S1701_C01_029EA,S1701_C01_029MA,S1701_C01_030MA,S1701_C01_030EA,S1701_C01_031MA,S1701_C01_031EA,S1701_C01_032EA,S1701_C01_032MA,S1701_C01_033MA,S1701_C01_033EA,S1701_C01_034MA,S1701_C01_034EA,S1701_C01_035EA,S1701_C01_035MA,S1701_C01_036MA,S1701_C01_036EA,S1701_C01_037MA,S1701_C01_037EA,S1701_C01_038EA,S1701_C01_038MA,S1701_C01_039MA,S1701_C01_039EA,S1701_C01_040MA,S1701_C01_040EA,S1701_C01_041MA,S1701_C01_041EA,S1701_C01_042MA,S1701_C01_042EA,S1701_C01_043EA,S1701_C01_043MA,S1701_C01_044EA,S1701_C01_044MA,S1701_C01_045MA,S1701_C01_045EA,S1701_C01_046EA,S1701_C01_046MA,S1701_C02_001MA,S1701_C02_001EA,S1701_C02_002MA,S1701_C02_002EA,S1701_C02_003EA,S1701_C02_003MA,S1701_C02_004EA,S1701_C02_004MA,S1701_C02_005EA,S1701_C02_005MA,S1701_C02_006MA,S1701_C02_006EA,S1701_C02_007MA,S1701_C02_007EA,S1701_C02_008EA,S1701_C02_008MA,S1701_C02_009EA,S1701_C02_009MA,S1701_C02_010MA,S1701_C02_010EA,S1701_C02_011EA,S1701_C02_011MA,S1701_C02_012EA,S1701_C02_012MA,S1701_C02_013MA,S1701_C02_013EA,S1701_C02_014MA,S1701_C02_014EA,S1701_C02_015EA,S1701_C02_015MA,S1701_C02_016MA,S1701_C02_016EA,S1701_C02_017MA,S1701_C02_017EA,S1701_C02_018EA,S1701_C02_018MA,S1701_C02_019MA,S1701_C02_019EA,S1701_C02_020EA,S1701_C02_020MA,S1701_C02_021EA,S1701_C02_021MA,S1701_C02_022MA,S1701_C02_022EA,S1701_C02_023EA,S1701_C02_023MA,S1701_C02_024EA,S1701_C02_024MA,S1701_C02_025EA,S1701_C02_025MA,S1701_C02_026MA,S1701_C02_026EA,S1701_C02_027MA,S1701_C02_027EA,S1701_C02_028EA,S1701_C02_028MA,S1701_C02_029MA,S1701_C02_029EA,S1701_C02_030MA,S1701_C02_030EA,S1701_C02_031MA,S1701_C02_031EA,S1701_C02_032MA,S1701_C02_032EA,S1701_C02_033EA,S1701_C02_033MA,S1701_C02_034MA,S1701_C02_034EA,S1701_C02_035MA,S1701_C02_035EA,S1701_C02_036MA,S1701_C02_036EA,S1701_C02_037EA,S1701_C02_037MA,S1701_C02_038MA,S1701_C02_038EA,S1701_C02_039EA,S1701_C02_039MA,S1701_C02_040EA,S1701_C02_040MA,S1701_C02_041MA,S1701_C02_041EA,S1701_C02_042MA,S1701_C02_042EA,S1701_C02_043EA,S1701_C02_043MA,S1701_C02_044MA,S1701_C02_044EA,S1701_C02_045EA,S1701_C02_045MA,S1701_C02_046EA,S1701_C02_046MA,S1701_C03_001MA,S1701_C03_001EA,S1701_C03_002EA,S1701_C03_002MA,S1701_C03_003EA,S1701_C03_003MA,S1701_C03_004MA,S1701_C03_004EA,S1701_C03_005MA,S1701_C03_005EA,S1701_C03_006EA,S1701_C03_006MA,S1701_C03_007EA,S1701_C03_007MA,S1701_C03_008EA,S1701_C03_008MA,S1701_C03_009MA,S1701_C03_009EA,S1701_C03_010MA,S1701_C03_010EA,S1701_C03_011MA,S1701_C03_011EA,S1701_C03_012MA,S1701_C03_012EA,S1701_C03_013MA,S1701_C03_013EA,S1701_C03_014MA,S1701_C03_014EA,S1701_C03_015EA,S1701_C03_015MA,S1701_C03_016MA,S1701_C03_016EA,S1701_C03_017MA,S1701_C03_017EA,S1701_C03_018MA,S1701_C03_018EA,S1701_C03_019EA,S1701_C03_019MA,S1701_C03_020EA,S1701_C03_020MA,S1701_C03_021MA,S1701_C03_021EA,S1701_C03_022MA,S1701_C03_022EA,S1701_C03_023EA,S1701_C03_023MA,S1701_C03_024MA,S1701_C03_024EA,S1701_C03_025MA,S1701_C03_025EA,S1701_C03_026EA,S1701_C03_026MA,S1701_C03_027EA,S1701_C03_027MA,S1701_C03_028MA,S1701_C03_028EA,S1701_C03_029EA,S1701_C03_029MA,S1701_C03_030MA,S1701_C03_030EA,S1701_C03_031EA,S1701_C03_031MA,S1701_C03_032MA,S1701_C03_032EA,S1701_C03_033EA,S1701_C03_033MA,S1701_C03_034EA,S1701_C03_034MA,S1701_C03_035MA,S1701_C03_035EA,S1701_C03_036EA,S1701_C03_036MA,S1701_C03_037EA,S1701_C03_037MA,S1701_C03_038MA,S1701_C03_038EA,S1701_C03_039EA,S1701_C03_039MA,S1701_C03_040EA,S1701_C03_040MA,S1701_C03_041MA,S1701_C03_041EA,S1701_C03_042EA,S1701_C03_042MA,S1701_C03_043EA,S1701_C03_043MA,S1701_C03_044MA,S1701_C03_044EA,S1701_C03_045EA,S1701_C03_045MA,S1701_C03_046EA,S1701_C03_046MA,state
0400000US01,4666970,2567,1120468,3595,1116622,3967,2908907,3501,637595,2562,2256291,6934,2410679,6458,-999999999,-999999999,3259636,8234,1214146,6568,26823,2997,52045,2785,-999999999,-999999999,50521,6457,63274,4403,178770,2687,3143931,4295,3101696,5321,537127,12292,968254,14399,906126,11816,690189,12049,2231888,15669,1969459,16670,1033698,10750,935761,12671,262429,8963,139332,6211,123097,5724,3680815,4387,1403221,14498,848551,13802,1429043,16217,380317,15567,1157517,24379,1420855,24972,1752100,30521,1882947,30483,783029,15528,370281,9164,412748,10161,5869,147,282883,9633,180663,7156,319483,8719,24.9,-888888888.0,888290,22673,310590,11915,306856,11820,509494,13601,68206,4104,386449,12677,501841,14636,-999999999,-999999999,451050,17906,393012,14734,7540,2603,7516,2429,-999999999,-999999999,11388,2889,17784,2607,55063,6497,412021,17173,446773,11534,161154,6035,151652,6596,105847,5873,28120,2697,260738,9641,161795,7240,70435,4993,91360,4975,98943,5949,45353,3970,53590,4008,607170,15404,49916,4724,188582,7593,368672,12057,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,238516,8212,103962,5503,134554,5971,-888888888,-888888888,12145,2266,79154,5241,147217,6730,-888888888,-888888888,19.0,0.5,27.7,1.1,27.5,1.1,17.5,0.5,10.7,0.6,17.1,0.5,20.8,0.6,-999999999.0,-999999999.0,13.8,0.5,32.4,1.2,28.1,8.2,14.4,4.5,-999999999.0,-999999999.0,22.5,6.0,28.1,3.7,30.8,3.5,13.1,0.5,14.4,0.4,30.0,0.9,15.7,0.6,11.7,0.6,4.1,0.4,11.7,0.4,8.2,0.4,6.8,0.5,9.8,0.5,37.7,2.1,32.6,2.7,43.5,2.7,16.5,0.4,3.6,0.3,22.2,0.9,25.8,0.8,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,30.5,0.8,28.1,1.3,32.6,1.1,-888888888,-888888888,4.3,0.8,43.8,2.3,46.1,1.5,-888888888,-888888888,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),01
0400000US02,696822,1573,184174,1718,183018,1823,460818,1162,51830,1042,360683,1911,336139,1868,-999999999,-999999999,471648,2756,23692,1626,100154,3465,38773,3271,-999999999,-999999999,-999999999,-999999999,48669,4261,39791,1587,447762,1285,445152,1918,39220,3233,111702,4505,168893,5469,125337,5587,372928,5066,337138,5637,181073,3271,156065,4076,35790,2744,21612,1955,14178,1777,533690,1570,225552,6326,183612,5273,124526,4316,28642,3910,98123,7054,127874,7089,168392,8956,184177,9468,143259,6751,79556,4459,63703,4117,6204,384,61201,5267,51482,3471,30576,2879,20.7,-888888888.0,69279,6120,23773,2891,22786,2843,42575,3768,2931,1062,32604,2868,36675,4168,-999999999,-999999999,32157,4253,1814,788,21841,2829,4941,1906,-999999999,-999999999,-999999999,-999999999,6085,1844,3407,1209,31176,4170,32896,3052,6949,1287,10988,1562,11388,1770,3571,1003,26220,2641,16319,1930,8432,1326,7887,1367,9901,1764,4365,893,5536,1383,47916,4203,2639,802,24120,2502,21157,2878,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26994,2843,12592,1599,14402,2535,-888888888,-888888888,1402,617,14494,2074,11098,1751,-888888888,-888888888,9.9,0.9,12.9,1.6,12.5,1.6,9.2,0.8,5.7,2.1,9.0,0.8,10.9,1.2,-999999999.0,-999999999.0,6.8,0.9,7.7,3.2,21.8,2.6,12.7,5.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,12.5,3.5,8.6,3.1,7.0,0.9,7.4,0.7,17.7,2.9,9.8,1.3,6.7,1.0,2.8,0.8,7.0,0.7,4.8,0.6,4.7,0.7,5.1,0.9,27.7,4.1,20.2,3.9,39.0,7.6,9.0,0.8,1.2,0.4,13.1,1.2,17.0,2.1,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,18.8,1.9,15.8,1.9,22.6,3.5,-888888888,-888888888,2.3,1.0,28.2,3.2,36.3,4.7,-888888888,-888888888,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),02
0400000US04,6272686,3673,1606108,3804,1597013,4484,3791018,2485,875560,2405,3092814,4808,3179872,4605,6107346,11057,4995980,24595,252549,5466,275136,7261,170460,4870,11290,2801,401931,22473,165340,10065,1860757,3971,3638511,4365,4076842,3281,573955,15247,1017131,18438,1416736,16335,1069020,15232,3001246,17495,2648479,20405,1401616,12383,1246863,14101,352767,11576,202000,8415,150767,7146,4846817,4617,1833844,19683,1179754,15233,1833219,17860,518499,23574,1476750,36479,1828557,36114,2277416,38206,2438628,38731,1187456,17540,604583,12021,582873,11399,6814,137,477256,12647,291130,8770,419070,11111,27.5,-888888888.0,1094249,33633,392229,17920,384050,17889,634411,18891,67609,4351,514202,19097,580047,18739,1065501,32795,773330,27539,63436,6497,101556,8425,20311,4491,1448,1361,105420,13143,28748,4414,494637,22142,406995,17658,537880,16909,172920,10821,162690,8734,153434,7912,48836,4153,334672,11414,216647,8406,111101,5769,105546,6431,118025,7667,63601,5736,54424,3847,741112,22050,58585,4497,242781,9394,439746,15183,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,322097,11713,155343,8749,166754,7115,-888888888,-888888888,13110,2344,117621,5864,191366,8482,-888888888,-888888888,17.4,0.5,24.4,1.1,24.0,1.1,16.7,0.5,7.7,0.5,16.6,0.6,18.2,0.6,17.4,0.5,15.5,0.5,25.1,2.5,36.9,2.8,11.9,2.6,12.8,12.0,26.2,2.9,17.4,2.4,26.6,1.2,11.2,0.5,13.2,0.4,30.1,1.5,16.0,0.8,10.8,0.6,4.6,0.4,11.2,0.4,8.2,0.3,7.9,0.4,8.5,0.5,33.5,1.9,31.5,2.5,36.1,2.2,15.3,0.5,3.2,0.2,20.6,0.8,24.0,0.7,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,27.1,0.8,25.7,1.2,28.6,1.0,-888888888,-888888888,2.7,0.5,40.4,1.6,45.7,1.2,-888888888,-888888888,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),04
0400000US05,2839798,2045,699403,3290,694804,3537,1735591,3155,404804,2660,1386285,7275,1453513,7492,-999999999,-999999999,2229836,7460,445876,4492,18092,2283,32663,2173,-999999999,-999999999,60434,6408,47807,4149,178066,2088,2120165,4148,1878347,5452,310842,8635,650282,10541,544785,9377,372438,10390,1368670,10223,1237311,10186,640613,7072,596698,8085,131359,6212,70985,4190,60374,3983,2219466,4118,876208,11777,525234,11590,818024,10352,221777,10162,708304,17401,888707,19231,1126046,18961,1204318,19172,486409,12063,238304,7374,248105,7711,5918,192,171800,6847,117697,7323,196912,6794,24.5,-888888888.0,534898,16599,193081,9271,188742,9333,300441,9696,41376,2705,239146,8453,295752,10413,-999999999,-999999999,338668,13786,153313,9494,2826,1057,3493,1389,-999999999,-999999999,20348,5441,14595,2666,56748,7036,304692,11732,260678,8745,83088,4926,99945,5583,63117,4270,14528,2047,162260,7759,114208,5835,52200,3352,62008,4342,48052,3713,22602,2109,25450,2799,360189,10885,35815,3330,117130,6657,207244,8432,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,154745,7380,68860,4361,85885,5368,-888888888,-888888888,8196,1689,54840,4751,91709,5519,-888888888,-888888888,18.8,0.6,27.6,1.3,27.2,1.3,17.3,0.6,10.2,0.7,17.3,0.6,20.3,0.7,-999999999.0,-999999999.0,15.2,0.6,34.4,2.1,15.6,5.6,10.7,4.0,-999999999.0,-999999999.0,33.7,8.1,30.5,4.8,31.9,3.9,14.4,0.6,13.9,0.5,26.7,1.2,15.4,0.8,11.6,0.8,3.9,0.5,11.9,0.5,9.2,0.5,8.1,0.5,10.4,0.7,36.6,2.3,31.8,2.8,42.2,3.7,16.2,0.5,4.1,0.4,22.3,1.1,25.3,0.9,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,31.8,1.2,28.9,1.7,34.6,1.6,-888888888,-888888888,4.8,1.0,46.6,2.7,46.6,2.0,-888888888,-888888888,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),05
0400000US06,36593372,8519,9157681,9562,9111552,10767,23258720,6873,4176971,6408,18070191,11198,18523181,11507,35059299,32308,22881667,67621,2135645,14606,272623,12438,4833377,15813,140348,5362,4795639,67358,1534073,31596,13838308,7969,14651142,9970,23748694,6998,4533359,39176,4906331,29097,7087677,42240,7221327,42139,18573496,41080,16201826,45975,8726838,31913,7474988,31593,2371670,26828,1324780,19713,1046890,16153,28539777,10335,10847152,43250,7444506,40053,10248119,44427,2501263,54253,7729633,75412,9619487,78557,12215719,79526,13169447,85212,6523257,45984,3287395,33868,3235862,27221,6484,61,2580720,26365,1726831,30604,2215706,22887,26.6,-888888888.0,5783043,74336,2012585,38677,1970429,38203,3363215,39911,407243,10151,2692153,43630,3090890,39177,5548497,72731,3198975,52083,483682,17234,67510,7103,561821,20361,22082,4605,1214427,34062,234546,14933,3169807,58769,1410920,29179,2920138,34460,1144721,23138,720246,15026,700129,15970,355042,10621,1839379,27987,1194223,22022,630291,17658,563932,13399,645156,14467,347678,10780,297478,9296,4004462,48122,329709,9459,1265380,21535,2409373,33735,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1724263,24708,808123,21147,916140,15501,-888888888,-888888888,69586,4640,603528,17591,1051149,18357,-888888888,-888888888,15.8,0.2,22.0,0.4,21.6,0.4,14.5,0.2,9.7,0.2,14.9,0.2,16.7,0.2,15.8,0.2,14.0,0.2,22.6,0.8,24.8,2.2,11.6,0.4,15.7,3.3,25.3,0.7,15.3,0.9,22.9,0.4,9.6,0.2,12.3,0.1,25.3,0.5,14.7,0.3,9.9,0.2,4.9,0.1,9.9,0.2,7.4,0.1,7.2,0.2,7.5,0.2,27.2,0.5,26.2,0.7,28.4,0.8,14.0,0.2,3.0,0.1,17.0,0.3,23.5,0.3,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,26.4,0.3,24.6,0.5,28.3,0.4,-888888888,-888888888,2.7,0.2,35.0,0.7,47.4,0.6,-888888888,-888888888,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),06
