VARIABLE,TYPE,LABEL,GROUP
B19013H_001E,int,Estimate!!Median household income in the past 12 months (in 2012 inflation-adjusted dollars),B19013H
B19013H_001M,int,Margin of Error!!Median household income in the past 12 months (in 2012 inflation-adjusted dollars),B19013H
B19013H_001EA,string,Annotation of Estimate!!Median household income in the past 12 months (in 2012 inflation-adjusted dollars),B19013H
B19013H_001MA,string,Annotation of Margin of Error!!Median household income in the past 12 months (in 2012 inflation-adjusted dollars),B19013H
