VARIABLE,TYPE,LABEL,GROUP
B19301D_001E,int,Estimate!!Per capita income in the past 12 months (in 2012 inflation-adjusted dollars),B19301D
B19301D_001M,int,Margin of Error!!Per capita income in the past 12 months (in 2012 inflation-adjusted dollars),B19301D
B19301D_001EA,string,Annotation of Estimate!!Per capita income in the past 12 months (in 2012 inflation-adjusted dollars),B19301D
B19301D_001MA,string,Annotation of Margin of Error!!Per capita income in the past 12 months (in 2012 inflation-adjusted dollars),B19301D
