GEO_ID,B19053_001E,B19053_001M,B19053_002E,B19053_002M,B19053_003E,B19053_003M,NAME,B19053_001EA,B19053_001MA,B19053_002EA,B19053_002MA,B19053_003MA,B19053_003EA,us
0100000US,120062818,161148,13060260,67898,107002558,141491,United States,null,null,null,null,null,null,1
