GEO_ID,B25103_001E,B25103_001M,B25103_002E,B25103_002M,B25103_003E,B25103_003M,NAME,B25103_001EA,B25103_001MA,B25103_002EA,B25103_002MA,B25103_003EA,B25103_003MA,us
0100000US,2428,6,2709,6,1891,7,United States,null,null,null,null,null,null,1
