B27016_134E,B27016_134M,B27016_135E,B27016_135M,B27016_136E,B27016_136M,B27016_137E,B27016_137M,B27016_138E,B27016_138M,B27016_139E,B27016_139M,B27016_140E,B27016_140M,B27016_141E,B27016_141M,B27016_142E,B27016_142M,B27016_143E,B27016_143M,B27016_144E,B27016_144M,B27016_145E,B27016_145M,B27016_146E,B27016_146M,B27016_147E,B27016_147M,B27016_148E,B27016_148M,B27016_149E,B27016_149M,B27016_150E,B27016_150M,B27016_151E,B27016_151M,B27016_152E,B27016_152M,B27016_153E,B27016_153M,B27016_154E,B27016_154M,B27016_155E,B27016_155M,B27016_156E,B27016_156M,B27016_157E,B27016_157M,B27016_158E,B27016_158M,B27016_159E,B27016_159M,B27016_160E,B27016_160M,B27016_161E,B27016_161M,B27016_162E,B27016_162M,B27016_163E,B27016_163M,B27016_164E,B27016_164M,B27016_165E,B27016_165M,B27016_166E,B27016_166M,B27016_167E,B27016_167M,B27016_168E,B27016_168M,B27016_169E,B27016_169M,B27016_170E,B27016_170M,B27016_171E,B27016_171M,B27016_172E,B27016_172M,B27016_173E,B27016_173M,B27016_174E,B27016_174M,B27016_175E,B27016_175M,B27016_176E,B27016_176M,B27016_177E,B27016_177M,B27016_178E,B27016_178M,B27016_179E,B27016_179M,B27016_180E,B27016_180M,B27016_181E,B27016_181M,B27016_182E,B27016_182M,B27016_183E,B27016_183M,B27016_184E,B27016_184M,B27016_185E,B27016_185M,B27016_186E,B27016_186M,B27016_187E,B27016_187M,B27016_188E,B27016_188M,B27016_189E,B27016_189M,B27016_190E,B27016_190M,B27016_191E,B27016_191M,B27016_192E,B27016_192M,B27016_193E,B27016_193M,B27016_194E,B27016_194M,B27016_195E,B27016_195M,B27016_196E,B27016_196M,B27016_197E,B27016_197M,B27016_198E,B27016_198M,B27016_199E,B27016_199M,GEO_ID,B27016_001E,B27016_001M,B27016_002E,B27016_002M,B27016_003E,B27016_003M,B27016_004E,B27016_004M,B27016_005E,B27016_005M,B27016_006E,B27016_006M,B27016_007E,B27016_007M,B27016_008E,B27016_008M,B27016_009E,B27016_009M,B27016_010E,B27016_010M,B27016_011E,B27016_011M,B27016_012E,B27016_012M,B27016_013E,B27016_013M,B27016_014E,B27016_014M,B27016_015E,B27016_015M,B27016_016E,B27016_016M,B27016_017E,B27016_017M,B27016_018E,B27016_018M,B27016_019E,B27016_019M,B27016_020E,B27016_020M,B27016_021E,B27016_021M,B27016_022E,B27016_022M,B27016_023E,B27016_023M,B27016_024E,B27016_024M,B27016_025E,B27016_025M,B27016_026E,B27016_026M,B27016_027E,B27016_027M,B27016_028E,B27016_028M,B27016_029E,B27016_029M,B27016_030E,B27016_030M,B27016_031E,B27016_031M,B27016_032E,B27016_032M,B27016_033E,B27016_033M,B27016_034E,B27016_034M,B27016_035E,B27016_035M,B27016_036E,B27016_036M,B27016_037E,B27016_037M,B27016_038E,B27016_038M,B27016_039E,B27016_039M,B27016_040E,B27016_040M,B27016_041E,B27016_041M,B27016_042E,B27016_042M,B27016_043E,B27016_043M,B27016_044E,B27016_044M,B27016_045E,B27016_045M,B27016_046E,B27016_046M,B27016_047E,B27016_047M,B27016_048E,B27016_048M,B27016_049E,B27016_049M,B27016_050E,B27016_050M,B27016_051E,B27016_051M,B27016_052E,B27016_052M,B27016_053E,B27016_053M,B27016_054E,B27016_054M,B27016_055E,B27016_055M,B27016_056E,B27016_056M,B27016_057E,B27016_057M,B27016_058E,B27016_058M,B27016_059E,B27016_059M,B27016_060E,B27016_060M,B27016_061E,B27016_061M,B27016_062E,B27016_062M,B27016_063E,B27016_063M,B27016_064E,B27016_064M,B27016_065E,B27016_065M,B27016_066E,B27016_066M,B27016_067E,B27016_067M,B27016_068E,B27016_068M,B27016_069E,B27016_069M,B27016_070E,B27016_070M,B27016_071E,B27016_071M,B27016_072E,B27016_072M,B27016_073E,B27016_073M,B27016_074E,B27016_074M,B27016_075E,B27016_075M,B27016_076E,B27016_076M,B27016_077E,B27016_077M,B27016_078E,B27016_078M,B27016_079E,B27016_079M,B27016_080E,B27016_080M,B27016_081E,B27016_081M,B27016_082E,B27016_082M,B27016_083E,B27016_083M,B27016_084E,B27016_084M,B27016_085E,B27016_085M,B27016_086E,B27016_086M,B27016_087E,B27016_087M,B27016_088E,B27016_088M,B27016_089E,B27016_089M,B27016_090E,B27016_090M,B27016_091E,B27016_091M,B27016_092E,B27016_092M,B27016_093E,B27016_093M,B27016_094E,B27016_094M,B27016_095E,B27016_095M,B27016_096E,B27016_096M,B27016_097E,B27016_097M,B27016_098E,B27016_098M,B27016_099E,B27016_099M,B27016_100E,B27016_100M,B27016_101E,B27016_101M,B27016_102E,B27016_102M,B27016_103E,B27016_103M,B27016_104E,B27016_104M,B27016_105E,B27016_105M,B27016_106E,B27016_106M,B27016_107E,B27016_107M,B27016_108E,B27016_108M,B27016_109E,B27016_109M,B27016_110E,B27016_110M,B27016_111E,B27016_111M,B27016_112E,B27016_112M,B27016_113E,B27016_113M,B27016_114E,B27016_114M,B27016_115E,B27016_115M,B27016_116E,B27016_116M,B27016_117E,B27016_117M,B27016_118E,B27016_118M,B27016_119E,B27016_119M,B27016_120E,B27016_120M,B27016_121E,B27016_121M,B27016_122E,B27016_122M,B27016_123E,B27016_123M,B27016_124E,B27016_124M,B27016_125E,B27016_125M,B27016_126E,B27016_126M,B27016_127E,B27016_127M,B27016_128E,B27016_128M,B27016_129E,B27016_129M,B27016_130E,B27016_130M,B27016_131E,B27016_131M,B27016_132E,B27016_132M,B27016_133E,B27016_133M,B27016_134MA,B27016_134EA,B27016_135EA,B27016_135MA,B27016_136EA,B27016_136MA,B27016_137MA,B27016_137EA,B27016_138MA,B27016_138EA,B27016_139MA,B27016_139EA,B27016_140EA,B27016_140MA,B27016_141EA,B27016_141MA,B27016_142EA,B27016_142MA,B27016_143MA,B27016_143EA,B27016_144MA,B27016_144EA,B27016_145MA,B27016_145EA,B27016_146EA,B27016_146MA,B27016_147EA,B27016_147MA,B27016_148MA,B27016_148EA,B27016_149MA,B27016_149EA,B27016_150MA,B27016_150EA,B27016_151EA,B27016_151MA,B27016_152EA,B27016_152MA,B27016_153EA,B27016_153MA,B27016_154MA,B27016_154EA,B27016_155MA,B27016_155EA,B27016_156MA,B27016_156EA,B27016_157MA,B27016_157EA,B27016_158EA,B27016_158MA,B27016_159MA,B27016_159EA,B27016_160EA,B27016_160MA,B27016_161EA,B27016_161MA,B27016_162EA,B27016_162MA,B27016_163EA,B27016_163MA,B27016_164EA,B27016_164MA,B27016_165MA,B27016_165EA,B27016_166MA,B27016_166EA,B27016_167MA,B27016_167EA,B27016_168EA,B27016_168MA,B27016_169EA,B27016_169MA,B27016_170EA,B27016_170MA,B27016_171EA,B27016_171MA,B27016_172EA,B27016_172MA,B27016_173EA,B27016_173MA,B27016_174EA,B27016_174MA,B27016_175MA,B27016_175EA,B27016_176MA,B27016_176EA,B27016_177MA,B27016_177EA,B27016_178MA,B27016_178EA,B27016_179EA,B27016_179MA,B27016_180EA,B27016_180MA,B27016_181EA,B27016_181MA,B27016_182EA,B27016_182MA,B27016_183MA,B27016_183EA,B27016_184EA,B27016_184MA,B27016_185EA,B27016_185MA,B27016_186EA,B27016_186MA,B27016_187MA,B27016_187EA,B27016_188MA,B27016_188EA,B27016_189MA,B27016_189EA,B27016_190EA,B27016_190MA,B27016_191EA,B27016_191MA,B27016_192MA,B27016_192EA,B27016_193MA,B27016_193EA,B27016_194MA,B27016_194EA,B27016_195EA,B27016_195MA,B27016_196EA,B27016_196MA,B27016_197EA,B27016_197MA,B27016_198MA,B27016_198EA,B27016_199MA,B27016_199EA,NAME,B27016_001MA,B27016_001EA,B27016_002MA,B27016_002EA,B27016_003EA,B27016_003MA,B27016_004EA,B27016_004MA,B27016_005EA,B27016_005MA,B27016_006EA,B27016_006MA,B27016_007EA,B27016_007MA,B27016_008EA,B27016_008MA,B27016_009EA,B27016_009MA,B27016_010MA,B27016_010EA,B27016_011MA,B27016_011EA,B27016_012MA,B27016_012EA,B27016_013MA,B27016_013EA,B27016_014EA,B27016_014MA,B27016_015EA,B27016_015MA,B27016_016EA,B27016_016MA,B27016_017EA,B27016_017MA,B27016_018MA,B27016_018EA,B27016_019EA,B27016_019MA,B27016_020MA,B27016_020EA,B27016_021MA,B27016_021EA,B27016_022MA,B27016_022EA,B27016_023MA,B27016_023EA,B27016_024MA,B27016_024EA,B27016_025EA,B27016_025MA,B27016_026EA,B27016_026MA,B27016_027EA,B27016_027MA,B27016_028MA,B27016_028EA,B27016_029MA,B27016_029EA,B27016_030MA,B27016_030EA,B27016_031MA,B27016_031EA,B27016_032MA,B27016_032EA,B27016_033MA,B27016_033EA,B27016_034MA,B27016_034EA,B27016_035MA,B27016_035EA,B27016_036EA,B27016_036MA,B27016_037EA,B27016_037MA,B27016_038MA,B27016_038EA,B27016_039MA,B27016_039EA,B27016_040MA,B27016_040EA,B27016_041EA,B27016_041MA,B27016_042EA,B27016_042MA,B27016_043EA,B27016_043MA,B27016_044MA,B27016_044EA,B27016_045MA,B27016_045EA,B27016_046MA,B27016_046EA,B27016_047EA,B27016_047MA,B27016_048EA,B27016_048MA,B27016_049MA,B27016_049EA,B27016_050MA,B27016_050EA,B27016_051MA,B27016_051EA,B27016_052EA,B27016_052MA,B27016_053EA,B27016_053MA,B27016_054EA,B27016_054MA,B27016_055MA,B27016_055EA,B27016_056MA,B27016_056EA,B27016_057MA,B27016_057EA,B27016_058EA,B27016_058MA,B27016_059EA,B27016_059MA,B27016_060EA,B27016_060MA,B27016_061EA,B27016_061MA,B27016_062EA,B27016_062MA,B27016_063EA,B27016_063MA,B27016_064EA,B27016_064MA,B27016_065MA,B27016_065EA,B27016_066MA,B27016_066EA,B27016_067MA,B27016_067EA,B27016_068MA,B27016_068EA,B27016_069EA,B27016_069MA,B27016_070EA,B27016_070MA,B27016_071EA,B27016_071MA,B27016_072EA,B27016_072MA,B27016_073MA,B27016_073EA,B27016_074EA,B27016_074MA,B27016_075MA,B27016_075EA,B27016_076MA,B27016_076EA,B27016_077MA,B27016_077EA,B27016_078MA,B27016_078EA,B27016_079MA,B27016_079EA,B27016_080EA,B27016_080MA,B27016_081EA,B27016_081MA,B27016_082EA,B27016_082MA,B27016_083MA,B27016_083EA,B27016_084MA,B27016_084EA,B27016_085EA,B27016_085MA,B27016_086EA,B27016_086MA,B27016_087EA,B27016_087MA,B27016_088MA,B27016_088EA,B27016_089MA,B27016_089EA,B27016_090MA,B27016_090EA,B27016_091EA,B27016_091MA,B27016_092EA,B27016_092MA,B27016_093MA,B27016_093EA,B27016_094MA,B27016_094EA,B27016_095MA,B27016_095EA,B27016_096EA,B27016_096MA,B27016_097EA,B27016_097MA,B27016_098EA,B27016_098MA,B27016_099MA,B27016_099EA,B27016_100MA,B27016_100EA,B27016_101MA,B27016_101EA,B27016_102EA,B27016_102MA,B27016_103EA,B27016_103MA,B27016_104MA,B27016_104EA,B27016_105EA,B27016_105MA,B27016_106EA,B27016_106MA,B27016_107EA,B27016_107MA,B27016_108EA,B27016_108MA,B27016_109EA,B27016_109MA,B27016_110MA,B27016_110EA,B27016_111MA,B27016_111EA,B27016_112MA,B27016_112EA,B27016_113EA,B27016_113MA,B27016_114EA,B27016_114MA,B27016_115EA,B27016_115MA,B27016_116EA,B27016_116MA,B27016_117EA,B27016_117MA,B27016_118EA,B27016_118MA,B27016_119EA,B27016_119MA,B27016_120MA,B27016_120EA,B27016_121MA,B27016_121EA,B27016_122MA,B27016_122EA,B27016_123MA,B27016_123EA,B27016_124EA,B27016_124MA,B27016_125EA,B27016_125MA,B27016_126EA,B27016_126MA,B27016_127EA,B27016_127MA,B27016_128MA,B27016_128EA,B27016_129EA,B27016_129MA,B27016_130MA,B27016_130EA,B27016_131MA,B27016_131EA,B27016_132MA,B27016_132EA,B27016_133MA,B27016_133EA,us
24135880,147889,5936679,64184,5593519,62532,3624501,53210,501870,18116,26099,4246,1644903,31993,343160,15064,14058630,87107,12035589,76650,8696725,58040,1719300,34990,515747,15514,1712429,28036,2023041,35397,4140571,35105,4109023,34530,1179687,17609,1438465,20041,4018746,33909,436699,11851,31548,3854,43434407,157020,9730185,63954,9326607,62218,7015533,60063,842333,20714,29815,3253,1675046,29397,403578,16924,26701713,107669,23877008,103211,18860205,89938,3053745,42083,744911,15541,2211477,30605,2824705,44394,7002509,49834,6960776,50165,2347654,26302,2386454,29629,6766206,49829,652592,16441,41733,3747,124226292,370531,23094580,129244,22588990,127255,19308391,110961,2076779,32164,37533,3887,1620176,29831,505590,18830,81289561,224216,77650414,232779,67050487,216860,8713977,72948,1216525,20343,3051448,35349,3639147,50768,19842151,68437,19760693,68604,8946207,50627,6226410,43338,18722632,67761,1367005,16643,81458,6115,0100000US,317044702,25874,19070869,150173,6222675,78385,5787782,73282,688684,17875,258308,11774,93393,9036,5015615,68566,434893,16921,11356585,81897,8513652,67263,2398715,29426,1456340,25187,670928,15309,4626900,44454,2842933,37924,1491609,21786,1417595,20936,304230,8149,388116,10785,1328559,18719,379869,11946,74014,6323,23496135,167036,7824363,88084,7311224,81636,899015,27668,290160,14395,103637,7814,6410125,73274,513139,21949,12581609,82923,9730797,61027,2392222,30904,1174812,21748,1460720,22772,6193390,52779,2850812,43183,3090163,32614,3053180,32013,401039,10933,643248,13166,3013988,31432,1403138,19758,36983,3863,21040833,140721,6640918,71247,6187166,68943,1287861,30092,289057,14348,78099,8518,4861756,60735,453752,18148,10817056,75269,8235191,62533,2882243,33036,1189122,21997,1018054,21530,4134148,45199,2581865,37515,3582859,31499,3551498,30704,519322,12195,978725,15143,3500815,30429,1053673,14972,31361,3534,6486640,83664,2032240,44254,1889055,40999,513462,14908,111314,8861,22150,4310,1350117,40673,143185,10904,3389049,46814,2588618,34693,1118444,19806,405493,13078,266004,10377,1064823,23527,800431,26596,1065351,16888,1055769,16958,174496,6143,326137,8748,1042100,16564,247369,8313,9582,1863,28276377,189024,7746327,85547,7201181,83650,2887598,49164,513699,20973,63225,5697,4132289,59519,545146,17965,15827429,107242,12466345,84811,6909462,58183,2033006,31369,937652,18907,3570902,45074,3361084,46591,4702621,39842,4662883,40170,913386,15744,1566679,20221,4594361,40107,733227,15070,39738,3995,26877269,157130,7014155,72221,6548372,71775,3553796,53173,535241,18987,49412,5706,2701812,39373,465783,20341,15280469,97983,12590444,81020,8270776,63826,1936017,29990,666385,15944,2490178,34439,2690025,42307,4582645,35978,4543265,35881,1105107,17165,1577569,23942,4462463,35782,556428,13111,39380,3646,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
